26.5
       1.264,        1.269,        1.188,        0.867,        0.272,        0.277,        1.325,        1.302,        1.21 ,        0.69 ,        0.304,        0.293
       1.301,        1.286,        1.203,        0.897,        0.252,        0.247,        1.363,        1.314,        1.182,        0.682,        0.242,        0.261
       1.304,        1.297,        1.194,        0.919,        0.247,        0.25 ,        1.371,        1.34 ,        1.175,        0.663,        0.255,        0.275
       1.333,        1.302,        1.177,        0.92 ,        0.247,        0.248,        1.366,        1.306,        1.185,        0.676,        0.241,        0.253
       1.248,        1.232,        1.085,        0.689,        0.227,        0.222,        1.284,        1.203,        1.053,        0.528,        0.245,        0.263
       1.256,        1.241,        1.097,        0.759,        0.266,        0.277,        1.276,        1.206,        1.047,        0.533,        0.277,        0.268
       1.262,        1.236,        1.092,        0.575,        0.257,        0.242,        1.258,        1.2  ,        1.053,        0.506,        0.251,        0.263
       1.262,        1.258,        1.13 ,        0.613,        0.275,        0.276,        1.273,        1.213,        1.055,        0.45 ,        0.269,        0.296

