25.7
       0.222,        0.265,        0.273,        0.264,        0.277,        0.276,        0.269,        0.299,        0.27 ,        0.287,        0.283,        0.293
       0.238,        0.229,        0.236,        0.269,        0.244,        0.241,        0.232,        0.239,        0.236,        0.24 ,        0.246,        0.246
       0.248,        0.223,        0.24 ,        0.273,        0.242,        0.236,        0.236,        0.243,        0.246,        0.245,        0.252,        0.221
       0.229,        0.234,        0.233,        0.263,        0.246,        0.253,        0.238,        0.245,        0.244,        0.241,        0.249,        0.254
       0.236,        0.247,        0.25 ,        0.23 ,        0.227,        0.232,        0.229,        0.232,        0.243,        0.236,        0.261,        0.249
       0.271,        0.254,        0.275,        0.303,        0.272,        0.266,        0.294,        0.282,        0.274,        0.254,        0.287,        0.28 
       0.253,        0.263,        0.251,        0.264,        0.254,        0.248,        0.249,        0.237,        0.247,        0.254,        0.256,        0.264
       0.237,        0.24 ,        0.261,        0.25 ,        0.267,        0.263,        0.255,        0.255,        0.262,        0.269,        0.265,        0.264

