25.9
       1.143,        1.173,        1.09 ,        0.669,        0.276,        0.279,        1.229,        1.208,        1.087,        0.618,        0.303,        0.297
       1.201,        1.186,        1.074,        0.703,        0.246,        0.246,        1.276,        1.235,        1.071,        0.621,        0.248,        0.257
       1.193,        1.225,        1.079,        0.738,        0.247,        0.249,        1.286,        1.277,        1.067,        0.604,        0.256,        0.28 
       1.236,        1.196,        1.054,        0.713,        0.239,        0.242,        1.278,        1.218,        1.072,        0.619,        0.244,        0.26 
       1.065,        1.046,        0.898,        0.447,        0.236,        0.224,        1.112,        1.032,        0.881,        0.375,        0.249,        0.258
       1.083,        1.069,        0.93 ,        0.498,        0.27 ,        0.27 ,        1.11 ,        1.038,        0.879,        0.382,        0.291,        0.277
       1.077,        1.054,        0.933,        0.375,        0.261,        0.252,        1.096,        1.014,        0.882,        0.361,        0.254,        0.264
       1.085,        1.087,        0.946,        0.392,        0.275,        0.28 ,        1.127,        1.032,        0.885,        0.331,        0.273,        0.304

