25.0
       0.233,        0.26 ,        0.268,        0.266,        0.281,        0.279,        0.271,        0.295,        0.273,        0.297,        0.282,        0.289
       0.228,        0.233,        0.231,        0.28 ,        0.241,        0.246,        0.236,        0.245,        0.237,        0.243,        0.242,        0.248
       0.25 ,        0.218,        0.246,        0.271,        0.242,        0.243,        0.231,        0.239,        0.247,        0.239,        0.267,        0.234
       0.225,        0.237,        0.246,        0.26 ,        0.252,        0.252,        0.239,        0.245,        0.249,        0.255,        0.254,        0.259
       0.235,        0.242,        0.241,        0.232,        0.225,        0.228,        0.225,        0.238,        0.247,        0.236,        0.257,        0.25 
       0.263,        0.25 ,        0.235,        0.31 ,        0.27 ,        0.262,        0.295,        0.278,        0.273,        0.256,        0.283,        0.272
       0.258,        0.264,        0.252,        0.276,        0.248,        0.254,        0.255,        0.235,        0.258,        0.252,        0.256,        0.275
       0.233,        0.246,        0.257,        0.244,        0.279,        0.271,        0.273,        0.253,        0.256,        0.266,        0.269,        0.296

