26.0
       0.981,        1.014,        0.949,        0.545,        0.266,        0.273,        1.059,        1.042,        0.945,        0.526,        0.296,        0.293
       1.032,        1.019,        0.929,        0.586,        0.252,        0.25 ,        1.099,        1.052,        0.926,        0.539,        0.248,        0.253
       1.021,        1.063,        0.931,        0.606,        0.251,        0.247,        1.106,        1.104,        0.929,        0.524,        0.258,        0.266
       1.053,        1.024,        0.917,        0.58 ,        0.243,        0.254,        1.1  ,        1.05 ,        0.93 ,        0.537,        0.241,        0.252
       0.887,        0.871,        0.711,        0.307,        0.244,        0.221,        0.93 ,        0.851,        0.676,        0.288,        0.254,        0.255
       0.905,        0.885,        0.731,        0.374,        0.272,        0.275,        0.945,        0.872,        0.662,        0.303,        0.284,        0.278
       0.908,        0.879,        0.74 ,        0.307,        0.266,        0.249,        0.917,        0.837,        0.689,        0.291,        0.256,        0.267
       0.916,        0.897,        0.716,        0.303,        0.279,        0.27 ,        0.949,        0.864,        0.671,        0.292,        0.261,        0.302

