26.0
       1.167,        1.181,        1.093,        0.695,        0.272,        0.285,        1.242,        1.237,        1.103,        0.627,        0.3  ,        0.294
       1.209,        1.208,        1.1  ,        0.731,        0.25 ,        0.239,        1.29 ,        1.253,        1.081,        0.637,        0.239,        0.262
       1.198,        1.238,        1.097,        0.76 ,        0.249,        0.253,        1.299,        1.285,        1.075,        0.618,        0.26 ,        0.276
       1.255,        1.216,        1.077,        0.736,        0.244,        0.249,        1.303,        1.232,        1.076,        0.621,        0.251,        0.255
       1.086,        1.069,        0.923,        0.471,        0.237,        0.227,        1.139,        1.056,        0.896,        0.384,        0.248,        0.26 
       1.095,        1.088,        0.95 ,        0.53 ,        0.268,        0.27 ,        1.131,        1.053,        0.895,        0.391,        0.282,        0.279
       1.1  ,        1.08 ,        0.949,        0.392,        0.265,        0.245,        1.114,        1.03 ,        0.902,        0.376,        0.257,        0.269
       1.105,        1.117,        0.963,        0.425,        0.283,        0.277,        1.143,        1.065,        0.906,        0.335,        0.264,        0.306

