26.0
       0.227,        0.261,        0.274,        0.258,        0.271,        0.269,        0.254,        0.27 ,        0.271,        0.282,        0.278,        0.29 
       0.23 ,        0.234,        0.231,        0.269,        0.244,        0.241,        0.24 ,        0.249,        0.246,        0.236,        0.244,        0.241
       0.258,        0.225,        0.241,        0.266,        0.248,        0.245,        0.238,        0.239,        0.253,        0.248,        0.262,        0.231
       0.235,        0.245,        0.234,        0.26 ,        0.243,        0.259,        0.24 ,        0.248,        0.244,        0.245,        0.25 ,        0.252
       0.246,        0.244,        0.238,        0.225,        0.229,        0.226,        0.231,        0.24 ,        0.253,        0.232,        0.252,        0.251
       0.28 ,        0.261,        0.28 ,        0.296,        0.277,        0.268,        0.286,        0.281,        0.271,        0.263,        0.287,        0.276
       0.259,        0.257,        0.25 ,        0.261,        0.256,        0.245,        0.244,        0.239,        0.256,        0.244,        0.247,        0.264
       0.239,        0.249,        0.255,        0.247,        0.266,        0.264,        0.257,        0.243,        0.255,        0.267,        0.266,        0.259

