26.9
       1.393,        1.371,        1.359,        1.179,        0.293,        0.298,        1.447,        1.427,        1.382,        1.049,        0.319,        0.29 
       1.389,        1.387,        1.373,        1.241,        0.338,        0.336,        1.461,        1.461,        1.398,        1.006,        0.241,        0.262
       1.443,        1.351,        1.375,        1.234,        0.365,        0.621,        1.452,        1.464,        1.394,        1.031,        0.257,        0.285
       1.502,        1.424,        1.37 ,        1.261,        0.268,        0.262,        1.481,        1.445,        1.407,        1.071,        0.246,        0.254
       1.45 ,        1.392,        1.326,        1.233,        0.242,        0.437,        1.444,        1.392,        1.348,        1.019,        0.232,        0.269
       1.461,        1.392,        1.346,        1.26 ,        0.254,        0.26 ,        1.487,        1.41 ,        1.364,        1.025,        0.265,        0.269
       1.457,        1.414,        1.351,        1.229,        0.257,        0.252,        1.454,        1.402,        1.357,        0.996,        0.265,        0.269
       1.472,        1.44 ,        1.422,        1.242,        0.276,        0.284,        1.517,        1.448,        1.392,        0.954,        0.267,        0.289

