27.1
       1.363,        1.345,        1.33 ,        1.137,        0.276,        0.281,        1.413,        1.392,        1.347,        0.949,        0.313,        0.3  
       1.37 ,        1.361,        1.336,        1.186,        0.258,        0.254,        1.443,        1.404,        1.347,        0.912,        0.247,        0.252
       1.414,        1.333,        1.33 ,        1.181,        0.279,        0.392,        1.435,        1.425,        1.352,        0.94 ,        0.252,        0.273
       1.472,        1.382,        1.324,        1.209,        0.241,        0.242,        1.459,        1.404,        1.361,        0.99 ,        0.245,        0.251
       1.416,        1.362,        1.288,        1.17 ,        0.236,        0.283,        1.415,        1.347,        1.288,        0.883,        0.244,        0.266
       1.421,        1.362,        1.297,        1.21 ,        0.272,        0.269,        1.446,        1.36 ,        1.307,        0.889,        0.277,        0.272
       1.426,        1.372,        1.298,        1.144,        0.259,        0.248,        1.422,        1.358,        1.307,        0.852,        0.243,        0.27 
       1.425,        1.399,        1.365,        1.173,        0.275,        0.278,        1.47 ,        1.399,        1.336,        0.764,        0.262,        0.281

