25.9
       0.915,        0.947,        0.881,        0.492,        0.262,        0.267,        0.988,        0.978,        0.886,        0.481,        0.291,        0.29 
       0.956,        0.944,        0.865,        0.53 ,        0.244,        0.245,        1.021,        0.978,        0.855,        0.488,        0.239,        0.245
       0.949,        0.987,        0.863,        0.549,        0.244,        0.249,        1.037,        1.026,        0.86 ,        0.473,        0.252,        0.265
       0.975,        0.943,        0.849,        0.523,        0.244,        0.243,        1.02 ,        0.972,        0.856,        0.485,        0.243,        0.251
       0.789,        0.763,        0.574,        0.263,        0.231,        0.215,        0.841,        0.741,        0.536,        0.259,        0.242,        0.253
       0.814,        0.78 ,        0.598,        0.339,        0.264,        0.268,        0.854,        0.756,        0.525,        0.276,        0.288,        0.279
       0.813,        0.775,        0.61 ,        0.283,        0.249,        0.242,        0.837,        0.72 ,        0.521,        0.264,        0.25 ,        0.262
       0.816,        0.788,        0.579,        0.278,        0.256,        0.265,        0.859,        0.743,        0.521,        0.272,        0.26 ,        0.281

