26.9
       1.468,        1.411,        1.372,        1.237,        0.31 ,        0.577,        1.501,        1.478,        1.411,        1.161,        0.315,        0.286
       1.427,        1.416,        1.428,        1.341,        1.048,        0.874,        1.503,        1.514,        1.462,        1.146,        0.247,        0.265
       1.479,        1.377,        1.412,        1.317,        0.78 ,        1.055,        1.499,        1.513,        1.466,        1.174,        0.252,        0.279
       1.556,        1.456,        1.414,        1.357,        0.915,        0.659,        1.534,        1.51 ,        1.481,        1.204,        0.258,        0.252
       1.501,        1.457,        1.405,        1.293,        0.363,        0.999,        1.502,        1.478,        1.437,        1.15 ,        0.234,        0.278
       1.51 ,        1.464,        1.43 ,        1.313,        0.251,        0.255,        1.562,        1.501,        1.474,        1.151,        0.269,        0.271
       1.504,        1.487,        1.41 ,        1.343,        0.26 ,        0.246,        1.55 ,        1.482,        1.464,        1.158,        0.257,        0.267
       1.526,        1.509,        1.483,        1.327,        0.279,        0.283,        1.578,        1.518,        1.475,        1.149,        0.271,        0.247

