26.9
       1.45 ,        1.416,        1.379,        1.232,        0.3  ,        0.384,        1.491,        1.468,        1.414,        1.13 ,        0.314,        0.288
       1.418,        1.421,        1.423,        1.319,        0.949,        0.727,        1.489,        1.506,        1.447,        1.097,        0.24 ,        0.272
       1.468,        1.375,        1.408,        1.299,        0.648,        0.966,        1.498,        1.503,        1.45 ,        1.13 ,        0.259,        0.28 
       1.538,        1.451,        1.405,        1.341,        0.573,        0.467,        1.522,        1.503,        1.471,        1.169,        0.246,        0.253
       1.482,        1.443,        1.387,        1.274,        0.274,        0.863,        1.48 ,        1.451,        1.42 ,        1.131,        0.236,        0.277
       1.499,        1.448,        1.407,        1.294,        0.258,        0.253,        1.551,        1.487,        1.445,        1.126,        0.268,        0.28 
       1.502,        1.478,        1.404,        1.305,        0.264,        0.256,        1.514,        1.466,        1.434,        1.125,        0.254,        0.271
       1.511,        1.487,        1.469,        1.306,        0.277,        0.285,        1.572,        1.5  ,        1.459,        1.116,        0.268,        0.302

