27.5
       1.483,        1.413,        1.337,        1.219,        0.576,        0.98 ,        1.534,        1.48 ,        1.385,        1.24 ,        0.305,        0.286
       1.454,        1.398,        1.404,        1.335,        1.144,        1.027,        1.53 ,        1.512,        1.456,        1.25 ,        0.626,        0.343
       1.491,        1.362,        1.391,        1.325,        1.122,        1.002,        1.534,        1.506,        1.467,        1.281,        0.27 ,        0.285
       1.561,        1.447,        1.39 ,        1.38 ,        1.15 ,        0.983,        1.568,        1.511,        1.485,        1.285,        0.279,        0.254
       1.526,        1.457,        1.412,        1.301,        0.991,        1.13 ,        1.55 ,        1.486,        1.47 ,        1.246,        0.259,        0.279
       1.528,        1.47 ,        1.428,        1.336,        0.251,        0.259,        1.587,        1.511,        1.509,        1.255,        0.268,        0.271
       1.529,        1.487,        1.418,        1.395,        0.261,        0.242,        1.58 ,        1.497,        1.49 ,        1.272,        0.244,        0.271
       1.555,        1.524,        1.471,        1.341,        0.269,        0.36 ,        1.611,        1.548,        1.491,        1.262,        0.276,        0.295

