27.1
       1.479,        1.414,        1.359,        1.236,        0.35 ,        0.756,        1.513,        1.473,        1.411,        1.188,        0.301,        0.282
       1.435,        1.414,        1.406,        1.341,        1.13 ,        0.939,        1.512,        1.506,        1.457,        1.167,        0.248,        0.264
       1.478,        1.362,        1.408,        1.323,        0.898,        1.086,        1.51 ,        1.51 ,        1.459,        1.202,        0.264,        0.286
       1.547,        1.455,        1.405,        1.377,        1.019,        0.757,        1.551,        1.506,        1.481,        1.24 ,        0.277,        0.255
       1.503,        1.454,        1.411,        1.304,        0.496,        1.068,        1.519,        1.486,        1.459,        1.176,        0.254,        0.27 
       1.512,        1.467,        1.424,        1.331,        0.249,        0.254,        1.562,        1.511,        1.494,        1.178,        0.263,        0.272
       1.509,        1.485,        1.412,        1.358,        0.257,        0.244,        1.555,        1.493,        1.473,        1.179,        0.246,        0.261
       1.525,        1.502,        1.483,        1.329,        0.263,        0.278,        1.574,        1.528,        1.487,        1.175,        0.272,        0.276

