27.2
       1.486,        1.423,        1.36 ,        1.254,        0.389,        0.833,        1.525,        1.481,        1.415,        1.208,        0.295,        0.291
       1.439,        1.408,        1.415,        1.355,        1.157,        0.988,        1.518,        1.511,        1.465,        1.196,        0.272,        0.278
       1.488,        1.363,        1.411,        1.33 ,        0.955,        1.102,        1.522,        1.514,        1.47 ,        1.225,        0.272,        0.289
       1.56 ,        1.449,        1.416,        1.392,        1.06 ,        0.831,        1.555,        1.516,        1.483,        1.257,        0.279,        0.262
       1.513,        1.467,        1.415,        1.299,        0.615,        1.128,        1.534,        1.493,        1.469,        1.197,        0.255,        0.278
       1.511,        1.47 ,        1.429,        1.343,        0.259,        0.263,        1.574,        1.516,        1.497,        1.201,        0.266,        0.274
       1.513,        1.486,        1.432,        1.374,        0.255,        0.246,        1.563,        1.488,        1.487,        1.203,        0.246,        0.262
       1.531,        1.511,        1.482,        1.346,        0.271,        0.287,        1.585,        1.529,        1.485,        1.205,        0.276,        0.285

