27.2
       1.469,        1.415,        1.358,        1.243,        0.368,        0.809,        1.528,        1.485,        1.408,        1.208,        0.3  ,        0.293
       1.452,        1.416,        1.419,        1.349,        1.146,        0.964,        1.513,        1.516,        1.469,        1.182,        0.262,        0.27 
       1.486,        1.37 ,        1.407,        1.336,        0.933,        1.098,        1.521,        1.51 ,        1.474,        1.218,        0.262,        0.287
       1.551,        1.448,        1.41 ,        1.383,        1.051,        0.796,        1.567,        1.513,        1.49 ,        1.247,        0.281,        0.263
       1.51 ,        1.468,        1.419,        1.309,        0.567,        1.118,        1.524,        1.486,        1.467,        1.192,        0.256,        0.278
       1.511,        1.473,        1.436,        1.331,        0.252,        0.26 ,        1.573,        1.511,        1.493,        1.194,        0.273,        0.275
       1.524,        1.485,        1.432,        1.374,        0.256,        0.24 ,        1.571,        1.494,        1.489,        1.201,        0.257,        0.26 
       1.537,        1.516,        1.475,        1.338,        0.286,        0.297,        1.588,        1.528,        1.492,        1.19 ,        0.274,        0.287

