26.0
       0.237,        0.263,        0.272,        0.267,        0.269,        0.28 ,        0.269,        0.275,        0.276,        0.283,        0.28 ,        0.291
       0.241,        0.247,        0.234,        0.277,        0.246,        0.244,        0.249,        0.249,        0.236,        0.243,        0.244,        0.24 
       0.254,        0.239,        0.245,        0.268,        0.242,        0.241,        0.244,        0.254,        0.256,        0.243,        0.256,        0.238
       0.238,        0.247,        0.236,        0.263,        0.247,        0.251,        0.251,        0.255,        0.25 ,        0.244,        0.248,        0.256
       0.232,        0.247,        0.247,        0.227,        0.229,        0.225,        0.225,        0.23 ,        0.242,        0.236,        0.255,        0.247
       0.276,        0.258,        0.281,        0.299,        0.279,        0.276,        0.283,        0.278,        0.271,        0.258,        0.28 ,        0.274
       0.256,        0.256,        0.258,        0.26 ,        0.263,        0.247,        0.244,        0.232,        0.246,        0.247,        0.255,        0.267
       0.244,        0.254,        0.265,        0.251,        0.27 ,        0.266,        0.26 ,        0.255,        0.257,        0.265,        0.268,        0.284

