26.3
       1.254,        1.259,        1.185,        0.852,        0.27 ,        0.271,        1.306,        1.291,        1.193,        0.689,        0.299,        0.294
       1.29 ,        1.277,        1.181,        0.887,        0.242,        0.247,        1.346,        1.303,        1.176,        0.675,        0.24 ,        0.251
       1.299,        1.292,        1.181,        0.909,        0.242,        0.253,        1.35 ,        1.344,        1.169,        0.668,        0.253,        0.275
       1.33 ,        1.288,        1.172,        0.905,        0.243,        0.249,        1.353,        1.294,        1.172,        0.679,        0.245,        0.251
       1.232,        1.214,        1.078,        0.667,        0.226,        0.221,        1.272,        1.203,        1.038,        0.522,        0.252,        0.262
       1.239,        1.228,        1.088,        0.741,        0.272,        0.269,        1.26 ,        1.194,        1.036,        0.511,        0.275,        0.275
       1.25 ,        1.222,        1.085,        0.561,        0.261,        0.242,        1.25 ,        1.178,        1.051,        0.494,        0.25 ,        0.265
       1.248,        1.251,        1.109,        0.6  ,        0.267,        0.272,        1.277,        1.206,        1.047,        0.434,        0.27 ,        0.253

