25.1
       0.226,        0.26 ,        0.277,        0.266,        0.269,        0.286,        0.268,        0.3  ,        0.274,        0.282,        0.283,        0.293
       0.229,        0.232,        0.228,        0.277,        0.247,        0.247,        0.242,        0.245,        0.237,        0.266,        0.238,        0.239
       0.249,        0.224,        0.243,        0.266,        0.241,        0.243,        0.236,        0.245,        0.252,        0.24 ,        0.254,        0.281
       0.221,        0.235,        0.236,        0.259,        0.246,        0.248,        0.238,        0.248,        0.241,        0.249,        0.252,        0.251
       0.234,        0.242,        0.25 ,        0.233,        0.243,        0.235,        0.237,        0.234,        0.245,        0.229,        0.261,        0.25 
       0.274,        0.259,        0.281,        0.3  ,        0.274,        0.266,        0.289,        0.273,        0.271,        0.254,        0.29 ,        0.273
       0.257,        0.258,        0.252,        0.264,        0.257,        0.244,        0.252,        0.236,        0.253,        0.257,        0.252,        0.27 
       0.252,        0.254,        0.275,        0.266,        0.287,        0.285,        0.269,        0.272,        0.272,        0.267,        0.265,        0.289

