27.2
       1.474,        1.422,        1.341,        1.235,        0.413,        0.853,        1.527,        1.472,        1.402,        1.207,        0.298,        0.277
       1.454,        1.409,        1.407,        1.346,        1.167,        0.997,        1.51 ,        1.514,        1.459,        1.19 ,        0.286,        0.276
       1.48 ,        1.359,        1.405,        1.333,        0.984,        1.097,        1.527,        1.511,        1.467,        1.229,        0.258,        0.278
       1.547,        1.454,        1.405,        1.381,        1.068,        0.845,        1.556,        1.505,        1.48 ,        1.253,        0.284,        0.251
       1.506,        1.458,        1.404,        1.301,        0.662,        1.142,        1.533,        1.484,        1.476,        1.198,        0.247,        0.277
       1.507,        1.465,        1.423,        1.328,        0.252,        0.253,        1.572,        1.508,        1.499,        1.204,        0.268,        0.274
       1.513,        1.479,        1.426,        1.376,        0.26 ,        0.237,        1.563,        1.5  ,        1.48 ,        1.206,        0.245,        0.271
       1.537,        1.514,        1.479,        1.336,        0.267,        0.289,        1.58 ,        1.533,        1.49 ,        1.206,        0.27 ,        0.275

