27.3
       1.484,        1.415,        1.333,        1.232,        0.537,        0.96 ,        1.536,        1.479,        1.39 ,        1.239,        0.299,        0.289
       1.448,        1.405,        1.404,        1.335,        1.163,        1.023,        1.524,        1.508,        1.462,        1.232,        0.506,        0.315
       1.492,        1.37 ,        1.397,        1.323,        1.087,        1.038,        1.532,        1.507,        1.463,        1.26 ,        0.261,        0.291
       1.561,        1.442,        1.401,        1.381,        1.145,        0.958,        1.57 ,        1.519,        1.482,        1.287,        0.289,        0.277
       1.517,        1.459,        1.407,        1.317,        0.939,        1.141,        1.544,        1.492,        1.475,        1.224,        0.261,        0.28 
       1.524,        1.47 ,        1.429,        1.35 ,        0.253,        0.253,        1.581,        1.52 ,        1.505,        1.242,        0.268,        0.279
       1.531,        1.492,        1.426,        1.393,        0.27 ,        0.25 ,        1.58 ,        1.503,        1.491,        1.256,        0.254,        0.27 
       1.547,        1.511,        1.472,        1.343,        0.273,        0.338,        1.595,        1.541,        1.491,        1.249,        0.281,        0.289

