26.0
       1.117,        1.145,        1.064,        0.644,        0.275,        0.273,        1.184,        1.184,        1.063,        0.609,        0.3  ,        0.293
       1.169,        1.152,        1.053,        0.681,        0.246,        0.245,        1.245,        1.207,        1.048,        0.611,        0.244,        0.252
       1.153,        1.193,        1.046,        0.707,        0.246,        0.246,        1.251,        1.24 ,        1.044,        0.598,        0.256,        0.268
       1.199,        1.156,        1.035,        0.684,        0.238,        0.259,        1.234,        1.185,        1.041,        0.609,        0.248,        0.255
       1.03 ,        1.012,        0.874,        0.419,        0.234,        0.219,        1.081,        1.006,        0.861,        0.349,        0.246,        0.261
       1.042,        1.044,        0.9  ,        0.478,        0.269,        0.265,        1.08 ,          1  ,        0.858,        0.364,        0.285,        0.279
       1.052,        1.026,        0.901,        0.36 ,        0.265,        0.246,        1.063,        0.979,        0.852,        0.34 ,        0.249,        0.276
       1.056,        1.061,        0.908,        0.388,        0.271,        0.272,        1.093,        1.006,        0.859,        0.316,        0.275,        0.303

