26.0
       0.23 ,        0.269,        0.272,        0.262,        0.271,        0.276,        0.266,        0.27 ,        0.269,        0.282,        0.278,        0.294
       0.234,        0.235,        0.273,        0.271,        0.245,        0.24 ,        0.237,        0.245,        0.233,        0.244,        0.235,        0.236
       0.255,        0.227,        0.239,        0.266,        0.24 ,        0.24 ,        0.236,        0.243,        0.248,        0.24 ,        0.254,        0.232
       0.227,        0.243,        0.235,        0.258,        0.248,        0.248,        0.249,        0.247,        0.244,        0.233,        0.246,        0.258
       0.233,        0.245,        0.239,        0.225,        0.223,        0.221,        0.228,        0.228,        0.24 ,        0.23 ,        0.249,        0.255
       0.279,        0.255,        0.277,        0.304,        0.273,        0.271,        0.282,        0.273,        0.27 ,        0.258,        0.28 ,        0.271
       0.254,        0.252,        0.253,        0.259,        0.256,        0.238,        0.248,        0.231,        0.253,        0.242,        0.249,        0.268
       0.241,        0.246,        0.257,        0.247,        0.263,        0.258,        0.253,        0.245,        0.247,        0.263,        0.259,        0.275

