26.9
       1.472,        1.417,        1.371,        1.244,        0.32 ,        0.601,        1.515,        1.473,        1.409,        1.172,        0.32 ,        0.298
       1.433,        1.423,        1.42 ,        1.334,        1.071,        0.88 ,        1.512,        1.513,        1.465,        1.144,        0.237,        0.275
       1.477,        1.378,        1.413,        1.329,        0.799,        1.059,        1.512,        1.515,        1.466,        1.179,        0.257,        0.281
       1.556,        1.455,        1.411,        1.372,        0.928,        0.662,        1.54 ,        1.507,        1.493,        1.206,        0.251,        0.255
       1.503,        1.468,        1.409,        1.29 ,        0.378,        1.001,        1.513,        1.479,        1.446,        1.157,        0.237,        0.267
       1.518,        1.473,        1.433,        1.325,        0.249,        0.258,        1.566,        1.498,        1.475,        1.167,        0.268,        0.279
       1.509,        1.492,        1.415,        1.347,        0.264,        0.252,        1.551,        1.484,        1.466,        1.164,        0.261,        0.269
       1.524,        1.505,        1.495,        1.334,        0.277,        0.29 ,        1.583,        1.529,        1.483,        1.156,        0.279,        0.294

