26.0
       0.244,        0.278,        0.283,        0.268,        0.271,        0.275,        0.274,        0.285,        0.279,        0.292,        0.282,        0.292
       0.258,        0.256,        0.286,        0.273,        0.246,        0.248,        0.259,        0.262,        0.246,        0.244,        0.248,        0.238
       0.265,        0.239,        0.258,        0.276,        0.247,        0.254,        0.269,        0.27 ,        0.265,        0.251,        0.26 ,        0.237
       0.251,        0.256,        0.245,        0.272,        0.253,        0.251,        0.261,        0.261,        0.253,        0.251,        0.244,        0.261
       0.235,        0.247,        0.236,        0.231,        0.24 ,        0.225,        0.232,        0.23 ,        0.243,        0.234,        0.251,        0.246
       0.279,        0.263,        0.281,        0.301,        0.272,        0.266,        0.29 ,        0.225,        0.27 ,        0.256,        0.281,        0.274
       0.252,        0.257,        0.248,        0.261,        0.257,        0.246,        0.255,        0.235,        0.251,        0.247,        0.247,        0.26 
       0.251,        0.252,        0.265,        0.248,        0.272,        0.267,        0.257,        0.254,        0.26 ,        0.276,        0.275,        0.276

