26.0
       1.012,        1.049,        0.98 ,        0.575,        0.273,        0.277,        1.094,        1.083,        0.974,        0.541,        0.296,        0.291
       1.065,        1.056,        0.962,        0.604,        0.256,        0.252,        1.139,        1.087,        0.964,        0.584,        0.251,        0.256
       1.056,        1.093,        0.958,        0.63 ,        0.251,        0.254,        1.143,        1.133,        0.955,        0.543,        0.256,        0.268
       1.091,        1.057,        0.941,        0.604,        0.25 ,        0.248,        1.135,        1.078,        0.951,        0.557,        0.244,        0.264
       0.927,        0.906,        0.759,        0.32 ,        0.233,        0.226,        0.966,        0.893,        0.72 ,        0.331,        0.247,        0.264
       0.945,        0.929,        0.775,        0.395,        0.27 ,        0.282,        0.976,        0.903,        0.717,        0.311,        0.28 ,        0.281
       0.937,        0.919,        0.79 ,        0.311,        0.262,        0.249,        0.956,        0.869,        0.722,        0.296,        0.251,        0.272
       0.951,        0.947,        0.781,        0.321,        0.287,        0.283,        0.984,        0.901,        0.723,        0.284,        0.258,        0.309

