0.000000 0 1809 1809
0.000000 1 196 196
1.000031 0 1809 1809
1.000031 1 196 196
2.000061 0 2757 2757
2.000061 1 301 301
3.000092 0 3587 3587
3.000092 1 391 391
4.000122 0 3738 3738
4.000122 1 416 416
5.000153 0 4697 4697
5.000153 1 492 492
6.000183 0 4887 4887
6.000183 1 537 537
7.000214 0 4399 4399
7.000214 1 482 482
8.000244 0 4844 4844
8.000244 1 518 518
9.000275 0 4907 4907
9.000275 1 497 497
10.000305 0 4570 4570
10.000305 1 453 453
11.000336 0 4863 4863
11.000336 1 484 484
12.000366 0 4860 4860
12.000366 1 518 518
13.000397 0 4595 4595
13.000397 1 523 523
14.000427 0 4809 4809
14.000427 1 506 506
15.000458 0 4824 4824
15.000458 1 506 506
16.000488 0 4714 4714
16.000488 1 467 467
17.000519 0 4816 4816
17.000519 1 451 451
18.000549 0 4918 4918
18.000549 1 408 408
19.000580 0 4823 4823
19.000580 1 370 370
20.000610 0 4418 4418
20.000610 1 437 437
21.000641 0 4278 4278
21.000641 1 484 484
22.000671 0 4229 4229
22.000671 1 567 567
23.000702 0 4119 4119
23.000702 1 691 691
24.000732 0 4010 4010
24.000732 1 809 809
25.000763 0 3887 3887
25.000763 1 976 976
26.000793 0 3739 3739
26.000793 1 1138 1138
27.000824 0 3587 3587
27.000824 1 1287 1287
28.000854 0 3425 3425
28.000854 1 1472 1472
29.000885 0 3232 3232
29.000885 1 1687 1687
30.000916 0 3072 3072
30.000916 1 1833 1833
31.000946 0 2900 2900
31.000946 1 2003 2003
32.000977 0 2773 2773
32.000977 1 2183 2183
33.001007 0 2598 2598
33.001007 1 2352 2352
34.001038 0 2415 2415
34.001038 1 2564 2564
35.001068 0 2216 2216
35.001068 1 2770 2770
36.001099 0 1976 1976
36.001099 1 3050 3050
37.001129 0 1818 1818
37.001129 1 3230 3230
38.001160 0 1677 1677
38.001160 1 3371 3371
39.001190 0 1461 1461
39.001190 1 3644 3644
40.001221 0 1247 1247
40.001221 1 3885 3885
41.001251 0 1023 1023
41.001251 1 4154 4154
42.001282 0 846 846
42.001282 1 4315 4315
43.001312 0 772 772
43.001312 1 4395 4395
44.001343 0 692 692
44.001343 1 4519 4519
45.001373 0 593 593
45.001373 1 4573 4573
46.001404 0 537 537
46.001404 1 4646 4646
47.001434 0 517 517
47.001434 1 4724 4724
48.001465 0 510 510
48.001465 1 4686 4686
49.001495 0 496 496
49.001495 1 4727 4727
50.001526 0 481 481
50.001526 1 4757 4757
51.001556 0 459 459
51.001556 1 4740 4740
52.001587 0 443 443
52.001587 1 4797 4797
53.001617 0 407 407
53.001617 1 4856 4856
54.001648 0 382 382
54.001648 1 4844 4844
55.001678 0 381 381
55.001678 1 4882 4882
56.001709 0 333 333
56.001709 1 4924 4924
57.001740 0 308 308
57.001740 1 4948 4948
58.001770 0 288 288
58.001770 1 4964 4964
59.001801 0 280 280
59.001801 1 4966 4966
60.001831 0 269 269
60.001831 1 4999 4999
61.001862 0 271 271
61.001862 1 4962 4962
62.001892 0 275 275
62.001892 1 4988 4988
63.001923 0 272 272
63.001923 1 4988 4988
64.001953 0 264 264
64.001953 1 4994 4994
65.001984 0 266 266
65.001984 1 5006 5006
66.002014 0 327 327
66.002014 1 4924 4924
67.002045 0 398 398
67.002045 1 4853 4853
68.002075 0 481 481
68.002075 1 4820 4820
69.002106 0 582 582
69.002106 1 4725 4725
70.002136 0 699 699
70.002136 1 4532 4532
71.002167 0 878 878
71.002167 1 4449 4449
72.002197 0 907 907
72.002197 1 4372 4372
73.002228 0 918 918
73.002228 1 4336 4336
74.002258 0 955 955
74.002258 1 4357 4357
75.002289 0 1013 1013
75.002289 1 4263 4263
76.002319 0 1017 1017
76.002319 1 4199 4199
77.002350 0 1060 1060
77.002350 1 4195 4195
78.002380 0 1101 1101
78.002380 1 4203 4203
79.002411 0 1124 1124
79.002411 1 4155 4155
80.002441 0 1142 1142
80.002441 1 4133 4133
81.002472 0 1148 1148
81.002472 1 4136 4136
82.002502 0 1180 1180
82.002502 1 4077 4077
83.002533 0 1222 1222
83.002533 1 4051 4051
84.002563 0 1222 1222
84.002563 1 4052 4052
85.002594 0 1190 1190
85.002594 1 4071 4071
86.002625 0 1189 1189
86.002625 1 4078 4078
87.002655 0 1235 1235
87.002655 1 4042 4042
88.002686 0 1301 1301
88.002686 1 3974 3974
89.002716 0 1318 1318
89.002716 1 3963 3963
90.002747 0 1360 1360
90.002747 1 3959 3959
91.002777 0 1376 1376
91.002777 1 3905 3905
92.002808 0 1397 1397
92.002808 1 3862 3862
93.002838 0 1473 1473
93.002838 1 3828 3828
94.002869 0 1548 1548
94.002869 1 3736 3736
95.002899 0 1582 1582
95.002899 1 3718 3718
96.002930 0 1602 1602
96.002930 1 3719 3719
97.002960 0 1618 1618
97.002960 1 3690 3690
98.002991 0 1596 1596
98.002991 1 3728 3728
99.003021 0 1573 1573
99.003021 1 3726 3726
100.003052 0 1517 1517
100.003052 1 3783 3783
101.003082 0 1505 1505
101.003082 1 3781 3781
102.003113 0 1527 1527
102.003113 1 3760 3760
103.003143 0 1485 1485
103.003143 1 3790 3790
104.003174 0 1485 1485
104.003174 1 3806 3806
105.003204 0 1471 1471
105.003204 1 3804 3804
106.003235 0 1458 1458
106.003235 1 3812 3812
107.003265 0 1486 1486
107.003265 1 3812 3812
108.003296 0 1477 1477
108.003296 1 3824 3824
109.003326 0 1473 1473
109.003326 1 3810 3810
