0	0	2020	0	0.0145125	0	0	2020	2020	0	1	0	70	36441	5
1.00003	32769	3062	0	0.0165214	0	0	3062	3062	0	1	0	70	36494	5
2.00006	65538	4187	0	0.0528099	0	0	4187	4187	0	2	0	70	36611	5
3.00009	98307	5861	0	0.236652	0	0	5861	5861	0	4	0	70	36807	5
4.00012	131076	5917	0	0.421617	0	0	5917	5917	0	6	0	70	37031	5
5.00015	163845	5590	0	0.504397	0	0	5590	5590	0	0	0	70	37292	5
6.00018	196614	5918	0	0.544999	0	0	5918	5918	0	0	0	70	37555	5
7.00021	229383	5926	0	0.5643	0	0	5926	5926	0	0	0	70	37816	5
8.00024	262152	5729	0	0.600012	0	0	5729	5729	0	0	0	70	38088	5
9.00027	294921	5832	0	0.629378	0	0	5832	5832	0	0	0	70	38358	5
10.0003	327690	5847	0	0.642794	0	0	5847	5847	0	0	0	70	38628	5
11.0003	360459	5782	0	0.642331	0	0	5782	5782	0	0	0	70	38893	5
12.0004	393228	5850	0	0.65414	0	0	5850	5850	0	0	0	70	39167	5
13.0004	425997	5825	0	0.668473	0	0	5825	5825	0	0	0	70	39429	5
14.0004	458766	5758	0	0.670313	0	0	5758	5758	0	0	0	70	39691	5
15.0005	491535	5844	0	0.680033	0	0	5844	5844	0	0	0	70	39955	5
16.0005	524304	5864	0	0.691346	0	0	5864	5864	0	0	0	70	40215	5
17.0005	557073	5824	0	0.671113	0	0	5824	5824	0	0	0	70	40485	5
18.0005	589842	5829	0	0.65099	0	0	5829	5829	0	0	0	70	40748	5
19.0006	622611	5847	0	0.65657	0	0	5847	5847	0	0	0	70	41000	5
20.0006	655380	5822	0	0.645561	0	0	5822	5822	0	0	0	70	41258	5
21.0006	688149	5802	0	0.657949	0	0	5802	5802	0	0	0	70	41513	5
22.0007	720918	5826	0	0.653314	0	0	5826	5826	0	0	0	70	41778	5
23.0007	753687	5846	0	0.656726	0	0	5846	5846	0	0	0	70	42037	5
24.0007	786456	5826	0	0.662257	0	0	5826	5826	0	0	0	70	42324	5
25.0008	819225	5833	0	0.663213	0	0	5833	5833	0	0	0	70	42584	5
26.0008	851994	5824	0	0.689154	0	0	5824	5824	0	0	0	70	42845	5
27.0008	884763	5805	0	0.708331	0	0	5805	5805	0	0	0	70	43117	5
28.0009	917532	5825	0	0.697847	0	0	5825	5825	0	0	0	70	43386	5
29.0009	950301	5823	0	0.699172	0	0	5823	5823	0	0	0	70	43648	5
30.0009	983070	5827	0	0.684739	0	0	5827	5827	0	0	0	70	43916	5
31.0009	1015839	5833	0	0.681436	0	0	5833	5833	0	0	0	70	44184	5
32.001	1048608	5833	0	0.687918	0	0	5833	5833	0	0	0	70	44447	5
33.001	1081377	5817	0	0.694875	0	0	5817	5817	0	0	0	70	44710	5
34.001	1114146	5796	0	0.707417	0	0	5796	5796	0	0	0	70	44967	5
35.0011	1146915	5861	0	0.71686	0	0	5861	5861	0	0	0	70	45235	5
36.0011	1179684	5832	0	0.682531	0	0	5832	5832	0	0	0	70	45498	5
37.0011	1212453	5808	0	0.695743	0	0	5808	5808	0	0	0	70	45765	5
38.0012	1245222	5848	0	0.67435	0	0	5848	5848	0	0	0	70	46033	5
39.0012	1277991	5891	0	0.670055	0	0	5891	5891	0	0	0	70	46300	5
40.0012	1310760	5817	0	0.665406	0	0	5817	5817	0	0	0	70	46566	5
41.0013	1343529	5844	0	0.65973	0	0	5844	5844	0	0	0	70	46835	5
42.0013	1376298	5856	0	0.659252	0	0	5856	5856	0	0	0	70	47100	5
43.0013	1409067	5846	0	0.670236	0	0	5846	5846	0	0	0	70	47368	5
44.0013	1441836	5838	0	0.644148	0	0	5838	5838	0	0	0	70	47628	5
45.0014	1474605	5796	0	0.627943	0	0	5796	5796	0	0	0	70	47888	5
46.0014	1507374	5810	0	0.634675	0	0	5810	5810	0	0	0	70	48137	5
47.0014	1540143	5787	0	0.64587	0	0	5787	5787	0	0	0	70	48390	5
48.0015	1572912	5778	0	0.629651	0	0	5778	5778	0	0	0	70	48651	5
49.0015	1605681	5841	0	0.645148	0	0	5841	5841	0	0	0	70	48914	5
50.0015	1638450	5793	0	0.65204	0	0	5793	5793	0	0	0	70	49177	5
51.0016	1671219	5824	0	0.667353	0	0	5824	5824	0	0	0	70	49435	5
52.0016	1703988	5893	0	0.651565	0	0	5893	5893	0	0	0	70	49689	5
53.0016	1736757	5825	0	0.649835	0	0	5825	5825	0	0	0	70	49941	5
54.0016	1769526	5837	0	0.640598	0	0	5837	5837	0	0	0	70	50192	5
55.0017	1802295	5818	0	0.654646	0	0	5818	5818	0	0	0	70	50450	5
56.0017	1835064	5806	0	0.65404	0	0	5806	5806	0	0	0	70	50702	5
57.0017	1867833	5840	0	0.675418	0	0	5840	5840	0	0	0	70	50946	5
58.0018	1900602	5792	0	0.669055	0	0	5792	5792	0	0	0	70	51199	5
59.0018	1933371	5815	0	0.688177	0	0	5815	5815	0	0	0	70	51451	5
60.0018	1966140	5854	0	0.688095	0	0	5854	5854	0	0	0	70	51704	5
61.0019	1998909	5863	0	0.672841	0	0	5863	5863	0	0	0	70	51959	5
62.0019	2031678	5837	0	0.652223	0	0	5837	5837	0	0	0	70	52215	5
63.0019	2064447	5841	0	0.654962	0	0	5841	5841	0	0	0	70	52478	5
64.002	2097216	5852	0	0.65679	0	0	5852	5852	0	0	0	70	52729	5
65.002	2129985	5841	0	0.656555	0	0	5841	5841	0	0	0	70	52987	5
66.002	2162754	5792	0	0.677049	0	0	5792	5792	0	0	0	70	53253	5
67.002	2195523	5832	0	0.661328	0	0	5832	5832	0	0	0	70	53513	5
68.0021	2228292	5882	0	0.649663	0	0	5882	5882	0	0	0	70	53772	5
69.0021	2261061	5817	0	0.644286	0	0	5817	5817	0	0	0	70	54023	5
70.0021	2293830	5809	0	0.619705	0	0	5809	5809	0	0	0	70	54279	5
71.0022	2326599	5846	0	0.601464	0	0	5846	5846	0	0	0	70	54571	5
