5846 64 70	100 110
392 1 1.000000  48.703963 -25.874372 0  0.097816 -37.129590 0  -1.501500 0 0.447906  3.163571e-06
392 1 1.000000  48.173569 19.472770 0  2.058785 -9.487510 0  1.331221 0 0.165405  3.312279e-06
1275 1 1.000000  9.902593 30.050061 0  -1.156149 -11.364112 0  4.441614 0 1.267227  1.028296e-05
1275 1 1.000000  -11.904440 -27.611553 0  -1.059113 -38.117177 0  4.710192 0 0.238842  2.314894e-06
1275 1 1.000000  3.653783 -25.144254 0  0.939361 -38.936489 0  -1.176362 0 0.662799  4.094194e-06
1275 1 1.000000  8.008624 -6.793569 0  -2.652646 -28.934258 0  0.228493 0 0.684786  6.717863e-06
1275 1 1.000000  28.791808 27.186289 0  -2.069921 -2.306181 0  1.760921 0 0.445501  5.104137e-06
1275 1 1.000000  11.923001 -18.377965 0  0.717527 -32.747101 0  1.655042 0 0.781372  3.270203e-06
1275 1 1.000000  -14.496973 11.151183 0  0.790182 -22.312498 0  -1.385019 0 0.534492  3.633582e-06
1275 1 1.000000  -26.466111 29.318075 0  1.170714 -11.841702 0  -1.627263 0 0.790236  7.342230e-06
1275 1 1.000000  -11.518157 -36.414096 0  1.180682 -44.003021 0  4.628853 0 0.279280  1.350488e-06
1414 1 1.000000  -46.476751 24.199759 0  -0.254348 -11.485244 0  1.631091 0 0.498951  5.284374e-06
1275 1 1.000000  27.719472 -23.111162 0  2.282597 -25.054826 0  -0.088589 0 0.301070  1.456173e-06
1275 1 1.000000  22.601600 39.479573 0  -1.045959 -3.054436 0  1.569738 0 0.298775  3.874028e-06
1275 1 1.000000  -26.245334 -42.526231 0  -3.934722 -44.786795 0  1.756603 0 1.061974  1.046865e-06
1275 1 1.000000  7.508519 -23.279120 0  0.454719 -37.377007 0  0.953417 0 1.139259  5.408249e-06
1275 1 1.000000  6.434430 -18.052355 0  0.138960 -33.643320 0  -1.843690 0 0.549122  3.646148e-06
1414 1 1.000000  -30.022943 -37.989112 0  1.960669 -47.008302 0  1.658931 0 0.783707  1.656314e-06
1275 1 1.000000  31.094733 -10.030130 0  0.943299 -27.816150 0  -1.493473 0 0.512425  4.312519e-06
1275 1 1.000000  0.555193 38.787931 0  0.176177 -4.554321 0  -1.683527 0 0.720255  5.508284e-06
1414 1 1.000000  -41.700742 30.177342 0  0.645920 -7.257359 0  0.944434 0 0.931200  7.156056e-06
1275 1 1.000000  22.849653 -31.289675 0  -0.504466 -36.668290 0  2.060250 0 0.377380  2.646943e-06
1414 1 1.000000  -44.317607 44.065590 0  -1.787805 0.217833 0  4.454543 0 0.334607  5.880649e-06
392 1 1.000000  44.160716 18.198486 0  -0.453472 -11.182695 0  1.574741 0 0.842438  6.033331e-06
1275 1 1.000000  -18.694723 10.412012 0  0.123283 -19.314371 0  -1.704890 0 0.893876  7.342837e-06
1275 1 1.000000  18.198153 18.999861 0  -0.360148 -15.758227 0  -1.350419 0 0.916527  8.696656e-06
1275 1 1.000000  -5.981416 16.714569 0  0.421381 -14.932266 0  1.320789 0 0.436511  4.062176e-06
1275 1 1.000000  3.432141 -21.836952 0  0.623467 -36.594309 0  1.923735 0 0.594111  3.531818e-06
392 1 1.000000  39.627506 9.014830 0  -1.049662 -17.868246 0  1.560342 0 0.548437  5.231375e-06
1414 1 1.000000  -27.425818 -11.329065 0  -1.373325 -32.548349 0  1.631546 0 0.390083  4.656933e-06
1414 1 1.000000  -41.297132 29.272773 0  -0.876856 -9.809421 0  4.286888 0 0.435690  5.768304e-06
1414 1 1.000000  -38.670942 6.353561 0  0.449915 -17.994142 0  0.819938 0 0.678648  6.651821e-06
1414 1 1.000000  -30.642530 11.337125 0  -3.534313 -15.019882 0  5.144818 0 0.432564  6.620697e-06
1275 1 1.000000  5.763272 33.695003 0  -3.207285 -6.765439 0  -1.898615 0 0.806586  8.456135e-06
1275 1 1.000000  11.054396 -14.547061 0  1.277308 -28.436663 0  1.971471 0 0.290847  3.295678e-06
