6100 64 70	100 110
1170 1 1.000000  -22.334628 -33.973609 0  2.411670 -42.787617 0  -1.495044 0 0.409687  2.120684e-06
1170 1 1.000000  11.492367 20.349024 0  -0.531360 -11.668826 0  -1.342623 0 0.866232  7.499244e-06
1170 1 1.000000  6.984340 41.229880 0  -1.870661 -1.451970 0  -1.567515 0 0.900210  7.358122e-06
1170 1 1.000000  20.300450 28.544260 0  0.425204 -6.751139 0  1.811414 0 0.697098  8.393174e-06
1170 1 1.000000  -11.579891 21.645764 0  0.323811 -10.059400 0  2.008494 0 0.594666  5.227921e-06
857 1 1.000000  -42.295595 31.470265 0  0.026333 -8.640047 0  -1.988428 0 0.180874  3.894094e-06
1576 1 1.000000  38.467361 -15.568465 0  -1.155777 -31.455354 0  4.764250 0 0.332379  2.837246e-06
1170 1 1.000000  -24.880809 12.416585 0  0.518617 -7.444959 0  -4.547904 0 0.215523  2.666591e-06
1576 1 1.000000  37.591183 41.079990 0  -1.536542 -3.707373 0  4.971457 0 0.680491  8.809134e-06
857 1 1.000000  -44.696967 -23.234648 0  -0.373707 -33.568793 0  1.502389 0 0.339244  2.794535e-06
1576 1 1.000000  32.295395 6.759654 0  -0.184600 -20.822544 0  1.396017 0 0.394175  3.809743e-06
1170 1 1.000000  -29.145666 -0.736874 0  0.025875 -21.823151 0  -1.566657 0 0.578416  3.591537e-06
1170 1 1.000000  8.231326 18.479879 0  -5.698397 -12.599694 0  1.680354 0 0.607054  6.661746e-06
1170 1 1.000000  -20.491488 -6.552657 0  5.141655 -33.558808 0  -1.419512 0 1.010014  6.674128e-06
857 1 1.000000  -29.609708 32.655776 0  1.710843 -13.317037 0  -1.634984 0 0.335955  5.031464e-06
1576 1 1.000000  39.833129 -29.529661 0  1.411591 -38.626193 0  1.543858 0 0.521805  3.603451e-06
857 1 1.000000  -48.684994 -36.297228 0  -0.057647 -40.150287 0  -1.702429 0 0.605828  1.838562e-06
857 1 1.000000  -31.799604 9.813177 0  1.895987 -18.601492 0  -1.138349 0 0.676312  6.248755e-06
857 1 1.000000  -40.129521 -19.193506 0  -1.898907 -34.072217 0  1.449314 0 0.418625  2.394780e-06
1170 1 1.000000  20.246095 -0.995104 0  3.658519 -25.237687 0  4.817900 0 0.558532  5.313048e-06
1170 1 1.000000  -18.116053 -37.267703 0  5.580154 -45.192806 0  -1.638224 0 0.308648  1.177590e-06
1170 1 1.000000  -10.130805 -18.119889 0  -0.172451 -34.572415 0  1.343548 0 0.430413  3.855508e-06
1170 1 1.000000  -4.752396 -21.227779 0  0.637254 -33.560002 0  1.836249 0 0.281423  2.225018e-06
1170 1 1.000000  -13.808052 31.791744 0  1.936957 -7.617991 0  -0.018974 0 0.431870  5.154881e-06
857 1 1.000000  -46.877571 -5.504066 0  0.733821 -25.610518 0  1.513381 0 0.409074  3.603116e-06
857 1 1.000000  -37.353848 34.806471 0  -2.103231 -4.975912 0  1.819384 0 0.546916  5.011624e-06
1576 1 1.000000  34.822300 -31.675560 0  -0.353567 -39.867474 0  1.442912 0 0.925667  3.464800e-06
807 1 1.000000  24.143001 5.797754 0  -0.378721 -21.717574 0  1.487108 0 0.508423  5.757384e-06
1170 1 1.000000  2.581848 14.731526 0  -0.786376 -12.867601 0  -1.438527 0 0.495510  5.202394e-06
1170 1 1.000000  -10.236779 -31.207341 0  3.044016 -41.109179 0  1.678519 0 0.249779  2.041595e-06
1170 1 1.000000  -23.119793 -36.216263 0  3.016081 -46.633004 0  -1.519624 0 0.544457  2.142653e-06
857 1 1.000000  -38.089201 37.262793 0  -4.444023 -3.021231 0  -2.002710 0 0.746640  7.323645e-06
1675 1 1.000000  -30.528075 -2.842353 0  0.635327 -24.916697 0  1.638687 0 0.851692  5.707405e-06
857 1 1.000000  -45.389619 -35.383255 0  0.853241 -46.295901 0  4.606279 0 0.581473  2.235393e-06
1576 1 1.000000  34.466711 -0.770499 0  1.336725 -23.203881 0  1.995233 0 0.860015  6.223553e-06
857 1 1.000000  -48.534871 -45.201395 0  -0.717261 -51.169576 0  -1.660759 0 0.558176  1.732012e-07
1170 1 1.000000  8.246788 -2.005104 0  2.232660 -23.285500 0  -2.244451 0 0.628616  5.749262e-06
1170 1 1.000000  20.595937 8.825383 0  0.977380 -16.183457 0  1.543899 0 0.479896  5.915063e-06
1576 1 1.000000  36.828848 40.925224 0  -1.922721 -4.018687 0  4.962159 0 0.455711  5.587932e-06
1170 1 1.000000  -25.328001 -0.484978 0  -0.253060 -26.371737 0  -1.507504 0 0.346844  3.698527e-06
1576 1 1.000000  39.903734 11.897706 0  3.064852 -15.391097 0  1.634350 0 0.376724  4.210045e-06
807 1 1.000000  26.380843 36.160070 0  -1.712680 -3.918820 0  4.854297 0 0.384130  5.186831e-06
857 1 1.000000  -37.775668 29.443759 0  1.470470 -7.176956 0  2.539785 0 0.420403  4.819430e-06
857 1 1.000000  -41.234175 -5.171125 0  1.342855 -23.637886 0  -1.237184 0 1.239162  9.134152e-06
1170 1 1.000000  -19.980227 -31.974839 0  1.428702 -41.164940 0  -1.386216 0 0.954104  3.431127e-06
1170 1 1.000000  -19.209140 26.469350 0  -3.955479 -8.307923 0  5.766573 0 0.321598  5.552805e-06
857 1 1.000000  -41.290966 33.511240 0  -0.303712 -7.685845 0  4.911635 0 0.831489  6.931128e-06
1170 1 1.000000  -28.055534 -10.199957 0  1.540214 -28.866454 0  -1.711802 0 0.844561  5.371206e-06
1170 1 1.000000  20.802627 3.150817 0  0.231088 -22.612572 0  4.591275 0 0.666244  5.502146e-06
1170 1 1.000000  16.117227 14.467877 0  -2.142823 -14.703117 0  -0.781870 0 0.414438  6.254752e-06
1170 1 1.000000  -14.036758 -42.007405 0  -0.368064 -53.655194 0  1.487575 0 0.827759  1.727277e-06
1170 1 1.000000  -17.507846 -33.274787 0  3.796528 -43.441645 0  1.682170 0 0.240629  1.534041e-06
1170 1 1.000000  0.536700 35.398696 0  0.175882 -8.685322 0  1.663625 0 0.991765  9.047676e-06
857 1 1.000000  -41.776286 -2.599743 0  0.566903 -22.477893 0  1.700399 0 0.514707  4.111361e-06
1170 1 1.000000  -2.495716 -34.454039 0  -6.305620 -41.261700 0  2.558658 0 0.563297  2.051180e-06
1170 1 1.000000  -25.609560 -27.243478 0  1.133393 -39.562352 0  1.511235 0 0.593965  3.791378e-06
1170 1 1.000000  18.906003 -10.738437 0  0.721986 -28.051812 0  -1.923315 0 0.677925  3.934510e-06
1576 1 1.000000  33.238366 43.992459 0  -0.263379 -2.738850 0  4.610838 0 0.305175  6.171054e-06
1675 1 1.000000  -28.334739 -42.426018 0  0.535690 -49.230904 0  4.495523 0 0.545868  9.719631e-07
1170 1 1.000000  -15.827095 -43.148658 0  2.114185 -47.623793 0  1.709035 0 0.273018  1.137538e-06
1170 1 1.000000  21.192935 6.674982 0  -0.974949 -19.310665 0  1.509470 0 0.400302  4.665472e-06
1576 1 1.000000  42.232997 20.695083 0  -1.776760 -11.301215 0  -1.446136 0 0.860459  6.870719e-06
1170 1 1.000000  -18.910587 -8.428737 0  0.858162 -28.024675 0  1.370594 0 0.464997  4.093295e-06
1170 1 1.000000  -1.272987 42.076843 0  -2.036052 -3.587124 0  2.010736 0 0.587985  7.723700e-06
1170 1 1.000000  24.218259 18.244250 0  0.409011 -13.403757 0  -1.483342 0 0.436199  5.689796e-06
1675 1 1.000000  -28.177399 -40.452374 0  -1.765103 -48.188074 0  1.278527 0 0.511309  1.133221e-06
857 1 1.000000  -32.988400 -27.361817 0  2.895247 -37.841078 0  -1.698003 0 0.933095  2.841645e-06
857 1 1.000000  -44.832195 -3.049248 0  0.178074 -22.513742 0  1.630813 0 0.361973  4.646602e-06
1170 1 1.000000  12.117536 35.836139 0  0.381930 -4.060584 0  -1.632325 0 0.991826  6.377341e-06
1576 1 1.000000  43.793209 15.299766 0  1.046276 -15.475441 0  1.513483 0 0.552767  5.808819e-06
807 1 1.000000  29.431302 -43.662942 0  1.439707 -51.132876 0  -1.181375 0 0.484184  6.277655e-07
1170 1 1.000000  -26.027987 39.529683 0  -4.493229 -4.121838 0  4.967506 0 1.103689  8.457072e-06
807 1 1.000000  29.777189 -0.289938 0  1.398743 -24.207170 0  1.124497 0 0.193089  3.643924e-06
