6061 64 70	100 110
374 1 1.000000  -40.981928 -34.010997 0  1.842273 -39.157836 0  1.487553 0 0.432840  1.543326e-06
2062 1 1.000000  -9.144940 8.976970 0  1.997221 -24.098385 0  1.709417 0 0.644928  6.998239e-06
2062 1 1.000000  -10.800045 47.150134 0  -2.773407 -0.588109 0  1.434363 0 0.592781  6.795862e-06
2062 1 1.000000  -0.170935 39.528250 0  -1.205751 -4.619132 0  4.474198 0 0.698080  7.801986e-06
374 1 1.000000  -47.323435 37.838675 0  -0.187950 -2.509726 0  1.460805 0 1.057625  6.674129e-06
374 1 1.000000  -28.979441 -9.564068 0  0.019698 -26.501962 0  3.073018 0 0.975396  5.153564e-06
1576 1 1.000000  39.794583 26.245626 0  -0.146117 -10.023614 0  1.581169 0 0.645550  6.904173e-06
374 1 1.000000  -33.836551 23.599145 0  -1.963257 -11.499597 0  4.779035 0 0.311858  4.823551e-06
1576 1 1.000000  39.199234 40.260530 0  -0.002304 -2.741293 0  5.471525 0 0.304734  6.035747e-06
2062 1 1.000000  14.163595 27.858709 0  -2.432321 -6.717419 0  2.941658 0 0.439240  5.853723e-06
2062 1 1.000000  -10.295039 -28.641293 0  2.369070 -33.264116 0  1.391974 0 0.880477  3.762349e-06
374 1 1.000000  -48.045845 -0.203322 0  -0.059568 -22.616121 0  1.560168 0 0.493571  4.391560e-06
2062 1 1.000000  0.460954 -24.503919 0  -0.029254 -39.046615 0  1.750119 0 0.861694  3.918961e-06
1576 1 1.000000  48.681413 -32.767254 0  -0.115644 -41.989542 0  2.540534 0 1.020912  1.756237e-06
374 1 1.000000  -37.901211 37.913682 0  0.071826 -6.505726 0  2.754058 0 0.497250  8.301005e-06
2062 1 1.000000  8.176270 -6.346333 0  -0.840128 -26.258549 0  4.763095 0 0.707628  5.096114e-06
374 1 1.000000  -48.748457 -20.655382 0  -0.001940 -31.218393 0  4.752068 0 0.591943  4.096779e-06
2062 1 1.000000  14.268248 24.065958 0  -0.885852 -11.731160 0  1.123082 0 0.621960  7.031912e-06
2062 1 1.000000  17.342293 13.939021 0  0.145185 -15.891232 0  2.044900 0 0.348898  4.823028e-06
1576 1 1.000000  35.100630 -9.101586 0  0.015920 -30.815421 0  -1.446933 0 0.193694  2.645924e-06
374 1 1.000000  -40.011004 15.355159 0  2.241918 -15.984213 0  1.502083 0 0.585163  5.045785e-06
374 1 1.000000  -34.138913 -13.262704 0  -0.775617 -29.396278 0  1.617157 0 0.327463  4.289839e-06
374 1 1.000000  -31.372899 -14.327589 0  -0.304133 -30.193093 0  2.831814 0 0.336917  3.009704e-06
