5824 64 70	100 110
1215 1 1.000000  32.039314 41.293415 0  -1.077109 -3.539915 0  -0.806500 0 0.376389  8.425221e-06
857 1 1.000000  -47.277183 1.749444 0  -0.473294 -22.059537 0  1.636722 0 0.970239  8.150940e-06
2168 1 1.000000  -16.026590 -10.828576 0  1.220442 -26.594994 0  4.754578 0 0.596751  2.846091e-06
2168 1 1.000000  -16.374200 -14.389776 0  2.800352 -31.423809 0  4.945292 0 0.507238  3.456318e-06
1215 1 1.000000  40.440236 37.728431 0  -1.669479 -6.856998 0  -2.486411 0 1.062754  7.677626e-06
1215 1 1.000000  45.053011 34.218332 0  -0.456742 -4.658369 0  -2.162099 0 0.573552  6.425415e-06
2168 1 1.000000  13.534717 45.148355 0  -0.332497 -3.466171 0  4.057210 0 0.861246  8.229044e-06
2168 1 1.000000  -17.401154 16.219484 0  -0.013609 -14.080670 0  -1.408285 0 0.667837  5.173696e-06
857 1 1.000000  -37.971464 8.513824 0  -0.359710 -17.175650 0  -1.835203 0 0.837588  7.165341e-06
2168 1 1.000000  3.697911 -44.006014 0  1.262480 -52.392980 0  1.112429 0 0.974351  7.215176e-07
2168 1 1.000000  22.035083 15.781952 0  1.190735 -4.300242 0  4.752762 0 0.226015  5.792317e-06
2168 1 1.000000  8.783216 17.830402 0  0.612880 -14.057358 0  -1.369388 0 0.554951  5.269432e-06
857 1 1.000000  -46.454489 39.180931 0  0.293597 -5.579580 0  -1.434005 0 0.611965  5.920773e-06
2168 1 1.000000  1.426600 -10.754407 0  -1.637348 -25.432293 0  1.742756 0 0.605499  4.894149e-06
2168 1 1.000000  -23.077764 -5.417829 0  -0.884549 -25.112913 0  1.757713 0 0.602428  4.315821e-06
857 1 1.000000  -30.505119 12.461200 0  1.270994 -15.892929 0  -1.355376 0 0.785739  5.973413e-06
1215 1 1.000000  44.479034 3.623531 0  0.203447 -20.575683 0  -1.430168 0 0.377817  3.463073e-06
2168 1 1.000000  6.556894 7.816858 0  -0.518652 -19.337774 0  -0.385253 0 0.823583  4.489962e-06
857 1 1.000000  -31.806720 24.543438 0  1.297650 -8.338297 0  -1.481861 0 0.192427  2.854517e-06
2168 1 1.000000  19.832361 16.120773 0  0.113042 -14.681600 0  1.575560 0 0.309654  5.428711e-06
857 1 1.000000  -34.525066 26.470747 0  -1.640368 -10.277505 0  -1.834439 0 0.466599  5.622825e-06
2168 1 1.000000  18.098207 -1.479766 0  -0.932417 -23.492160 0  1.456481 0 0.203688  3.248929e-06
1215 1 1.000000  45.176411 -26.867543 0  -0.749995 -35.868169 0  -1.469684 0 0.505154  2.070945e-06
2168 1 1.000000  17.837241 -8.973481 0  0.435468 -27.470842 0  1.296597 0 0.837300  4.630207e-06
1215 1 1.000000  43.139569 -7.236679 0  -0.403075 -27.853059 0  1.556341 0 0.652376  2.678429e-06
857 1 1.000000  -33.478182 23.277876 0  1.634346 -11.900108 0  -1.629459 0 0.453089  5.280482e-06
857 1 1.000000  -40.681771 22.360316 0  -0.661663 -12.439266 0  1.592349 0 0.310540  3.735870e-06
1215 1 1.000000  47.355304 23.374059 0  0.493545 -11.342623 0  -1.566879 0 0.640640  5.546927e-06
1215 1 1.000000  46.408724 5.618943 0  -1.684114 -16.147504 0  -1.382177 0 0.652430  4.692370e-06
2168 1 1.000000  20.857105 33.673981 0  -0.529696 -4.808682 0  -1.420071 0 0.175689  4.424972e-06
2168 1 1.000000  -8.747583 -30.612954 0  -1.672276 -37.234938 0  1.338671 0 0.661548  3.694365e-06
857 1 1.000000  -34.319598 -13.455380 0  1.359078 -30.897503 0  -3.912848 0 0.262909  3.293279e-06
2168 1 1.000000  9.258506 44.456997 0  -0.523943 -2.950715 0  1.830159 0 0.780537  7.127983e-06
857 1 1.000000  -49.540621 -28.941531 0  -0.416324 -44.816086 0  -1.508719 0 0.514197  1.659780e-06
2168 1 1.000000  8.699314 39.771229 0  0.187751 -5.626023 0  -1.029084 0 0.330258  4.104044e-06
857 1 1.000000  -39.051161 7.020891 0  -1.471655 -13.929687 0  -1.720482 0 0.181147  4.797609e-06
2168 1 1.000000  -2.062854 11.338554 0  -2.355375 -17.581335 0  -1.428971 0 0.666718  8.123343e-06
1215 1 1.000000  33.621744 -20.004443 0  -1.486125 -34.996023 0  0.067889 0 0.877146  3.991539e-06
857 1 1.000000  -48.741761 -6.332663 0  0.240071 -30.716236 0  1.593922 0 0.220809  2.570618e-06
2168 1 1.000000  -11.160541 48.471527 0  1.311907 1.154904 0  0.395566 0 0.840417  6.767842e-06
857 1 1.000000  -44.889269 27.427530 0  2.014440 -10.529481 0  1.584414 0 0.745449  5.276748e-06
1215 1 1.000000  42.160773 -42.784205 0  -0.175413 -47.033279 0  1.085127 0 0.227678  4.894104e-07
1215 1 1.000000  46.502210 -11.158512 0  -0.144380 -30.294515 0  -1.290650 0 0.615172  3.581988e-06
857 1 1.000000  -45.939962 -9.361973 0  0.318161 -26.134770 0  1.602701 0 0.740312  4.679869e-06
2168 1 1.000000  -6.766281 -22.250764 0  0.785848 -36.478059 0  1.821591 0 0.396583  2.524845e-06
857 1 1.000000  -37.196737 1.030133 0  -1.045299 -24.007813 0  -1.433083 0 0.570831  5.698235e-06
2168 1 1.000000  -9.073569 -25.882896 0  0.137408 -34.254170 0  1.535515 0 0.302043  2.380856e-06
857 1 1.000000  -29.776633 34.913379 0  1.496801 -5.322113 0  -4.978076 0 0.726664  6.373374e-06
2168 1 1.000000  17.691370 29.549379 0  1.220563 -9.591632 0  1.349750 0 0.768342  7.669900e-06
857 1 1.000000  -28.651361 -15.836302 0  1.598670 -32.060020 0  -1.272550 0 0.706358  3.209507e-06
2168 1 1.000000  1.352369 -21.957675 0  -1.086422 -11.286120 0  5.139597 0 0.177376  2.061057e-06
2168 1 1.000000  6.153018 9.735177 0  -1.394844 -19.462889 0  2.737148 0 0.375575  4.728909e-06
857 1 1.000000  -27.781511 -9.515628 0  1.450893 -28.763349 0  -4.868388 0 0.585124  3.906816e-06
857 1 1.000000  -39.332651 11.821376 0  -3.212225 -0.422982 0  2.055899 0 0.361206  3.703976e-06
2168 1 1.000000  23.045350 -11.324996 0  -1.050771 -30.932693 0  0.887525 0 0.400766  3.864180e-06
2168 1 1.000000  -22.623802 18.785810 0  -3.194378 -14.461307 0  1.301291 0 0.807597  6.711913e-06
2168 1 1.000000  -7.453300 -12.120011 0  0.055059 -27.987515 0  1.774043 0 0.918564  4.956107e-06
2168 1 1.000000  -1.995882 -32.496073 0  0.494803 -38.276476 0  1.538815 0 0.435532  1.107736e-06
2168 1 1.000000  0.631475 -41.595409 0  -0.987437 -47.552228 0  4.559246 0 0.945421  9.462510e-07
