6090 64 70	100 110
674 1 1.000000  -9.184368 23.996306 0  0.095799 -11.569558 0  1.746884 0 0.664747  6.658893e-06
531 1 1.000000  45.907786 4.238800 0  0.385823 -22.583017 0  4.571409 0 0.361282  4.712642e-06
531 1 1.000000  34.045242 -38.770282 0  -3.354492 -48.082968 0  4.587292 0 0.566951  1.217261e-06
531 1 1.000000  29.318968 19.022153 0  0.498879 -12.460697 0  4.336810 0 0.509349  5.204461e-06
2136 1 1.000000  -40.058736 26.393321 0  -0.836585 -10.742723 0  -1.382751 0 0.603378  6.562052e-06
674 1 1.000000  9.492484 -21.951696 0  -0.258693 -30.212770 0  -1.709291 0 0.314736  2.973899e-06
2136 1 1.000000  -27.276457 16.290499 0  -0.816824 -14.103831 0  1.742369 0 0.510775  5.398807e-06
2136 1 1.000000  -27.598390 3.721373 0  -1.028803 -22.698688 0  -1.662702 0 0.890175  5.669829e-06
2136 1 1.000000  -41.584996 32.740088 0  -2.188464 -8.588068 0  -0.822096 0 0.787937  7.773986e-06
674 1 1.000000  26.613099 -0.103430 0  2.831386 -18.052447 0  1.287835 0 0.998342  7.057301e-06
531 1 1.000000  42.567244 44.131030 0  1.422263 -0.028464 0  4.576162 0 0.834645  6.845937e-06
674 1 1.000000  -19.281351 -36.320376 0  0.063582 -47.882501 0  4.771891 0 0.804007  2.162386e-06
674 1 1.000000  -1.891493 12.648773 0  -0.132828 -15.431541 0  5.123027 0 0.489792  5.158237e-06
531 1 1.000000  39.748756 26.768866 0  0.033917 -10.318761 0  5.026417 0 0.449671  6.128296e-06
674 1 1.000000  11.260342 -3.524238 0  -0.930946 -23.867842 0  4.797738 0 0.753937  4.690196e-06
531 1 1.000000  40.557042 -1.279843 0  -2.341787 -32.443681 0  -1.714546 0 0.683669  5.844183e-06
674 1 1.000000  -1.612538 37.690625 0  0.485431 -10.215816 0  1.119584 0 0.662307  7.023364e-06
2136 1 1.000000  -29.914953 22.683947 0  -0.694691 -10.098890 0  0.975386 0 0.871475  8.360935e-06
531 1 1.000000  30.003705 -20.063187 0  -0.286323 -38.662505 0  -1.373673 0 0.743180  4.882017e-06
531 1 1.000000  44.591309 41.118176 0  -1.466838 -4.095004 0  4.830778 0 0.534833  6.743178e-06
2136 1 1.000000  -36.106518 27.622152 0  1.378292 -15.114721 0  1.739196 0 0.751043  7.931397e-06
531 1 1.000000  30.293673 -22.404871 0  -0.958685 -39.679459 0  1.592185 0 0.777468  4.281950e-06
531 1 1.000000  39.633963 -33.557850 0  -1.690916 -41.968362 0  4.715486 0 0.969566  2.637499e-06
674 1 1.000000  8.056121 -15.751910 0  -1.037414 -33.272036 0  4.669427 0 0.312599  3.263583e-06
531 1 1.000000  43.076969 13.554174 0  0.131172 -17.639365 0  4.293712 0 0.675677  5.898080e-06
674 1 1.000000  -11.975736 5.362726 0  0.693606 -18.624417 0  5.007275 0 0.788754  6.217231e-06
674 1 1.000000  -23.729804 18.613002 0  -1.480239 -11.786060 0  4.753300 0 0.868069  6.279915e-06
531 1 1.000000  27.923848 19.667537 0  0.010461 -12.926579 0  4.465464 0 0.464579  4.688224e-06
674 1 1.000000  21.620518 33.548058 0  1.075224 -6.129796 0  1.599790 0 0.703352  5.259135e-06
674 1 1.000000  14.891741 -6.997485 0  -0.500878 -27.528922 0  1.278831 0 0.273889  4.352550e-06
2136 1 1.000000  -38.600306 11.524671 0  0.185735 -16.978686 0  1.391375 0 0.756716  6.048019e-06
531 1 1.000000  43.302047 44.242955 0  0.581871 -2.936227 0  4.472931 0 0.741070  7.137406e-06
531 1 1.000000  36.730636 11.340189 0  0.298854 -18.946029 0  1.558415 0 0.607238  5.571849e-06
531 1 1.000000  28.911645 -13.062880 0  -0.761453 -36.753593 0  4.547251 0 0.339810  4.332464e-06
531 1 1.000000  48.086736 36.048766 0  0.558121 -6.166453 0  1.476964 0 0.548408  5.352195e-06
674 1 1.000000  -9.475292 -38.722808 0  -1.514704 -47.014150 0  1.262705 0 0.396433  1.081451e-06
674 1 1.000000  24.184181 -41.285073 0  -1.761672 -50.849576 0  -0.094373 0 0.473297  8.149510e-07
674 1 1.000000  -33.651572 34.229815 0  -3.340163 -6.648746 0  4.662135 0 0.823314  5.948772e-06
674 1 1.000000  -9.981332 -13.978344 0  -2.136628 -28.127617 0  0.484621 0 0.775275  4.108430e-06
531 1 1.000000  36.139189 43.456017 0  5.936488 -5.266172 0  3.457734 0 0.241982  6.682014e-06
531 1 1.000000  49.595442 35.747013 0  0.208736 -5.998272 0  4.675139 0 0.624352  4.148959e-06
531 1 1.000000  39.701162 44.383308 0  1.096347 -1.344729 0  1.281274 0 0.898771  7.520646e-06
674 1 1.000000  -0.368607 42.608525 0  -0.159161 -1.695755 0  2.503048 0 0.212737  5.668346e-06
674 1 1.000000  -28.488828 -7.760916 0  -1.132377 -32.788776 0  4.833180 0 0.897097  5.630851e-06
