0	0	2021	0	0.00972418	0	0	2021	2021	0	1010	0	70	21831	5
1.00003	32769	3060	0	0.0112045	0	0	3060	3060	0	1528	0	70	21883	5
2.00006	65538	4219	0	0.0218275	0	0	4219	4219	0	2109	0	70	22006	5
3.00009	98307	5997	0	0.216537	0	0	5997	5997	0	3003	0	70	22218	5
4.00012	131076	6044	0	0.408654	0	0	6044	6044	0	3106	0	70	22526	5
5.00015	163845	5697	0	0.516023	0	0	5697	5697	0	2978	0	70	22897	5
6.00018	196614	6060	0	0.58035	0	0	6060	6060	0	3158	0	70	23255	5
7.00021	229383	6012	0	0.630456	0	0	6012	6012	0	3351	0	70	23621	5
8.00024	262152	5876	0	0.634335	0	0	5876	5876	0	3300	0	70	23904	5
9.00027	294921	6049	0	0.633912	0	0	6049	6049	0	3302	0	70	24177	5
10.0003	327690	6008	0	0.60759	0	0	6008	6008	0	3168	0	70	24446	5
11.0003	360459	5929	0	0.629293	0	0	5929	5929	0	3112	0	70	24724	5
12.0004	393228	6001	0	0.644018	0	0	6001	6001	0	3126	0	70	25002	5
13.0004	425997	6002	0	0.666069	0	0	6002	6002	0	3027	0	70	25275	5
14.0004	458766	5994	0	0.672564	0	0	5994	5994	0	2916	0	70	25551	5
15.0005	491535	6054	0	0.663283	0	0	6054	6054	0	2797	0	70	25878	5
16.0005	524304	5963	0	0.660984	0	0	5963	5963	0	2652	0	70	26224	5
17.0005	557073	6006	0	0.644734	0	0	6006	6006	0	2542	0	70	26501	5
18.0005	589842	6030	0	0.657174	0	0	6030	6030	0	2589	0	70	26776	5
19.0006	622611	5974	0	0.660349	0	0	5974	5974	0	2678	0	70	27055	5
20.0006	655380	5998	0	0.647038	0	0	5998	5998	0	2933	0	70	27330	5
21.0006	688149	6021	0	0.64009	0	0	6021	6021	0	3042	0	70	27609	5
22.0007	720918	5964	0	0.655615	0	0	5964	5964	0	3091	0	70	27881	5
23.0007	753687	6010	0	0.677213	0	0	6010	6010	0	3251	0	70	28152	5
24.0007	786456	6012	0	0.655724	0	0	6012	6012	0	3342	0	70	28507	5
25.0008	819225	5980	0	0.661669	0	0	5980	5980	0	3510	0	70	28871	5
26.0008	851994	6026	0	0.656797	0	0	6026	6026	0	3695	0	70	29228	5
27.0008	884763	6022	0	0.645967	0	0	6022	6022	0	3969	0	70	29505	5
28.0009	917532	5993	0	0.673379	0	0	5993	5993	0	4105	0	70	29781	5
29.0009	950301	5966	0	0.653913	0	0	5966	5966	0	4194	0	70	30102	5
30.0009	983070	5990	0	0.621842	0	0	5990	5990	0	4199	0	70	30454	5
31.0009	1015839	5992	0	0.636202	0	0	5992	5992	0	4209	0	70	30728	5
32.001	1048608	6014	0	0.659204	0	0	6014	6014	0	4264	0	70	31005	5
33.001	1081377	6009	0	0.664411	0	0	6009	6009	0	4335	0	70	31361	5
34.001	1114146	6063	0	0.660018	0	0	6063	6063	0	4339	0	70	31745	5
35.0011	1146915	5971	0	0.65123	0	0	5971	5971	0	4427	0	70	32158	5
36.0011	1179684	5981	0	0.654406	0	0	5981	5981	0	4464	0	70	32489	5
37.0011	1212453	5991	0	0.659905	0	0	5991	5991	0	4501	0	70	32811	5
38.0012	1245222	6006	0	0.668076	0	0	6006	6006	0	4402	0	70	33194	5
39.0012	1277991	6035	0	0.676069	0	0	6035	6035	0	4233	0	70	33559	5
40.0012	1310760	5931	0	0.682251	0	0	5931	5931	0	4025	0	70	33879	5
41.0013	1343529	5981	0	0.655459	0	0	5981	5981	0	3767	0	70	34213	5
42.0013	1376298	6032	0	0.667067	0	0	6032	6032	0	3694	0	70	34606	5
43.0013	1409067	5948	0	0.671467	0	0	5948	5948	0	3679	0	70	34941	5
44.0013	1441836	5993	0	0.660444	0	0	5993	5993	0	3789	0	70	35270	5
45.0014	1474605	5993	0	0.662304	0	0	5993	5993	0	3817	0	70	35696	5
46.0014	1507374	6025	0	0.652251	0	0	6025	6025	0	3743	0	70	36218	5
47.0014	1540143	6000	0	0.652421	0	0	6000	6000	0	3640	0	70	36635	5
48.0015	1572912	5984	0	0.64786	0	0	5984	5984	0	3628	0	70	36993	5
49.0015	1605681	6010	0	0.656815	0	0	6010	6010	0	3685	0	70	37359	5
50.0015	1638450	5983	0	0.660658	0	0	5983	5983	0	3737	0	70	37708	5
51.0016	1671219	5973	0	0.668042	0	0	5973	5973	0	3902	0	70	38066	5
52.0016	1703988	6012	0	0.668534	0	0	6012	6012	0	4055	0	70	38425	5
53.0016	1736757	5973	0	0.658212	0	0	5973	5973	0	4022	0	70	38779	5
54.0016	1769526	5955	0	0.674867	0	0	5955	5955	0	4007	0	70	39148	5
55.0017	1802295	5998	0	0.667747	0	0	5998	5998	0	4008	0	70	39543	5
56.0017	1835064	5979	0	0.662148	0	0	5979	5979	0	3908	0	70	39918	5
57.0017	1867833	5957	0	0.654822	0	0	5957	5957	0	3795	0	70	40238	5
58.0018	1900602	6022	0	0.653793	0	0	6022	6022	0	3822	0	70	40567	5
59.0018	1933371	5992	0	0.653589	0	0	5992	5992	0	3801	0	70	40956	5
60.0018	1966140	6000	0	0.652946	0	0	6000	6000	0	3743	0	70	41313	5
61.0019	1998909	5983	0	0.642727	0	0	5983	5983	0	3670	0	70	41640	5
62.0019	2031678	6001	0	0.617919	0	0	6001	6001	0	3640	0	70	42009	5
62.8536	2097215	6160	0	0.609798	0	0	6160	6160	0	3621	0	70	42749	5
63.8536	2162752	6228	0	0.642519	0	0	6228	6228	0	3673	0	70	43469	5
64.8536	2228289	6268	0	0.663023	0	0	6268	6268	0	3769	0	70	44182	5
65.8536	2293826	6268	0	0.686614	0	0	6268	6268	0	3802	0	70	44909	5
66.8536	2359363	6263	0	0.684137	0	0	6263	6263	0	3833	0	70	45739	5
67.8536	2424900	6308	0	0.673494	0	0	6308	6308	0	3862	0	70	46520	5
68.8537	2490437	6302	0	0.671197	0	0	6302	6302	0	3823	0	70	47431	5
69.8537	2555974	6285	0	0.665891	0	0	6285	6285	0	3744	0	70	48171	5
70.8537	2621511	6292	0	0.654797	0	0	6292	6292	0	3744	0	70	49104	5
71.8537	2687048	6339	0	0.653342	0	0	6339	6339	0	3666	0	70	49966	5
