0	0	2018	0	0.0184639	0	0	2018	2018	0	1032	0	70	68845	5
1.00003	32769	3068	0	0.0198908	0	0	3068	3068	0	1566	0	70	68891	5
2.00006	65538	4227	0	0.0211858	0	0	4227	4227	0	2165	0	70	68986	5
3.00009	98307	5997	0	0.217217	0	0	5997	5997	0	3018	0	70	69138	5
4.00012	131076	5992	0	0.400474	0	0	5992	5992	0	2971	0	70	69307	5
5.00015	163845	5720	0	0.508855	0	0	5720	5720	0	2852	0	70	69493	5
6.00018	196614	6090	0	0.594271	0	0	6090	6090	0	2872	0	70	69677	5
7.00021	229383	5999	0	0.617137	0	0	5999	5999	0	2937	0	70	69861	5
8.00024	262152	5902	0	0.617376	0	0	5902	5902	0	2857	0	70	70049	5
9.00027	294921	6073	0	0.627395	0	0	6073	6073	0	2922	0	70	70237	5
10.0003	327690	5990	0	0.634663	0	0	5990	5990	0	2963	0	70	70424	5
11.0003	360459	5922	0	0.647467	0	0	5922	5922	0	3119	0	70	70609	5
12.0004	393228	6023	0	0.646952	0	0	6023	6023	0	3247	0	70	70798	5
13.0004	425997	5989	0	0.673798	0	0	5989	5989	0	3504	0	70	70985	5
14.0004	458766	5969	0	0.682298	0	0	5969	5969	0	3637	0	70	71174	5
15.0005	491535	6014	0	0.670951	0	0	6014	6014	0	3832	0	70	71364	5
16.0005	524304	5968	0	0.67023	0	0	5968	5968	0	4052	0	70	71553	5
17.0005	557073	6014	0	0.674385	0	0	6014	6014	0	4224	0	70	71744	5
18.0005	589842	6002	0	0.657326	0	0	6002	6002	0	4387	0	70	71931	5
19.0006	622611	5945	0	0.670513	0	0	5945	5945	0	4305	0	70	72118	5
20.0006	655380	5990	0	0.647659	0	0	5990	5990	0	4202	0	70	72305	5
21.0006	688149	6035	0	0.639301	0	0	6035	6035	0	4210	0	70	72485	5
22.0007	720918	5944	0	0.638302	0	0	5944	5944	0	3991	0	70	72666	5
23.0007	753687	6019	0	0.649798	0	0	6019	6019	0	3937	0	70	72847	5
24.0007	786456	6012	0	0.65462	0	0	6012	6012	0	3842	0	70	73027	5
25.0008	819225	5948	0	0.663916	0	0	5948	5948	0	3883	0	70	73208	5
26.0008	851994	5996	0	0.654987	0	0	5996	5996	0	3910	0	70	73390	5
27.0008	884763	6066	0	0.632766	0	0	6066	6066	0	3947	0	70	73570	5
28.0009	917532	5959	0	0.648582	0	0	5959	5959	0	3892	0	70	73751	5
29.0009	950301	5914	0	0.645831	0	0	5914	5914	0	3977	0	70	73932	5
30.0009	983070	6024	0	0.6462	0	0	6024	6024	0	4195	0	70	74111	5
31.0009	1015839	6026	0	0.645867	0	0	6026	6026	0	4367	0	70	74288	5
32.001	1048608	5929	0	0.647166	0	0	5929	5929	0	4434	0	70	74468	5
33.001	1081377	6052	0	0.642687	0	0	6052	6052	0	4615	0	70	74649	5
34.001	1114146	6047	0	0.640217	0	0	6047	6047	0	4644	0	70	74830	5
35.0011	1146915	5933	0	0.642699	0	0	5933	5933	0	4595	0	70	75010	5
