0	0	2018	0	0.0210292	0	0	2018	2018	0	1004	0	70	81709	5
1.00003	32769	3090	0	0.019142	0	0	3090	3090	0	1541	0	70	81754	5
2.00006	65538	4215	0	0.0317563	0	0	4215	4215	0	2096	0	70	81850	5
3.00009	98307	5990	0	0.237846	0	0	5990	5990	0	2971	0	70	82001	5
4.00012	131076	6060	0	0.422001	0	0	6060	6060	0	2982	0	70	82171	5
5.00015	163845	5763	0	0.553516	0	0	5763	5763	0	2877	0	70	82357	5
6.00018	196614	6084	0	0.606216	0	0	6084	6084	0	3141	0	70	82543	5
7.00021	229383	6030	0	0.646552	0	0	6030	6030	0	2866	0	70	82727	5
8.00024	262152	5904	0	0.680094	0	0	5904	5904	0	2692	0	70	82914	5
9.00027	294921	6056	0	0.689602	0	0	6056	6056	0	2596	0	70	83102	5
10.0003	327690	6049	0	0.666376	0	0	6049	6049	0	2236	0	70	83286	5
11.0003	360459	5935	0	0.675932	0	0	5935	5935	0	1970	0	70	83477	5
12.0004	393228	6019	0	0.664119	0	0	6019	6019	0	1902	0	70	83665	5
13.0004	425997	6019	0	0.638361	0	0	6019	6019	0	1790	0	70	83852	5
14.0004	458766	5973	0	0.629825	0	0	5973	5973	0	1632	0	70	84040	5
15.0005	491535	6005	0	0.613782	0	0	6005	6005	0	1527	0	70	84229	5
16.0005	524304	6007	0	0.623246	0	0	6007	6007	0	1500	0	70	84416	5
17.0005	557073	5984	0	0.624538	0	0	5984	5984	0	1469	0	70	84604	5
18.0005	589842	6020	0	0.643553	0	0	6020	6020	0	1677	0	70	84793	5
19.0006	622611	6008	0	0.659	0	0	6008	6008	0	1734	0	70	84981	5
20.0006	655380	5989	0	0.668846	0	0	5989	5989	0	1801	0	70	85169	5
21.0006	688149	6009	0	0.693767	0	0	6009	6009	0	1839	0	70	85357	5
22.0007	720918	6011	0	0.698274	0	0	6011	6011	0	1883	0	70	85544	5
23.0007	753687	6023	0	0.676885	0	0	6023	6023	0	1846	0	70	85732	5
24.0007	786456	5979	0	0.6795	0	0	5979	5979	0	1866	0	70	85919	5
25.0008	819225	5948	0	0.682058	0	0	5948	5948	0	1664	0	70	86106	5
26.0008	851994	6039	0	0.684074	0	0	6039	6039	0	1534	0	70	86296	5
27.0008	884763	6009	0	0.667532	0	0	6009	6009	0	1387	0	70	86483	5
28.0009	917532	6003	0	0.662204	0	0	6003	6003	0	1285	0	70	86669	5
29.0009	950301	5984	0	0.657812	0	0	5984	5984	0	1153	0	70	86856	5
30.0009	983070	6001	0	0.65086	0	0	6001	6001	0	1115	0	70	87043	5
31.0009	1015839	6018	0	0.630927	0	0	6018	6018	0	1032	0	70	87231	5
32.001	1048608	6024	0	0.619117	0	0	6024	6024	0	1078	0	70	87422	5
33.001	1081377	5982	0	0.626601	0	0	5982	5982	0	964	0	70	87610	5
34.001	1114146	6022	0	0.662434	0	0	6022	6022	0	944	0	70	87796	5
35.0011	1146915	5979	0	0.654852	0	0	5979	5979	0	938	0	70	87983	5
36.0011	1179684	5983	0	0.653311	0	0	5983	5983	0	904	0	70	88170	5
37.0011	1212453	5986	0	0.664334	0	0	5986	5986	0	929	0	70	88357	5
38.0012	1245222	5994	0	0.66185	0	0	5994	5994	0	955	0	70	88543	5
39.0012	1277991	6056	0	0.643139	0	0	6056	6056	0	914	0	70	88730	5
40.0012	1310760	6017	0	0.663347	0	0	6017	6017	0	861	0	70	88918	5
41.0013	1343529	6019	0	0.676395	0	0	6019	6019	0	869	0	70	89108	5
42.0013	1376298	6001	0	0.673636	0	0	6001	6001	0	879	0	70	89295	5
43.0013	1409067	5962	0	0.678382	0	0	5962	5962	0	828	0	70	89482	5
44.0013	1441836	5991	0	0.674999	0	0	5991	5991	0	777	0	70	89671	5
45.0014	1474605	5952	0	0.672572	0	0	5952	5952	0	775	0	70	89857	5
46.0014	1507374	6007	0	0.659424	0	0	6007	6007	0	863	0	70	90043	5
47.0014	1540143	6003	0	0.644363	0	0	6003	6003	0	907	0	70	90231	5
48.0015	1572912	5980	0	0.661226	0	0	5980	5980	0	933	0	70	90420	5
49.0015	1605681	5954	0	0.651815	0	0	5954	5954	0	994	0	70	90610	5
50.0015	1638450	6011	0	0.650414	0	0	6011	6011	0	1056	0	70	90800	5
51.0016	1671219	5994	0	0.65587	0	0	5994	5994	0	1089	0	70	90989	5
52.0016	1703988	5989	0	0.65897	0	0	5989	5989	0	1059	0	70	91179	5
53.0016	1736757	6031	0	0.665235	0	0	6031	6031	0	1141	0	70	91366	5
54.0016	1769526	5999	0	0.65655	0	0	5999	5999	0	1192	0	70	91554	5
55.0017	1802295	5982	0	0.645807	0	0	5982	5982	0	1245	0	70	91740	5
56.0017	1835064	6027	0	0.645089	0	0	6027	6027	0	1232	0	70	91927	5
57.0017	1867833	6029	0	0.648752	0	0	6029	6029	0	1187	0	70	92115	5
58.0018	1900602	6007	0	0.645369	0	0	6007	6007	0	1105	0	70	92304	5
59.0018	1933371	6034	0	0.666308	0	0	6034	6034	0	1080	0	70	92491	5
60.0018	1966140	5975	0	0.646133	0	0	5975	5975	0	1032	0	70	92680	5
61.0019	1998909	6010	0	0.65384	0	0	6010	6010	0	1031	0	70	92870	5
62.0019	2031678	5990	0	0.65253	0	0	5990	5990	0	1029	0	70	93059	5
63.0019	2064447	5996	0	0.657498	0	0	5996	5996	0	1024	0	70	93246	5
64.002	2097216	6032	0	0.664896	0	0	6032	6032	0	1056	0	70	93433	5
65.002	2129985	6020	0	0.65661	0	0	6020	6020	0	1080	0	70	93620	5
66.002	2162754	5976	0	0.641142	0	0	5976	5976	0	1161	0	70	93807	5
67.002	2195523	5975	0	0.657583	0	0	5975	5975	0	1189	0	70	93993	5
68.0021	2228292	5950	0	0.659085	0	0	5950	5950	0	1183	0	70	94179	5
69.0021	2261061	5995	0	0.663256	0	0	5995	5995	0	1276	0	70	94365	5
70.0021	2293830	6028	0	0.685573	0	0	6028	6028	0	1411	0	70	94552	5
71.0022	2326599	6002	0	0.672075	0	0	6002	6002	0	1459	0	70	94740	5
