0	0	2029	0	0.0165457	0	0	2029	2029	0	987	0	70	113537	5
1.00003	32769	3101	0	0.0171866	0	0	3101	3101	0	1521	0	70	113582	5
2.00006	65538	4242	0	0.0332922	0	0	4242	4242	0	2055	0	70	113680	5
3.00009	98307	6023	0	0.235052	0	0	6023	6023	0	2955	0	70	113832	5
4.00012	131076	6005	0	0.422329	0	0	6005	6005	0	2742	0	70	114003	5
5.00015	163845	5733	0	0.556338	0	0	5733	5733	0	2646	0	70	114191	5
6.00018	196614	6086	0	0.613387	0	0	6086	6086	0	2902	0	70	114377	5
7.00021	229383	6008	0	0.653126	0	0	6008	6008	0	2924	0	70	114562	5
8.00024	262152	5945	0	0.665327	0	0	5945	5945	0	3044	0	70	114753	5
9.00027	294921	6040	0	0.673141	0	0	6040	6040	0	2860	0	70	114942	5
10.0003	327690	6044	0	0.670272	0	0	6044	6044	0	2813	0	70	115129	5
11.0003	360459	6023	0	0.656721	0	0	6023	6023	0	2536	0	70	115319	5
12.0004	393228	6017	0	0.673356	0	0	6017	6017	0	2532	0	70	115507	5
13.0004	425997	6013	0	0.667769	0	0	6013	6013	0	2664	0	70	115695	5
14.0004	458766	5948	0	0.672548	0	0	5948	5948	0	2668	0	70	115884	5
15.0005	491535	6033	0	0.663405	0	0	6033	6033	0	2593	0	70	116071	5
16.0005	524304	5965	0	0.647475	0	0	5965	5965	0	2452	0	70	116257	5
16.918	589841	6118	0	0.626876	0	0	6118	6118	0	2322	0	70	116637	5
17.918	655378	6311	0	0.6428	0	0	6311	6311	0	2307	0	70	117040	5
18.918	720915	6240	0	0.667382	0	0	6240	6240	0	2290	0	70	117458	5
19.9181	786452	6273	0	0.672291	0	0	6273	6273	0	2360	0	70	117883	5
20.9181	851989	6328	0	0.671616	0	0	6328	6328	0	2383	0	70	118304	5
21.9181	917526	6259	0	0.660831	0	0	6259	6259	0	2198	0	70	118729	5
22.9181	983063	6303	0	0.673492	0	0	6303	6303	0	2140	0	70	119154	5
23.9181	1048600	6367	0	0.663926	0	0	6367	6367	0	2197	0	70	119579	5
24.9181	1114137	6306	0	0.671639	0	0	6306	6306	0	2111	0	70	120007	5
25.9182	1179674	6343	0	0.682214	0	0	6343	6343	0	2119	0	70	120436	5
26.9182	1245211	6292	0	0.658865	0	0	6292	6292	0	2098	0	70	120862	5
27.9182	1310748	6294	0	0.659704	0	0	6294	6294	0	2053	0	70	121287	5
28.9182	1376285	6333	0	0.664855	0	0	6333	6333	0	2087	0	70	121710	5
29.9182	1441822	6331	0	0.673848	0	0	6331	6331	0	2078	0	70	122134	5
30.9182	1507359	6312	0	0.692889	0	0	6312	6312	0	2114	0	70	122561	5
31.9182	1572896	6272	0	0.676099	0	0	6272	6272	0	2130	0	70	122985	5
32.9183	1638433	6281	0	0.682255	0	0	6281	6281	0	2063	0	70	123406	5
33.9183	1703970	6278	0	0.668923	0	0	6278	6278	0	1944	0	70	123829	5
34.9183	1769507	6297	0	0.698542	0	0	6297	6297	0	1887	0	70	124248	5
35.9183	1835044	6325	0	0.715558	0	0	6325	6325	0	1777	0	70	124671	5
36.9183	1900581	6335	0	0.703355	0	0	6335	6335	0	1725	0	70	125095	5
37.9183	1966118	6284	0	0.705704	0	0	6284	6284	0	1695	0	70	125521	5
38.9184	2031655	6258	0	0.733984	0	0	6258	6258	0	1646	0	70	125948	5
39.9184	2097192	6315	0	0.728998	0	0	6315	6315	0	1644	0	70	126376	5
40.9184	2162729	6355	0	0.72803	0	0	6355	6355	0	1738	0	70	126802	5
41.9184	2228266	6276	0	0.703769	0	0	6276	6276	0	1776	0	70	127231	5
42.9184	2293803	6272	0	0.693271	0	0	6272	6272	0	1838	0	70	127657	5
43.9184	2359340	6301	0	0.69778	0	0	6301	6301	0	1913	0	70	128080	5
44.9184	2424877	6304	0	0.690865	0	0	6304	6304	0	1971	0	70	128504	5
45.9185	2490414	6265	0	0.674049	0	0	6265	6265	0	2064	0	70	128931	5
46.9185	2555951	6288	0	0.6707	0	0	6288	6288	0	2094	0	70	129354	5
47.9185	2621488	6313	0	0.668893	0	0	6313	6313	0	2243	0	70	129779	5
48.9185	2687025	6348	0	0.687766	0	0	6348	6348	0	2410	0	70	130205	5
49.9185	2752562	6289	0	0.679919	0	0	6289	6289	0	2333	0	70	130632	5
50.9185	2818099	6342	0	0.677359	0	0	6342	6342	0	2288	0	70	131054	5
51.9185	2883636	6313	0	0.678601	0	0	6313	6313	0	2222	0	70	131483	5
52.9186	2949173	6293	0	0.66649	0	0	6293	6293	0	2208	0	70	131909	5
53.9186	3014710	6273	0	0.669573	0	0	6273	6273	0	2191	0	70	132334	5
54.9186	3080247	6283	0	0.661534	0	0	6283	6283	0	2206	0	70	132757	5
55.9186	3145784	6323	0	0.650674	0	0	6323	6323	0	2212	0	70	133182	5
56.9186	3211321	6298	0	0.652185	0	0	6298	6298	0	2140	0	70	133598	5
57.9186	3276858	6305	0	0.638495	0	0	6305	6305	0	2194	0	70	134024	5
58.9187	3342395	6291	0	0.637684	0	0	6291	6291	0	2343	0	70	134598	5
59.9187	3407932	6246	0	0.653868	0	0	6246	6246	0	2510	0	70	135207	5
60.9187	3473469	6274	0	0.673922	0	0	6274	6274	0	2764	0	70	135814	5
61.9187	3539006	6295	0	0.687892	0	0	6295	6295	0	2861	0	70	136426	5
62.9187	3604543	6284	0	0.707506	0	0	6284	6284	0	2975	0	70	137047	5
63.9187	3670080	6280	0	0.682895	0	0	6280	6280	0	2971	0	70	137662	5
64.9187	3735617	6285	0	0.676864	0	0	6285	6285	0	2893	0	70	138278	5
65.9188	3801154	6290	0	0.685827	0	0	6290	6290	0	2903	0	70	138892	5
66.9188	3866691	6277	0	0.698551	0	0	6277	6277	0	2947	0	70	139506	5
67.9188	3932228	6248	0	0.685742	0	0	6248	6248	0	2929	0	70	140121	5
68.9188	3997765	6260	0	0.682437	0	0	6260	6260	0	2943	0	70	140734	5
69.9188	4063302	6247	0	0.691551	0	0	6247	6247	0	2967	0	70	141348	5
70.9188	4128839	6332	0	0.694396	0	0	6332	6332	0	3017	0	70	141977	5
71.9189	4194376	6312	0	0.679411	0	0	6312	6312	0	2966	0	70	142612	5
