0 0 1016 1016
0 1 1007 1007
32769 0 1558 1558
32769 1 1506 1506
65538 0 2120 2120
65538 1 2098 2098
98307 0 2949 2949
98307 1 3071 3071
131076 0 2991 2991
131076 1 3015 3015
163845 0 3003 3003
163845 1 2721 2721
196614 0 3113 3113
196614 1 2992 2992
229383 0 2979 2979
229383 1 3077 3077
262152 0 2921 2921
262152 1 2999 2999
294921 0 2912 2912
294921 1 3078 3078
327690 0 2973 2973
327690 1 3099 3099
360459 0 2979 2979
360459 1 3012 3012
393228 0 3159 3159
393228 1 2838 2838
425997 0 3319 3319
425997 1 2718 2718
458766 0 3250 3250
458766 1 2736 2736
491535 0 3257 3257
491535 1 2742 2742
524304 0 3121 3121
524304 1 2864 2864
557073 0 2957 2957
557073 1 3014 3014
589842 0 2813 2813
589842 1 3193 3193
