0	0	2018	0	0.0130011	0	0	2018	2018	0	1042	0	70	142663	5
1.00003	32769	3065	0	0.022037	0	0	3065	3065	0	1596	0	70	142728	5
2.00006	65538	4212	0	0.0199545	0	0	4212	4212	0	2172	0	70	142867	5
3.00009	98307	5989	0	0.22366	0	0	5989	5989	0	3015	0	70	143088	5
4.00012	131076	5961	0	0.388393	0	0	5961	5961	0	2980	0	70	143342	5
5.00015	163845	5752	0	0.514686	0	0	5752	5752	0	2782	0	70	143618	5
6.00018	196614	6090	0	0.573638	0	0	6090	6090	0	2961	0	70	143894	5
7.00021	229383	6033	0	0.606764	0	0	6033	6033	0	2929	0	70	144169	5
8.00024	262152	5882	0	0.602863	0	0	5882	5882	0	2571	0	70	144446	5
9.00027	294921	6030	0	0.617939	0	0	6030	6030	0	2704	0	70	144723	5
10.0003	327690	6050	0	0.636777	0	0	6050	6050	0	2824	0	70	145000	5
11.0003	360459	5940	0	0.649306	0	0	5940	5940	0	3041	0	70	145280	5
12.0004	393228	6016	0	0.639073	0	0	6016	6016	0	3194	0	70	145558	5
13.0004	425997	6011	0	0.62409	0	0	6011	6011	0	3298	0	70	145836	5
14.0004	458766	5958	0	0.635495	0	0	5958	5958	0	3389	0	70	146114	5
15.0005	491535	6017	0	0.649167	0	0	6017	6017	0	3497	0	70	146395	5
16.0005	524304	6008	0	0.634994	0	0	6008	6008	0	3547	0	70	146673	5
17.0005	557073	6021	0	0.653428	0	0	6021	6021	0	3328	0	70	146954	5
18.0005	589842	6011	0	0.659557	0	0	6011	6011	0	3198	0	70	147231	5
19.0006	622611	6002	0	0.66579	0	0	6002	6002	0	3358	0	70	147510	5
20.0006	655380	5992	0	0.622173	0	0	5992	5992	0	3496	0	70	147788	5
21.0006	688149	6011	0	0.629259	0	0	6011	6011	0	3719	0	70	148072	5
22.0007	720918	5954	0	0.653856	0	0	5954	5954	0	3765	0	70	148351	5
23.0007	753687	5999	0	0.661839	0	0	5999	5999	0	3668	0	70	148633	5
24.0007	786456	6035	0	0.646449	0	0	6035	6035	0	3603	0	70	148914	5
25.0008	819225	5991	0	0.657074	0	0	5991	5991	0	3430	0	70	149195	5
26.0008	851994	6031	0	0.619727	0	0	6031	6031	0	3280	0	70	149476	5
27.0008	884763	6039	0	0.636303	0	0	6039	6039	0	3194	0	70	149756	5
28.0009	917532	5981	0	0.648469	0	0	5981	5981	0	2982	0	70	150037	5
29.0009	950301	5995	0	0.685397	0	0	5995	5995	0	2874	0	70	150320	5
30.0009	983070	6030	0	0.677715	0	0	6030	6030	0	2772	0	70	150601	5
