0	0	2023	0	0.0166928	0	0	2023	2023	0	1016	0	70	168071	5
1.00003	32769	3064	0	0.0148985	0	0	3064	3064	0	1558	0	70	168135	5
2.00006	65538	4218	0	0.0140052	0	0	4218	4218	0	2120	0	70	168272	5
3.00009	98307	6020	0	0.22658	0	0	6020	6020	0	2949	0	70	168492	5
4.00012	131076	6006	0	0.420594	0	0	6006	6006	0	2991	0	70	168738	5
5.00015	163845	5724	0	0.527389	0	0	5724	5724	0	3003	0	70	169011	5
6.00018	196614	6105	0	0.570265	0	0	6105	6105	0	3113	0	70	169282	5
7.00021	229383	6056	0	0.629365	0	0	6056	6056	0	2979	0	70	169554	5
8.00024	262152	5920	0	0.614861	0	0	5920	5920	0	2921	0	70	169832	5
9.00027	294921	5990	0	0.620904	0	0	5990	5990	0	2912	0	70	170109	5
10.0003	327690	6072	0	0.637876	0	0	6072	6072	0	2973	0	70	170385	5
11.0003	360459	5991	0	0.648023	0	0	5991	5991	0	2979	0	70	170661	5
12.0004	393228	5997	0	0.639796	0	0	5997	5997	0	3159	0	70	170940	5
13.0004	425997	6037	0	0.645802	0	0	6037	6037	0	3319	0	70	171216	5
14.0004	458766	5986	0	0.640412	0	0	5986	5986	0	3250	0	70	171495	5
15.0005	491535	5999	0	0.666696	0	0	5999	5999	0	3257	0	70	171772	5
16.0005	524304	5985	0	0.673278	0	0	5985	5985	0	3121	0	70	172047	5
17.0005	557073	5971	0	0.670321	0	0	5971	5971	0	2957	0	70	172323	5
18.0005	589842	6006	0	0.67781	0	0	6006	6006	0	2813	0	70	172601	5
