0	0	2199	0	0.0134501	0	0	2199	2199	0	1121	0	70	94928	5
1.00003	32769	3088	0	0.0262591	0	0	3088	3088	0	1569	0	70	94973	5
2.00006	65538	4220	0	0.0244904	0	0	4220	4220	0	2164	0	70	95069	5
3.00009	98307	6002	0	0.223326	0	0	6002	6002	0	3071	0	70	95220	5
4.00012	131076	5946	0	0.399607	0	0	5946	5946	0	2946	0	70	95390	5
5.00015	163845	5743	0	0.527367	0	0	5743	5743	0	2896	0	70	95576	5
6.00018	196614	6073	0	0.564029	0	0	6073	6073	0	2844	0	70	95762	5
7.00021	229383	6029	0	0.608457	0	0	6029	6029	0	2805	0	70	95946	5
8.00024	262152	5918	0	0.628995	0	0	5918	5918	0	3006	0	70	96134	5
9.00027	294921	6059	0	0.639324	0	0	6059	6059	0	3093	0	70	96321	5
10.0003	327690	6038	0	0.624537	0	0	6038	6038	0	3064	0	70	96507	5
11.0003	360459	5996	0	0.639109	0	0	5996	5996	0	2931	0	70	96695	5
12.0004	393228	6012	0	0.646569	0	0	6012	6012	0	2926	0	70	96884	5
13.0004	425997	6010	0	0.644891	0	0	6010	6010	0	2809	0	70	97072	5
14.0004	458766	6007	0	0.658744	0	0	6007	6007	0	2765	0	70	97257	5
15.0005	491535	6048	0	0.660501	0	0	6048	6048	0	2652	0	70	97442	5
16.0005	524304	6001	0	0.659494	0	0	6001	6001	0	2664	0	70	97629	5
17.0005	557073	5989	0	0.670337	0	0	5989	5989	0	2716	0	70	97817	5
18.0005	589842	6009	0	0.693957	0	0	6009	6009	0	2722	0	70	98003	5
19.0006	622611	5992	0	0.682417	0	0	5992	5992	0	2766	0	70	98190	5
20.0006	655380	5966	0	0.67484	0	0	5966	5966	0	2735	0	70	98376	5
21.0006	688149	6038	0	0.644622	0	0	6038	6038	0	2807	0	70	98564	5
22.0007	720918	6014	0	0.665976	0	0	6014	6014	0	2833	0	70	98752	5
23.0007	753687	5998	0	0.658728	0	0	5998	5998	0	2744	0	70	98940	5
24.0007	786456	5987	0	0.643073	0	0	5987	5987	0	2703	0	70	99129	5
25.0008	819225	6014	0	0.654276	0	0	6014	6014	0	2657	0	70	99316	5
26.0008	851994	5979	0	0.652776	0	0	5979	5979	0	2571	0	70	99505	5
27.0008	884763	5990	0	0.663348	0	0	5990	5990	0	2558	0	70	99694	5
28.0009	917532	5995	0	0.676975	0	0	5995	5995	0	2481	0	70	99882	5
29.0009	950301	5975	0	0.689578	0	0	5975	5975	0	2581	0	70	100072	5
30.0009	983070	6019	0	0.687405	0	0	6019	6019	0	2832	0	70	100261	5
31.0009	1015839	6020	0	0.68277	0	0	6020	6020	0	3057	0	70	100446	5
32.001	1048608	6004	0	0.670567	0	0	6004	6004	0	3282	0	70	100634	5
33.001	1081377	6003	0	0.656167	0	0	6003	6003	0	3399	0	70	100823	5
34.001	1114146	6003	0	0.659252	0	0	6003	6003	0	3437	0	70	101012	5
35.0011	1146915	5984	0	0.658207	0	0	5984	5984	0	3458	0	70	101199	5
36.0011	1179684	6019	0	0.663604	0	0	6019	6019	0	3474	0	70	101388	5
37.0011	1212453	5982	0	0.680875	0	0	5982	5982	0	3494	0	70	101577	5
38.0012	1245222	5964	0	0.662131	0	0	5964	5964	0	3351	0	70	101764	5
39.0012	1277991	6014	0	0.652639	0	0	6014	6014	0	3421	0	70	101953	5
40.0012	1310760	6023	0	0.656909	0	0	6023	6023	0	3487	0	70	102142	5
41.0013	1343529	5983	0	0.649117	0	0	5983	5983	0	3568	0	70	102331	5
42.0013	1376298	5966	0	0.662978	0	0	5966	5966	0	3691	0	70	102518	5
43.0013	1409067	5970	0	0.674562	0	0	5970	5970	0	3871	0	70	102706	5
44.0013	1441836	5987	0	0.664965	0	0	5987	5987	0	3914	0	70	102895	5
45.0014	1474605	5999	0	0.666938	0	0	5999	5999	0	3993	0	70	103084	5
46.0014	1507374	5975	0	0.684737	0	0	5975	5975	0	3979	0	70	103271	5
47.0014	1540143	5991	0	0.669013	0	0	5991	5991	0	4010	0	70	103457	5
48.0015	1572912	5973	0	0.659848	0	0	5973	5973	0	3990	0	70	103641	5
49.0015	1605681	5982	0	0.663618	0	0	5982	5982	0	3993	0	70	103828	5
49.8072	1671218	6153	0	0.638779	0	0	6153	6153	0	3999	0	70	104204	5
50.8072	1736755	6226	0	0.611868	0	0	6226	6226	0	3932	0	70	104607	5
51.8072	1802292	6251	0	0.652423	0	0	6251	6251	0	3728	0	70	105022	5
52.8072	1867829	6262	0	0.666823	0	0	6262	6262	0	3620	0	70	105441	5
53.8073	1933366	6267	0	0.672065	0	0	6267	6267	0	3546	0	70	105859	5
54.8073	1998903	6308	0	0.679556	0	0	6308	6308	0	3370	0	70	106280	5
55.8073	2064440	6307	0	0.666018	0	0	6307	6307	0	3254	0	70	106700	5
56.8073	2129977	6290	0	0.671701	0	0	6290	6290	0	3285	0	70	107123	5
57.8073	2195514	6283	0	0.676774	0	0	6283	6283	0	3414	0	70	107545	5
58.8073	2261051	6316	0	0.671361	0	0	6316	6316	0	3528	0	70	107969	5
59.8073	2326588	6279	0	0.656246	0	0	6279	6279	0	3589	0	70	108394	5
60.8074	2392125	6290	0	0.674381	0	0	6290	6290	0	3656	0	70	108819	5
61.8074	2457662	6240	0	0.647895	0	0	6240	6240	0	3630	0	70	109242	5
62.8074	2523199	6272	0	0.667086	0	0	6272	6272	0	3610	0	70	109656	5
63.8074	2588736	6253	0	0.688266	0	0	6253	6253	0	3490	0	70	110077	5
64.8074	2654273	6340	0	0.704809	0	0	6340	6340	0	3461	0	70	110498	5
65.8074	2719810	6283	0	0.676102	0	0	6283	6283	0	3403	0	70	110923	5
66.8074	2785347	6283	0	0.659094	0	0	6283	6283	0	3468	0	70	111348	5
67.8075	2850884	6292	0	0.656232	0	0	6292	6292	0	3492	0	70	111767	5
68.8075	2916421	6304	0	0.662942	0	0	6304	6304	0	3540	0	70	112191	5
69.8075	2981958	6275	0	0.660206	0	0	6275	6275	0	3662	0	70	112614	5
70.8075	3047495	6327	0	0.660989	0	0	6327	6327	0	3756	0	70	113030	5
71.8075	3113032	6291	0	0.642391	0	0	6291	6291	0	3962	0	70	113455	5
