0.000000 0 1219 1219
0.000000 1 791 791
1.000031 0 1219 1219
1.000031 1 792 792
2.000061 0 1843 1843
2.000061 1 1217 1217
3.000092 0 2415 2415
3.000092 1 1574 1574
4.000122 0 2516 2516
4.000122 1 1638 1638
5.000153 0 3172 3172
5.000153 1 2053 2053
6.000183 0 3392 3392
6.000183 1 2153 2153
7.000214 0 3056 3056
7.000214 1 1913 1913
8.000244 0 3288 3288
8.000244 1 2106 2106
9.000275 0 3388 3388
9.000275 1 2092 2092
10.000305 0 3156 3156
10.000305 1 1948 1948
11.000336 0 3275 3275
11.000336 1 2143 2143
12.000366 0 3287 3287
12.000366 1 2144 2144
13.000397 0 3133 3133
13.000397 1 2083 2083
14.000427 0 3273 3273
14.000427 1 2141 2141
15.000458 0 3304 3304
15.000458 1 2121 2121
16.000488 0 3251 3251
16.000488 1 2009 2009
17.000519 0 3370 3370
17.000519 1 2057 2057
18.000549 0 3538 3538
18.000549 1 1878 1878
19.000580 0 3458 3458
19.000580 1 1787 1787
20.000610 0 3089 3089
20.000610 1 2007 2007
21.000641 0 2803 2803
21.000641 1 2229 2229
22.000671 0 2594 2594
22.000671 1 2399 2399
23.000702 0 2361 2361
23.000702 1 2736 2736
24.000732 0 2107 2107
24.000732 1 3035 3035
25.000763 0 1849 1849
25.000763 1 3301 3301
26.000793 0 1534 1534
26.000793 1 3663 3663
27.000824 0 1295 1295
27.000824 1 3901 3901
28.000854 0 1156 1156
28.000854 1 4043 4043
29.000885 0 950 950
29.000885 1 4285 4285
30.000916 0 756 756
30.000916 1 4486 4486
31.000946 0 644 644
31.000946 1 4587 4587
32.000977 0 512 512
32.000977 1 4760 4760
33.001007 0 453 453
33.001007 1 4857 4857
34.001038 0 386 386
34.001038 1 4915 4915
35.001068 0 379 379
35.001068 1 4912 4912
36.001099 0 347 347
36.001099 1 4959 4959
37.001129 0 325 325
37.001129 1 5004 5004
38.001160 0 293 293
38.001160 1 4992 4992
39.001190 0 290 290
39.001190 1 5052 5052
40.001221 0 265 265
40.001221 1 5055 5055
41.001251 0 261 261
41.001251 1 5076 5076
42.001282 0 230 230
42.001282 1 5139 5139
43.001312 0 213 213
43.001312 1 5083 5083
44.001343 0 200 200
44.001343 1 5141 5141
45.001373 0 187 187
45.001373 1 5178 5178
46.001404 0 172 172
46.001404 1 5143 5143
47.001434 0 166 166
47.001434 1 5159 5159
48.001465 0 166 166
48.001465 1 5221 5221
49.001495 0 155 155
49.001495 1 5156 5156
50.001526 0 152 152
50.001526 1 5156 5156
51.001556 0 145 145
51.001556 1 5211 5211
52.001587 0 144 144
52.001587 1 5153 5153
53.001617 0 147 147
53.001617 1 5158 5158
54.001648 0 154 154
54.001648 1 5168 5168
55.001678 0 153 153
55.001678 1 5176 5176
56.001709 0 144 144
56.001709 1 5163 5163
57.001740 0 137 137
57.001740 1 5189 5189
58.001770 0 133 133
58.001770 1 5194 5194
59.001801 0 123 123
59.001801 1 5223 5223
60.001831 0 122 122
60.001831 1 5240 5240
61.001862 0 116 116
61.001862 1 5230 5230
62.001892 0 100 100
62.001892 1 5229 5229
63.001923 0 95 95
63.001923 1 5263 5263
64.001953 0 86 86
64.001953 1 5258 5258
65.001984 0 74 74
65.001984 1 5225 5225
66.002014 0 82 82
66.002014 1 5252 5252
67.002045 0 84 84
67.002045 1 5239 5239
68.002075 0 87 87
68.002075 1 5275 5275
69.002106 0 98 98
69.002106 1 5283 5283
70.002136 0 113 113
70.002136 1 5212 5212
71.002167 0 120 120
71.002167 1 5277 5277
72.002197 0 135 135
72.002197 1 5206 5206
73.002228 0 165 165
73.002228 1 5167 5167
74.002258 0 205 205
74.002258 1 5135 5135
75.002289 0 227 227
75.002289 1 5138 5138
76.002319 0 260 260
76.002319 1 5089 5089
77.002350 0 300 300
77.002350 1 5052 5052
78.002380 0 317 317
78.002380 1 5058 5058
79.002411 0 354 354
79.002411 1 4977 4977
80.002441 0 364 364
80.002441 1 4999 4999
81.002472 0 388 388
81.002472 1 4976 4976
82.002502 0 427 427
82.002502 1 4886 4886
83.002533 0 471 471
83.002533 1 4888 4888
84.002563 0 536 536
84.002563 1 4855 4855
85.002594 0 569 569
85.002594 1 4717 4717
86.002625 0 574 574
86.002625 1 4791 4791
87.002655 0 558 558
87.002655 1 4827 4827
88.002686 0 507 507
88.002686 1 4846 4846
89.002716 0 507 507
89.002716 1 4824 4824
90.002747 0 496 496
90.002747 1 4844 4844
91.002777 0 435 435
91.002777 1 4911 4911
92.002808 0 396 396
92.002808 1 4954 4954
93.002838 0 369 369
93.002838 1 4964 4964
94.002869 0 421 421
94.002869 1 4920 4920
95.002899 0 459 459
95.002899 1 4890 4890
96.002930 0 437 437
96.002930 1 4897 4897
97.002960 0 404 404
97.002960 1 4960 4960
98.002991 0 428 428
98.002991 1 4900 4900
99.003021 0 392 392
99.003021 1 4921 4921
100.003052 0 432 432
100.003052 1 4945 4945
101.003082 0 475 475
101.003082 1 4872 4872
102.003113 0 510 510
102.003113 1 4829 4829
103.003143 0 561 561
103.003143 1 4848 4848
104.003174 0 557 557
104.003174 1 4803 4803
105.003204 0 546 546
105.003204 1 4837 4837
106.003235 0 581 581
106.003235 1 4811 4811
107.003265 0 594 594
107.003265 1 4764 4764
108.003296 0 611 611
108.003296 1 4736 4736
109.003326 0 665 665
109.003326 1 4677 4677
