0	0	2016	0	0.0150034	0	0	2016	2016	0	1	0	70	25419	5
1.00003	32769	3090	0	0.0167201	0	0	3090	3090	0	1	0	70	25473	5
2.00006	65538	4161	0	0.0284135	0	0	4161	4161	0	2	0	70	25594	5
3.00009	98307	5652	0	0.251184	0	0	5652	5652	0	3	0	70	25782	5
4.00012	131076	5661	0	0.429657	0	0	5661	5661	0	0	0	70	26012	5
5.00015	163845	5355	0	0.506831	0	0	5355	5355	0	0	0	70	26274	5
6.00018	196614	5639	0	0.5564	0	0	5639	5639	0	0	0	70	26528	5
7.00021	229383	5634	0	0.601336	0	0	5634	5634	0	0	0	70	26779	5
8.00024	262152	5448	0	0.601576	0	0	5448	5448	0	0	0	70	27031	5
9.00027	294921	5619	0	0.604296	0	0	5619	5619	0	0	0	70	27288	5
10.0003	327690	5618	0	0.632622	0	0	5618	5618	0	0	0	70	27538	5
11.0003	360459	5564	0	0.657105	0	0	5564	5564	0	0	0	70	27792	5
12.0004	393228	5619	0	0.666052	0	0	5619	5619	0	0	0	70	28048	5
13.0004	425997	5570	0	0.67124	0	0	5570	5570	0	0	0	70	28306	5
14.0004	458766	5615	0	0.659822	0	0	5615	5615	0	0	0	70	28575	5
15.0005	491535	5630	0	0.650285	0	0	5630	5630	0	0	0	70	28824	5
16.0005	524304	5596	0	0.62865	0	0	5596	5596	0	0	0	70	29081	5
17.0005	557073	5579	0	0.63063	0	0	5579	5579	0	0	0	70	29341	5
18.0005	589842	5572	0	0.615292	0	0	5572	5572	0	0	0	70	29597	5
19.0006	622611	5615	0	0.634775	0	0	5615	5615	0	0	0	70	29848	5
20.0006	655380	5523	0	0.618094	0	0	5523	5523	0	0	0	70	30104	5
21.0006	688149	5564	0	0.626398	0	0	5564	5564	0	0	0	70	30352	5
22.0007	720918	5525	0	0.640053	0	0	5525	5525	0	0	0	70	30605	5
23.0007	753687	5573	0	0.647595	0	0	5573	5573	0	0	0	70	30860	5
24.0007	786456	5577	0	0.659457	0	0	5577	5577	0	0	0	70	31109	5
25.0008	819225	5579	0	0.647342	0	0	5579	5579	0	0	0	70	31364	5
26.0008	851994	5559	0	0.650608	0	0	5559	5559	0	0	0	70	31622	5
27.0008	884763	5548	0	0.667013	0	0	5548	5548	0	0	0	70	31880	5
28.0009	917532	5567	0	0.677895	0	0	5567	5567	0	0	0	70	32137	5
29.0009	950301	5588	0	0.646763	0	0	5588	5588	0	0	0	70	32387	5
30.0009	983070	5550	0	0.623426	0	0	5550	5550	0	0	0	70	32638	5
31.0009	1015839	5537	0	0.621076	0	0	5537	5537	0	0	0	70	32885	5
