5592 64 70	100 110
438 1 1.000000  -25.235539 25.184341 0  -3.115380 -7.370036 0  -1.079556 0 0.811230  7.858713e-06
1751 1 1.000000  41.509721 -34.807492 0  -1.762725 -39.897477 0  4.688589 0 0.655515  1.336766e-06
438 1 1.000000  23.151520 -26.476896 0  -1.891811 -37.985391 0  1.421356 0 0.646787  2.695098e-06
438 1 1.000000  -21.597865 13.451623 0  -2.440742 -15.379006 0  4.912025 0 0.635643  4.789445e-06
438 1 1.000000  22.068776 -6.609156 0  2.905393 -25.148738 0  0.190145 0 0.333227  3.021766e-06
438 1 1.000000  19.277817 -38.840995 0  0.032487 -42.517041 0  -4.469593 0 0.315277  1.193603e-06
438 1 1.000000  13.617722 7.535994 0  -1.143496 -16.939706 0  -1.075633 0 0.532160  5.865869e-06
1751 1 1.000000  32.992763 -24.040555 0  -1.689504 -32.227760 0  1.728967 0 0.586279  2.536446e-06
1751 1 1.000000  42.409480 -37.176281 0  -1.673028 -41.972418 0  4.669837 0 0.809112  1.585571e-06
438 1 1.000000  -21.836302 -4.846800 0  -0.872381 -24.797741 0  -4.487615 0 0.510697  5.533122e-06
1414 1 1.000000  -32.742964 16.390634 0  -0.940421 -10.590639 0  1.021256 0 0.574821  5.816161e-06
438 1 1.000000  -6.626958 47.473644 0  3.149630 0.821953 0  1.832501 0 0.761728  6.455665e-06
438 1 1.000000  2.783908 42.600617 0  0.759621 -2.047861 0  5.311203 0 0.222259  3.113271e-06
438 1 1.000000  23.521135 -11.661425 0  0.415427 -29.464499 0  4.868800 0 0.989648  5.029010e-06
438 1 1.000000  -14.889395 41.970629 0  2.797035 1.749630 0  1.635244 0 0.426437  7.082119e-06
438 1 1.000000  -8.713364 31.195615 0  0.697117 -5.154376 0  4.913926 0 0.903513  5.753032e-06
438 1 1.000000  -1.974960 -14.092877 0  -0.310390 -28.951426 0  1.624382 0 0.294845  2.822686e-06
1751 1 1.000000  46.599477 25.979130 0  1.074938 -9.489809 0  1.744339 0 0.458193  6.190319e-06
438 1 1.000000  13.695922 19.518853 0  0.526221 -10.561750 0  1.622692 0 0.408515  3.764282e-06
1751 1 1.000000  34.306947 -20.224022 0  -2.879527 -33.112152 0  2.120494 0 0.340355  2.155125e-06
438 1 1.000000  -4.590983 29.447516 0  -0.722576 -10.370384 0  5.413141 0 0.461243  7.604967e-06
1751 1 1.000000  28.938152 23.205688 0  3.882289 -14.680638 0  1.587030 0 0.258346  4.594475e-06
1414 1 1.000000  -49.425262 26.161354 0  -0.136626 -13.072148 0  4.117333 0 0.357027  4.312052e-06
438 1 1.000000  14.646073 -45.204963 0  3.403079 -47.175332 0  -1.736463 0 0.766163  3.456800e-07
438 1 1.000000  -27.122661 -10.861064 0  -1.060603 -28.195502 0  1.694707 0 0.198054  2.706677e-06
438 1 1.000000  -19.060219 -39.555739 0  0.885212 -43.531430 0  1.735047 0 0.978964  2.118035e-06
438 1 1.000000  3.918054 39.564686 0  -0.863299 -5.482539 0  4.732875 0 0.936239  5.328923e-06
1414 1 1.000000  -36.109057 -7.764675 0  0.887623 -27.839689 0  1.499583 0 0.314303  3.889324e-06
1414 1 1.000000  -48.134029 32.700180 0  -1.266798 -10.026481 0  1.753645 0 0.342350  5.364356e-06
438 1 1.000000  -13.184025 34.675223 0  -0.258410 -3.827137 0  2.615341 0 0.580475  5.673366e-06
1414 1 1.000000  -34.689482 -34.793851 0  -1.214547 -43.118281 0  1.797929 0 0.543528  1.006907e-06
1414 1 1.000000  -31.509512 -38.909341 0  -0.801388 -40.188846 0  1.762359 0 0.713563  1.735182e-06
438 1 1.000000  -5.925084 -20.076336 0  -1.774361 -32.649235 0  -0.731388 0 0.271543  2.466085e-06
1751 1 1.000000  43.460349 31.980282 0  -1.199299 -6.151130 0  -0.365636 0 0.310001  4.247710e-06
438 1 1.000000  -20.101242 38.000398 0  -0.991936 -2.472456 0  5.234380 0 0.992291  8.887966e-06
438 1 1.000000  24.768698 23.004362 0  -0.043060 -11.396554 0  1.214068 0 0.589080  5.076690e-06
438 1 1.000000  0.668719 -37.952424 0  1.940070 -47.115242 0  1.493075 0 1.014293  2.141726e-06
1414 1 1.000000  -44.857354 -12.348015 0  -0.363958 -28.817188 0  0.281109 0 0.343012  3.319287e-06
1751 1 1.000000  30.443722 -22.852835 0  -2.741645 -33.379254 0  4.747901 0 0.230240  1.011571e-06
438 1 1.000000  18.525714 -20.277797 0  -0.098138 -30.633035 0  1.739503 0 0.542211  3.088737e-06
438 1 1.000000  17.988867 23.361169 0  1.350830 -15.278300 0  5.183099 0 0.256276  3.870389e-06
1751 1 1.000000  33.606411 -20.712252 0  -1.329473 -30.888323 0  2.105851 0 0.283303  1.919318e-06
1414 1 1.000000  -33.112702 -1.945767 0  -0.092786 -22.852810 0  1.605980 0 0.234078  3.150515e-06
438 1 1.000000  5.532969 -40.272252 0  3.410771 -48.638147 0  4.691219 0 0.864535  1.414698e-06
1414 1 1.000000  -44.483473 -41.282167 0  -0.097938 -44.297705 0  1.322955 0 0.855789  1.454676e-06
438 1 1.000000  5.829552 0.559450 0  -0.302694 -19.443152 0  1.624314 0 0.527220  4.296498e-06
1751 1 1.000000  42.620787 9.614288 0  -0.296976 -14.060521 0  4.898882 0 0.305537  3.455114e-06
1751 1 1.000000  44.084071 35.306406 0  5.622180 -9.887019 0  2.594962 0 1.191873  7.876534e-06
1751 1 1.000000  33.886603 6.665843 0  -1.535217 -17.431666 0  -1.613253 0 0.295841  4.025072e-06
1414 1 1.000000  -33.532222 -20.189756 0  1.884711 -32.828761 0  4.416371 0 0.724914  3.284210e-06
438 1 1.000000  -13.308167 -32.872617 0  1.757551 -40.547302 0  1.560697 0 0.795630  2.871838e-06
1751 1 1.000000  47.187212 9.472526 0  0.866554 -19.325238 0  1.582960 0 1.053497  7.769293e-06
1751 1 1.000000  28.709249 -22.607448 0  -2.745713 -28.362932 0  1.550925 0 0.471700  2.775616e-06
1751 1 1.000000  43.477618 -1.577385 0  1.621379 -21.827155 0  4.015200 0 0.783310  5.762077e-06
438 1 1.000000  6.283444 36.340978 0  -1.091697 -6.206556 0  4.338849 0 1.056533  7.099958e-06
438 1 1.000000  12.961859 -11.647327 0  0.698490 -26.685902 0  -1.845632 0 0.545990  2.914896e-06
438 1 1.000000  -25.905188 -30.781606 0  0.713999 -40.988169 0  -1.508266 0 0.373409  1.920925e-06
438 1 1.000000  -25.007843 -34.976202 0  -0.269937 -38.743405 0  4.703587 0 0.234969  1.200943e-06
1751 1 1.000000  48.094375 36.247445 0  -0.102453 -4.024219 0  1.384737 0 0.615362  6.137407e-06
1751 1 1.000000  47.250555 -0.742575 0  0.277850 -22.879585 0  1.416469 0 0.504536  4.485449e-06
1414 1 1.000000  -30.542638 19.255867 0  0.426039 -11.580625 0  4.849620 0 0.262818  3.347038e-06
438 1 1.000000  10.731324 -25.529530 0  -1.560950 -34.121079 0  0.874989 0 0.860846  3.818241e-06
1414 1 1.000000  -34.934765 28.363818 0  -0.196863 -6.329030 0  1.257105 0 0.609421  6.429961e-06
1751 1 1.000000  45.246901 48.257602 0  -1.614761 0.547093 0  0.484422 0 0.388887  3.710921e-06
1414 1 1.000000  -37.127909 -13.547122 0  -1.372465 -30.543738 0  4.616756 0 0.559784  4.259208e-06
438 1 1.000000  8.167826 -31.947911 0  -3.431895 -39.321083 0  4.497286 0 0.834606  3.405497e-06
438 1 1.000000  24.951767 31.951417 0  2.920505 -6.934376 0  4.612773 0 0.723183  6.511346e-06
438 1 1.000000  21.598766 33.815661 0  1.811310 -5.521422 0  1.292195 0 1.042664  7.622283e-06
438 1 1.000000  20.373927 -22.683457 0  -3.013550 -34.717356 0  0.703422 0 0.371797  3.107058e-06
1414 1 1.000000  -29.913181 1.068987 0  2.854912 -20.578961 0  4.547270 0 0.307072  3.712595e-06
1414 1 1.000000  -47.954754 39.161226 0  3.797325 -3.885950 0  1.411713 0 0.431107  4.101615e-06
1414 1 1.000000  -39.196587 -27.856502 0  0.801036 -36.696983 0  1.373192 0 0.407629  2.210379e-06
438 1 1.000000  -12.520543 -13.660255 0  0.311586 -26.442282 0  1.580969 0 0.532234  2.774882e-06
438 1 1.000000  -18.070199 2.631165 0  -2.761383 -18.123008 0  1.758188 0 0.748348  5.713867e-06
438 1 1.000000  17.594624 -28.200979 0  -2.789338 -39.850142 0  1.236661 0 0.283235  1.920176e-06
1414 1 1.000000  -26.975977 -39.675585 0  -0.448244 -43.905039 0  1.664527 0 0.467115  1.291043e-06
1751 1 1.000000  49.597109 28.044082 0  -0.448431 -9.430529 0  -1.516940 0 0.997295  2.429654e-06
438 1 1.000000  5.592598 24.958232 0  -0.466543 -9.070331 0  5.305875 0 1.186704  7.834419e-06
1751 1 1.000000  36.214038 -43.454613 0  -4.258872 -42.875757 0  1.491980 0 0.346039  5.466463e-07
438 1 1.000000  -11.147433 -17.119271 0  -1.262921 -29.479609 0  2.300055 0 0.467068  2.446701e-06
1414 1 1.000000  -39.459861 10.134126 0  -0.492634 -12.927507 0  1.289081 0 0.443224  3.952597e-06
1414 1 1.000000  -48.745298 -15.899576 0  -0.012293 -31.321705 0  1.639395 0 0.459614  2.671209e-06
