0	0	2012	0	0.0309174	0	0	2012	2012	0	1	0	70	155184	5
1.00003	32769	3050	0	0.0349026	0	0	3050	3050	0	2	0	70	155236	5
2.00006	65538	4135	0	0.0604483	0	0	4135	4135	0	2	0	70	155355	5
3.00009	98307	5653	0	0.254723	0	0	5653	5653	0	0	0	70	155552	5
4.00012	131076	5620	0	0.428006	0	0	5620	5620	0	0	0	70	155779	5
5.00015	163845	5311	0	0.537957	0	0	5311	5311	0	0	0	70	156036	5
6.00018	196614	5682	0	0.597416	0	0	5682	5682	0	0	0	70	156281	5
7.00021	229383	5611	0	0.612323	0	0	5611	5611	0	0	0	70	156524	5
8.00024	262152	5467	0	0.596732	0	0	5467	5467	0	0	0	70	156775	5
9.00027	294921	5608	0	0.633015	0	0	5608	5608	0	0	0	70	157024	5
10.0003	327690	5609	0	0.624589	0	0	5609	5609	0	0	0	70	157276	5
11.0003	360459	5532	0	0.649591	0	0	5532	5532	0	0	0	70	157525	5
12.0004	393228	5591	0	0.632817	0	0	5591	5591	0	0	0	70	157773	5
13.0004	425997	5599	0	0.639548	0	0	5599	5599	0	0	0	70	158023	5
14.0004	458766	5558	0	0.640898	0	0	5558	5558	0	0	0	70	158277	5
15.0005	491535	5578	0	0.633827	0	0	5578	5578	0	0	0	70	158534	5
16.0005	524304	5593	0	0.619033	0	0	5593	5593	0	0	0	70	158789	5
17.0005	557073	5577	0	0.604725	0	0	5577	5577	0	0	0	70	159039	5
18.0005	589842	5552	0	0.602158	0	0	5552	5552	0	0	0	70	159290	5
19.0006	622611	5548	0	0.627636	0	0	5548	5548	0	0	0	70	159540	5
20.0006	655380	5575	0	0.625033	0	0	5575	5575	0	0	0	70	159788	5
21.0006	688149	5615	0	0.625065	0	0	5615	5615	0	0	0	70	160039	5
22.0007	720918	5569	0	0.625838	0	0	5569	5569	0	0	0	70	160298	5
23.0007	753687	5568	0	0.611095	0	0	5568	5568	0	0	0	70	160549	5
24.0007	786456	5580	0	0.616639	0	0	5580	5580	0	0	0	70	160802	5
25.0008	819225	5571	0	0.623476	0	0	5571	5571	0	0	0	70	161055	5
26.0008	851994	5587	0	0.636328	0	0	5587	5587	0	0	0	70	161316	5
27.0008	884763	5615	0	0.61153	0	0	5615	5615	0	0	0	70	161571	5
28.0009	917532	5645	0	0.621986	0	0	5645	5645	0	0	0	70	161829	5
29.0009	950301	5580	0	0.634166	0	0	5580	5580	0	0	0	70	162089	5
30.0009	983070	5553	0	0.616041	0	0	5553	5553	0	0	0	70	162345	5
31.0009	1015839	5538	0	0.620425	0	0	5538	5538	0	0	0	70	162595	5
32.001	1048608	5581	0	0.636339	0	0	5581	5581	0	0	0	70	162845	5
33.001	1081377	5581	0	0.647394	0	0	5581	5581	0	0	0	70	163095	5
34.001	1114146	5553	0	0.628956	0	0	5553	5553	0	0	0	70	163345	5
