5536 64 70	100 110
1869 1 1.000000  29.197620 -11.723642 0  1.689564 -27.715178 0  4.950665 0 0.602832  4.125121e-06
1869 1 1.000000  23.164468 -4.625744 0  1.725021 -22.070297 0  4.918786 0 0.300058  3.219909e-06
1651 1 1.000000  -41.928263 44.827801 0  -1.257680 0.528884 0  2.555173 0 0.720848  5.422525e-06
1869 1 1.000000  20.150553 -26.255976 0  1.600549 -35.717458 0  1.538758 0 0.475281  1.884149e-06
1869 1 1.000000  24.444426 -46.750649 0  2.474958 -50.080040 0  1.089786 0 0.437031  7.267188e-08
1869 1 1.000000  13.097207 43.426947 0  1.046918 -6.235102 0  2.614516 0 0.515855  6.534675e-06
1651 1 1.000000  -46.215667 22.031577 0  2.626228 -12.061675 0  0.513445 0 0.299896  4.549149e-06
1869 1 1.000000  -20.448155 38.632021 0  -1.519679 -1.821739 0  5.201647 0 0.475235  7.151540e-06
341 1 1.000000  43.761760 44.616320 0  -1.500822 -3.395198 0  -4.605648 0 0.605166  5.592915e-06
1869 1 1.000000  23.123484 15.412424 0  1.549644 -11.339230 0  1.438637 0 0.895111  8.235684e-06
341 1 1.000000  48.809930 -6.072325 0  0.147481 -25.365083 0  -1.381308 0 0.432050  2.885925e-06
341 1 1.000000  44.064976 38.799482 0  -1.204252 -7.519043 0  -1.245726 0 0.394215  6.735242e-06
1869 1 1.000000  21.289840 40.131376 0  0.559424 -0.197399 0  1.434676 0 0.438861  5.670488e-06
1869 1 1.000000  24.368102 34.515539 0  -0.257970 -2.467731 0  4.085147 0 0.984542  8.093503e-06
341 1 1.000000  37.037047 -6.759995 0  0.813043 -24.204805 0  -4.834283 0 0.215301  1.852670e-06
1869 1 1.000000  -6.838844 -43.400750 0  0.477532 -46.693094 0  1.537057 0 0.454393  5.838503e-07
341 1 1.000000  33.714459 19.600476 0  -0.491959 -11.225734 0  2.067460 0 0.818775  6.989290e-06
1651 1 1.000000  -32.642874 24.410330 0  -3.380147 -7.042216 0  1.483372 0 0.646210  5.289842e-06
1869 1 1.000000  -8.259750 40.794732 0  -2.371206 -0.892761 0  1.979563 0 0.199965  3.729613e-06
1651 1 1.000000  -42.854655 7.839772 0  0.536412 -21.518669 0  4.818307 0 0.735256  5.806398e-06
341 1 1.000000  42.347178 43.291049 0  -1.444707 -0.561121 0  1.817215 0 0.501608  3.811160e-06
341 1 1.000000  48.720780 -21.038335 0  -0.494364 -33.464279 0  1.520143 0 0.192721  1.852351e-06
1869 1 1.000000  -2.572816 3.792936 0  1.408594 -18.248433 0  -1.791648 0 0.467140  6.118915e-06
1869 1 1.000000  7.732332 18.060371 0  -0.279797 -11.719036 0  1.410261 0 0.824877  5.920028e-06
341 1 1.000000  33.362897 9.823280 0  -1.914686 -16.110023 0  -1.262272 0 0.697692  6.087037e-06
1869 1 1.000000  -18.026799 -8.261129 0  0.507695 -24.863690 0  -1.219311 0 1.169693  5.249298e-06
341 1 1.000000  42.529709 -1.712011 0  1.185803 -22.201849 0  -4.908896 0 0.994861  4.141430e-06
1869 1 1.000000  -5.415471 16.398324 0  -0.678024 -11.789018 0  -0.586148 0 0.362165  5.441551e-06
1869 1 1.000000  -8.099834 -20.933229 0  0.010932 -32.476570 0  -1.328761 0 0.916931  3.353900e-06
1869 1 1.000000  -2.267482 32.607306 0  -1.202775 -4.971091 0  1.676968 0 1.114895  7.753199e-06
1869 1 1.000000  0.698408 20.879098 0  -1.399456 -11.100546 0  1.227295 0 0.402003  5.118830e-06
1869 1 1.000000  19.478155 16.085416 0  5.195998 -6.584049 0  4.465972 0 0.151924  3.702350e-06
1869 1 1.000000  -16.151999 11.669572 0  -0.350907 -15.050992 0  -1.717191 0 0.295441  3.594882e-06
1869 1 1.000000  -11.601373 17.595622 0  -1.211991 -12.976253 0  4.937598 0 0.777604  5.087869e-06
1651 1 1.000000  -47.062666 -5.694638 0  1.730267 -24.147259 0  1.828577 0 0.582658  4.198357e-06
1869 1 1.000000  -26.278586 -23.254260 0  0.229115 -33.663908 0  1.592616 0 0.599682  2.901151e-06
1869 1 1.000000  23.294831 -21.321009 0  -0.899429 -32.238466 0  4.368341 0 0.708328  2.380577e-06
