5602 64 70	100 110
1349 1 1.000000  -8.462772 -42.576767 0  1.403621 -46.726260 0  1.288617 0 0.818230  1.222390e-06
1349 1 1.000000  -13.332450 -29.371015 0  -2.328272 -44.247657 0  1.096740 0 0.513397  1.559764e-06
1632 1 1.000000  39.898296 -33.829313 0  0.013637 -36.882665 0  1.865448 0 0.352005  1.412935e-06
2048 1 1.000000  -34.432362 29.439960 0  2.374013 -6.639038 0  -0.829224 0 0.580208  7.004420e-06
2048 1 1.000000  -32.063664 -36.158782 0  1.052985 -41.136464 0  -4.389601 0 0.274361  1.200679e-06
2048 1 1.000000  -31.985921 -44.433062 0  0.609751 -47.888234 0  -4.998368 0 0.445935  4.127466e-07
1349 1 1.000000  4.635034 32.121173 0  -2.096822 -7.979518 0  4.819179 0 0.668274  6.349796e-06
1349 1 1.000000  5.717593 -44.934434 0  -1.897140 -51.259641 0  4.465583 0 0.511274  5.865151e-07
1349 1 1.000000  -16.949396 -41.751632 0  2.169119 -53.226262 0  1.561685 0 0.496276  1.476029e-06
1349 1 1.000000  10.199885 -42.062137 0  -4.489676 -47.591072 0  1.609562 0 0.301834  6.060915e-07
2048 1 1.000000  -30.188462 -26.366123 0  0.492069 -35.539163 0  -5.316633 0 0.582959  2.680275e-06
2048 1 1.000000  -29.849034 6.673847 0  2.566541 -20.980248 0  4.801882 0 0.318791  2.932363e-06
2048 1 1.000000  -34.662963 -26.738217 0  0.574848 -36.548493 0  -2.042175 0 0.639664  3.471103e-06
1349 1 1.000000  6.625656 16.759300 0  5.443649 -10.196590 0  3.163430 0 0.502227  5.641999e-06
1632 1 1.000000  32.345867 -21.420691 0  -1.184764 -32.295698 0  4.695889 0 0.849969  3.051773e-06
1632 1 1.000000  49.658281 35.689540 0  2.432649 -4.612300 0  1.640801 0 0.340780  5.249648e-06
1632 1 1.000000  36.836453 38.857021 0  -1.515794 -2.922575 0  5.179689 0 0.367561  6.325564e-06
1349 1 1.000000  -24.942328 33.259750 0  0.384539 -1.088574 0  -1.569274 0 0.541336  4.181073e-06
2048 1 1.000000  -32.668384 30.930879 0  0.295876 -4.142663 0  -0.784192 0 0.910812  7.894139e-06
2048 1 1.000000  -48.849746 47.502028 0  -0.021216 -1.143567 0  1.484818 0 0.607666  6.837164e-06
1632 1 1.000000  42.022686 -0.358233 0  0.180106 -21.733477 0  -2.740185 0 0.660477  3.947965e-06
2048 1 1.000000  -44.590349 24.882408 0  -0.453290 -9.506736 0  3.340473 0 0.544858  4.889633e-06
1349 1 1.000000  5.039810 -43.534418 0  -0.874035 -45.706459 0  4.595323 0 0.588729  9.607938e-07
