0.000000 0 1151 1151
0.000000 1 808 808
1.000031 0 1152 1152
1.000031 1 809 809
2.000061 0 1758 1758
2.000061 1 1225 1225
3.000092 0 2284 2284
3.000092 1 1602 1602
4.000122 0 2398 2398
4.000122 1 1641 1641
5.000153 0 2933 2933
5.000153 1 2078 2078
6.000183 0 3085 3085
6.000183 1 2182 2182
7.000214 0 2791 2791
7.000214 1 1919 1919
8.000244 0 2948 2948
8.000244 1 2131 2131
9.000275 0 3049 3049
9.000275 1 2191 2191
10.000305 0 2813 2813
10.000305 1 2021 2021
11.000336 0 2925 2925
11.000336 1 2206 2206
12.000366 0 2997 2997
12.000366 1 2194 2194
13.000397 0 2855 2855
13.000397 1 2088 2088
14.000427 0 3032 3032
14.000427 1 2077 2077
15.000458 0 3076 3076
15.000458 1 2077 2077
16.000488 0 2988 2988
16.000488 1 1999 1999
17.000519 0 3160 3160
17.000519 1 1957 1957
18.000549 0 3203 3203
18.000549 1 1907 1907
19.000580 0 3185 3185
19.000580 1 1820 1820
20.000610 0 2835 2835
20.000610 1 1977 1977
21.000641 0 2615 2615
21.000641 1 2188 2188
22.000671 0 2318 2318
22.000671 1 2458 2458
23.000702 0 1998 1998
23.000702 1 2879 2879
24.000732 0 1705 1705
24.000732 1 3196 3196
25.000763 0 1445 1445
25.000763 1 3473 3473
26.000793 0 1263 1263
26.000793 1 3716 3716
27.000824 0 1055 1055
27.000824 1 3870 3870
28.000854 0 939 939
28.000854 1 4052 4052
29.000885 0 845 845
29.000885 1 4124 4124
30.000916 0 742 742
30.000916 1 4200 4200
31.000946 0 615 615
31.000946 1 4413 4413
32.000977 0 482 482
32.000977 1 4494 4494
33.001007 0 441 441
33.001007 1 4542 4542
34.001038 0 411 411
34.001038 1 4688 4688
35.001068 0 397 397
35.001068 1 4602 4602
36.001099 0 361 361
36.001099 1 4658 4658
37.001129 0 320 320
37.001129 1 4766 4766
38.001160 0 298 298
38.001160 1 4735 4735
39.001190 0 295 295
39.001190 1 4697 4697
40.001221 0 285 285
40.001221 1 4806 4806
41.001251 0 284 284
41.001251 1 4777 4777
42.001282 0 279 279
42.001282 1 4749 4749
43.001312 0 245 245
43.001312 1 4821 4821
44.001343 0 222 222
44.001343 1 4854 4854
45.001373 0 213 213
45.001373 1 4802 4802
46.001404 0 210 210
46.001404 1 4861 4861
47.001434 0 202 202
47.001434 1 4853 4853
48.001465 0 201 201
48.001465 1 4804 4804
49.001495 0 209 209
49.001495 1 4867 4867
50.001526 0 201 201
50.001526 1 4818 4818
51.001556 0 194 194
51.001556 1 4829 4829
52.001587 0 175 175
52.001587 1 4921 4921
53.001617 0 166 166
53.001617 1 4904 4904
54.001648 0 155 155
54.001648 1 4860 4860
55.001678 0 148 148
55.001678 1 4956 4956
56.001709 0 146 146
56.001709 1 4892 4892
57.001740 0 154 154
57.001740 1 4877 4877
58.001770 0 152 152
58.001770 1 4947 4947
59.001801 0 148 148
59.001801 1 4891 4891
60.001831 0 145 145
60.001831 1 4882 4882
61.001862 0 141 141
61.001862 1 4923 4923
62.001892 0 136 136
62.001892 1 4917 4917
63.001923 0 141 141
63.001923 1 4904 4904
64.001953 0 145 145
64.001953 1 4922 4922
65.001984 0 150 150
65.001984 1 4870 4870
66.002014 0 191 191
66.002014 1 4904 4904
67.002045 0 228 228
67.002045 1 4851 4851
68.002075 0 277 277
68.002075 1 4777 4777
69.002106 0 345 345
69.002106 1 4728 4728
70.002136 0 398 398
70.002136 1 4678 4678
71.002167 0 487 487
71.002167 1 4622 4622
72.002197 0 568 568
72.002197 1 4484 4484
73.002228 0 607 607
73.002228 1 4451 4451
74.002258 0 735 735
74.002258 1 4369 4369
75.002289 0 820 820
75.002289 1 4187 4187
76.002319 0 882 882
76.002319 1 4211 4211
77.002350 0 984 984
77.002350 1 4129 4129
78.002380 0 993 993
78.002380 1 4029 4029
79.002411 0 1037 1037
79.002411 1 4035 4035
80.002441 0 1069 1069
80.002441 1 4016 4016
81.002472 0 1064 1064
81.002472 1 3996 3996
82.002502 0 1037 1037
82.002502 1 4022 4022
83.002533 0 1057 1057
83.002533 1 4029 4029
84.002563 0 1092 1092
84.002563 1 3983 3983
85.002594 0 1126 1126
85.002594 1 3963 3963
86.002625 0 1168 1168
86.002625 1 3898 3898
87.002655 0 1186 1186
87.002655 1 3873 3873
88.002686 0 1204 1204
88.002686 1 3844 3844
89.002716 0 1273 1273
89.002716 1 3817 3817
90.002747 0 1319 1319
90.002747 1 3762 3762
91.002777 0 1335 1335
91.002777 1 3721 3721
92.002808 0 1372 1372
92.002808 1 3709 3709
93.002838 0 1375 1375
93.002838 1 3703 3703
94.002869 0 1332 1332
94.002869 1 3700 3700
95.002899 0 1346 1346
95.002899 1 3695 3695
96.002930 0 1322 1322
96.002930 1 3755 3755
97.002960 0 1249 1249
97.002960 1 3795 3795
98.002991 0 1226 1226
98.002991 1 3825 3825
99.003021 0 1218 1218
99.003021 1 3870 3870
100.003052 0 1170 1170
100.003052 1 3902 3902
101.003082 0 1167 1167
101.003082 1 3855 3855
102.003113 0 1170 1170
102.003113 1 3893 3893
103.003143 0 1191 1191
103.003143 1 3916 3916
104.003174 0 1229 1229
104.003174 1 3794 3794
105.003204 0 1285 1285
105.003204 1 3817 3817
106.003235 0 1286 1286
106.003235 1 3760 3760
107.003265 0 1312 1312
107.003265 1 3723 3723
108.003296 0 1334 1334
108.003296 1 3797 3797
109.003326 0 1333 1333
109.003326 1 3775 3775
