5870 64 70	100 110
1164 1 1.000000  -27.539331 -10.191870 0  1.596261 -29.158626 0  1.651280 0 0.259987  2.860002e-06
1950 1 1.000000  1.774864 -17.704689 0  -0.843921 -33.696338 0  1.702706 0 0.321289  2.436884e-06
2178 1 1.000000  36.068929 -1.511507 0  -1.189917 -24.941957 0  5.197932 0 1.055224  8.426060e-06
1164 1 1.000000  -25.202940 4.155321 0  0.956859 -19.567848 0  1.624200 0 0.695472  4.752274e-06
1164 1 1.000000  -26.183718 15.516399 0  -0.139171 -15.189004 0  -0.104329 0 0.521210  4.731737e-06
1164 1 1.000000  -17.347483 -34.541644 0  -1.529206 -40.945935 0  4.713254 0 0.253037  1.443834e-06
2178 1 1.000000  43.876992 14.456835 0  -1.677444 -10.402773 0  1.727422 0 0.450531  6.035201e-06
1164 1 1.000000  -21.376062 41.411200 0  0.188522 -1.722530 0  5.089235 0 0.397372  4.630010e-06
1950 1 1.000000  -5.687330 -20.413202 0  -0.436585 -35.681531 0  1.635163 0 0.698621  3.831927e-06
2178 1 1.000000  39.406109 14.605740 0  0.293288 -15.189261 0  -0.570732 0 0.792053  7.211175e-06
1950 1 1.000000  10.761952 -42.290438 0  -4.728971 -48.101707 0  1.632276 0 0.276238  9.110380e-07
922 1 1.000000  30.264793 -22.428575 0  -0.023149 -32.672494 0  4.628480 0 0.527937  3.771250e-06
2139 1 1.000000  -36.182614 22.221802 0  -0.542291 -10.711498 0  -4.291018 0 0.409943  5.369808e-06
1164 1 1.000000  -18.792819 -16.676424 0  -1.242816 -30.262052 0  -2.041989 0 0.431675  3.350497e-06
1164 1 1.000000  -27.888037 -6.280057 0  -1.473763 -27.509989 0  -0.039905 0 0.407653  5.049127e-06
922 1 1.000000  23.980630 -23.737011 0  1.354161 -33.350503 0  -1.746834 0 0.781729  4.058215e-06
1950 1 1.000000  6.931190 -24.344399 0  -1.556948 -36.364826 0  1.642355 0 0.499223  2.460347e-06
1164 1 1.000000  -20.850562 10.696288 0  -1.256061 -16.973468 0  1.413843 0 0.919733  7.449261e-06
2178 1 1.000000  37.203922 -45.235415 0  -0.666205 -54.399355 0  4.626875 0 0.941186  8.663306e-07
1950 1 1.000000  -0.089440 14.801212 0  -1.308900 -13.598616 0  4.636746 0 0.283528  5.343418e-06
1950 1 1.000000  -1.910797 19.994940 0  -0.202300 -10.038615 0  5.001615 0 0.688245  5.648337e-06
922 1 1.000000  20.547911 26.378187 0  0.651954 -10.376872 0  1.805173 0 0.497465  5.699907e-06
1164 1 1.000000  -27.644973 -28.153473 0  -0.488847 -41.319858 0  1.719395 0 0.606133  2.045702e-06
1164 1 1.000000  -13.963462 18.570185 0  1.598682 -17.385508 0  -1.983200 0 0.447768  6.398832e-06
1164 1 1.000000  -10.347792 -26.983555 0  -0.375058 -39.962669 0  1.018210 0 0.663076  3.873119e-06
2139 1 1.000000  -46.328186 -14.568024 0  -0.095119 -29.921931 0  -4.786901 0 0.702820  3.841293e-06
2139 1 1.000000  -32.964116 -17.998747 0  1.437568 -31.297520 0  -1.698342 0 0.345496  3.716284e-06
1164 1 1.000000  -26.671573 25.362050 0  -3.563743 -10.482165 0  1.797134 0 0.847078  8.354913e-06
2178 1 1.000000  46.471935 1.089520 0  -0.023639 -23.553638 0  -1.703524 0 0.754384  6.939502e-06
2139 1 1.000000  -34.992327 15.372264 0  -0.631103 -14.741969 0  3.981076 0 0.639870  6.456943e-06
922 1 1.000000  25.855016 11.635819 0  -0.076306 -18.581150 0  0.018817 0 0.288974  4.622270e-06
922 1 1.000000  28.736237 13.809709 0  -0.176929 -14.737560 0  1.296257 0 0.492466  4.929923e-06
922 1 1.000000  16.425195 -18.827694 0  -0.497711 -35.197081 0  1.553092 0 0.211819  2.271136e-06
2139 1 1.000000  -40.479551 35.070834 0  -4.322530 -2.929542 0  1.658895 0 0.362260  5.417906e-06
922 1 1.000000  30.932357 -42.722078 0  -1.469809 -49.374527 0  4.823317 0 0.345825  7.260087e-07
1950 1 1.000000  8.566668 -15.057966 0  -1.724290 -32.885024 0  1.494594 0 0.849533  4.704524e-06
1164 1 1.000000  -29.142936 5.882910 0  0.425436 -20.514355 0  1.734240 0 1.076046  7.578365e-06
1164 1 1.000000  -15.340387 -29.158757 0  -0.811553 -31.195912 0  1.505006 0 0.238762  1.695913e-06
2139 1 1.000000  -44.321877 -16.272744 0  0.919357 -30.600463 0  -3.040797 0 0.193916  2.735809e-06
922 1 1.000000  18.994682 5.993931 0  0.817050 -21.318553 0  1.651408 0 0.270707  4.347709e-06
2178 1 1.000000  38.753031 45.677991 0  3.604909 -4.698984 0  -3.193815 0 0.454803  4.777817e-06
1950 1 1.000000  9.368672 -14.876801 0  -2.352901 -30.987967 0  -1.823578 0 0.542544  3.784406e-06
922 1 1.000000  15.765359 27.574106 0  -0.484676 -9.736545 0  4.736682 0 0.284849  4.085035e-06
1950 1 1.000000  6.000900 -27.209271 0  -1.137673 -38.659519 0  1.454804 0 0.251216  1.546303e-06
1950 1 1.000000  4.548485 2.212879 0  1.934354 -21.291995 0  0.694077 0 0.586651  5.884176e-06
1164 1 1.000000  -16.432685 34.196528 0  -0.286629 -13.342396 0  1.592402 0 0.545166  6.645722e-06
922 1 1.000000  26.574462 2.318455 0  0.348303 -20.292423 0  4.882206 0 0.590035  6.098351e-06
922 1 1.000000  11.520390 21.358257 0  0.398825 -10.419661 0  -1.723528 0 0.737503  6.530648e-06
2139 1 1.000000  -43.496476 46.100446 0  -1.144062 0.046430 0  -2.460081 0 0.658866  7.512811e-06
1164 1 1.000000  -20.488148 22.054371 0  -3.378864 -12.173711 0  1.579878 0 0.668030  6.654002e-06
2178 1 1.000000  31.076885 35.112452 0  0.469944 -6.906146 0  -1.163206 0 0.116964  2.731224e-06
2139 1 1.000000  -33.560810 -20.034556 0  0.466607 -33.939449 0  -1.568917 0 0.882264  3.585882e-06
2178 1 1.000000  47.397417 36.596301 0  0.052530 -4.705354 0  -1.545547 0 0.745575  6.648728e-06
1164 1 1.000000  -23.680547 3.572029 0  1.397826 -21.854138 0  1.493517 0 0.475175  3.820286e-06
2178 1 1.000000  48.083881 1.976257 0  0.746356 -24.192373 0  1.477419 0 0.945554  6.884831e-06
1164 1 1.000000  -9.857007 -41.066716 0  -2.109215 -47.608478 0  1.421528 0 1.107757  1.207718e-06
1164 1 1.000000  -30.690901 15.102517 0  -0.503268 -17.209828 0  4.948444 0 0.645355  7.286568e-06
1950 1 1.000000  1.744062 40.445564 0  -0.569565 -2.971883 0  -1.325782 0 1.131811  9.401519e-06
1164 1 1.000000  -8.433899 -22.468901 0  -1.668294 -35.293923 0  1.616653 0 0.338874  1.902604e-06
922 1 1.000000  31.281441 -33.149820 0  1.449120 -44.048906 0  4.745973 0 0.321865  1.797511e-06
922 1 1.000000  27.563560 29.415961 0  -0.045394 -8.002509 0  1.252033 0 0.545288  5.416500e-06
2139 1 1.000000  -49.544867 -6.556752 0  0.956099 -27.595885 0  -1.610221 0 0.528374  1.508625e-06
2139 1 1.000000  -32.991388 5.370515 0  0.981539 -18.702106 0  -1.543701 0 0.282654  6.083261e-06
2139 1 1.000000  -36.780442 -16.254378 0  1.800507 -31.503897 0  4.351636 0 0.233945  2.648248e-06
922 1 1.000000  27.231201 -21.034491 0  0.857233 -33.528946 0  1.370840 0 0.428365  3.951787e-06
2139 1 1.000000  -38.231292 -38.813471 0  0.056354 -25.199578 0  -1.907212 0 0.291323  1.413806e-06
1950 1 1.000000  4.808366 -31.909672 0  0.237703 -39.678858 0  4.749811 0 0.725448  2.725185e-06
1950 1 1.000000  2.044387 -19.054988 0  -0.847081 -34.581651 0  2.733262 0 0.672928  4.070149e-06
2139 1 1.000000  -48.327338 -9.884543 0  0.766053 -29.159223 0  -1.166468 0 0.790131  5.280756e-06
2178 1 1.000000  41.757564 27.772424 0  -1.857827 -8.732371 0  0.410740 0 0.466187  6.659643e-06
1164 1 1.000000  -23.505788 -34.000083 0  -3.713335 -41.502340 0  4.718538 0 0.479462  2.194509e-06
1950 1 1.000000  9.517116 16.639813 0  0.247758 -12.330709 0  -1.390842 0 0.667349  6.497707e-06
2178 1 1.000000  48.434402 31.007554 0  0.408060 -6.710149 0  -3.908592 0 0.741694  8.150658e-06
1950 1 1.000000  -2.569006 -6.341584 0  1.111027 -22.070074 0  -1.943779 0 0.828596  6.646485e-06
2139 1 1.000000  -44.524340 -24.941575 0  0.809475 -36.369278 0  -0.739637 0 0.410360  2.626493e-06
2178 1 1.000000  33.931580 -4.413075 0  -0.897013 -26.657861 0  1.733507 0 0.341373  4.350416e-06
1950 1 1.000000  -5.676352 15.282263 0  1.628859 -15.564161 0  4.200805 0 0.182861  3.676724e-06
1164 1 1.000000  -12.242478 30.921010 0  0.090353 -11.413633 0  -1.416275 0 0.378903  3.879324e-06
922 1 1.000000  15.359615 38.720841 0  0.395012 -5.892214 0  1.629233 0 0.504440  4.863234e-06
2139 1 1.000000  -43.468408 -15.371739 0  0.702421 -31.267134 0  0.174268 0 0.463969  5.214180e-06
2178 1 1.000000  39.746656 -7.219272 0  2.710681 -27.145908 0  -1.258332 0 0.207890  2.827743e-06
922 1 1.000000  13.506081 -41.544722 0  -3.555548 -48.382803 0  -1.491477 0 0.589751  8.642015e-07
2139 1 1.000000  -36.422749 -14.916231 0  2.481475 -30.529989 0  4.299313 0 0.233945  2.309383e-06
1164 1 1.000000  -8.425339 -38.463646 0  -0.615065 -46.556853 0  -1.587091 0 0.332572  1.057764e-06
2178 1 1.000000  48.874609 36.969944 0  0.723674 -4.746175 0  -4.740568 0 0.562873  6.119561e-06
1950 1 1.000000  6.325182 -30.704926 0  -0.157158 -39.829271 0  1.695479 0 0.870023  2.877606e-06
1950 1 1.000000  -3.381089 16.154048 0  2.735526 -19.278306 0  1.724663 0 0.750618  5.449944e-06
922 1 1.000000  21.514346 -1.294034 0  1.245885 -24.013851 0  1.576246 0 0.292384  3.474124e-06
2139 1 1.000000  -41.454913 22.645557 0  -1.541120 -11.005818 0  2.490400 0 0.710373  7.815294e-06
2139 1 1.000000  -48.679472 -38.511280 0  -0.191319 -41.786010 0  -4.644904 0 0.688955  1.724940e-06
2178 1 1.000000  49.551496 14.270657 0  -0.907173 -14.156772 0  -4.725046 0 0.768855  1.477935e-06
1164 1 1.000000  -16.166335 -0.943749 0  -0.835640 -23.705247 0  -4.491461 0 0.227154  2.515841e-06
922 1 1.000000  30.241375 -14.553223 0  -1.543222 -29.412396 0  4.508069 0 0.464867  3.289451e-06
1950 1 1.000000  6.406235 16.375300 0  -0.421936 -14.327067 0  -1.528665 0 0.463363  5.527054e-06
1950 1 1.000000  1.905204 -16.044374 0  -0.781070 -32.408383 0  -4.792802 0 0.431473  2.794509e-06
1950 1 1.000000  6.289646 29.232458 0  1.952226 -5.228233 0  1.404281 0 0.575865  5.890353e-06
922 1 1.000000  21.153784 35.063861 0  -1.642427 -6.833217 0  4.105142 0 0.760883  7.606373e-06
2178 1 1.000000  37.762758 -31.734026 0  -3.882570 -41.226113 0  1.426511 0 0.504349  2.467776e-06
922 1 1.000000  14.672860 43.986280 0  -0.218405 -2.060564 0  1.756539 0 0.941312  6.640492e-06
1950 1 1.000000  9.954693 28.736744 0  0.610995 -6.987229 0  -1.436037 0 0.583616  6.221524e-06
2139 1 1.000000  -41.488103 30.007067 0  0.745409 -9.082719 0  0.251361 0 0.475022  6.174761e-06
1950 1 1.000000  5.942000 -16.662443 0  -0.971099 -32.845857 0  4.767551 0 0.773553  3.404775e-06
2139 1 1.000000  -31.542897 32.919229 0  0.514072 -5.130492 0  -1.088426 0 0.401686  6.025526e-06
2178 1 1.000000  47.941638 -4.525503 0  0.226913 -26.736485 0  1.666829 0 0.354695  3.633227e-06
922 1 1.000000  13.842288 -31.192354 0  -1.188860 -20.114097 0  -4.011766 0 0.206818  1.836864e-06
2139 1 1.000000  -39.331141 20.114399 0  -0.526755 -13.036330 0  0.667157 0 0.496722  4.962231e-06
2139 1 1.000000  -38.121872 38.944794 0  -2.643268 -4.428926 0  1.651661 0 0.369634  4.066197e-06
1950 1 1.000000  11.356109 12.924090 0  -0.363502 -15.216420 0  1.448246 0 0.188455  3.893742e-06
922 1 1.000000  24.473289 33.842879 0  -2.170430 -9.270064 0  -1.456212 0 0.995110  6.719058e-06
1164 1 1.000000  -14.513763 31.043666 0  0.720995 -13.850700 0  -1.580982 0 1.122992  6.710447e-06
1164 1 1.000000  -28.628819 -1.503379 0  -1.321103 -23.191245 0  4.793859 0 0.879700  7.331529e-06
2139 1 1.000000  -42.541266 36.259696 0  -1.395198 -4.229487 0  1.460367 0 0.421122  4.866877e-06
2178 1 1.000000  36.730636 17.662452 0  1.979951 -16.617569 0  0.846780 0 0.101867  2.308530e-06
1950 1 1.000000  5.383995 -43.116067 0  2.338644 -50.000093 0  1.611438 0 0.541744  6.747603e-07
2178 1 1.000000  34.048505 -19.564117 0  -0.619035 -32.888514 0  1.403878 0 0.587523  4.152966e-06
2178 1 1.000000  36.410411 -4.651493 0  1.265376 -25.832045 0  4.423749 0 0.521179  4.582044e-06
2178 1 1.000000  46.558370 22.846353 0  1.638927 -12.369874 0  -1.392224 0 0.520934  5.134475e-06
1950 1 1.000000  -5.213352 30.375140 0  1.227221 -9.457453 0  1.654238 0 0.636238  5.096703e-06
2178 1 1.000000  42.784863 30.963135 0  -0.249924 -6.698703 0  1.694843 0 1.173523  8.580487e-06
1164 1 1.000000  -27.542416 3.448048 0  0.244339 -20.204001 0  1.629928 0 0.557839  4.807084e-06
