6085 64 70	100 110
2108 1 1.000000  22.985150 -40.556574 0  -1.176929 -49.340582 0  1.577662 0 0.764984  1.141879e-06
1472 1 1.000000  -43.767426 7.837043 0  -0.045050 -20.058988 0  -1.485484 0 0.346274  4.380207e-06
1752 1 1.000000  -33.647286 -15.629052 0  0.911353 -35.717547 0  -1.754685 0 1.181038  6.566544e-06
1860 1 1.000000  41.700230 -29.987225 0  1.292569 -42.801378 0  -1.497127 0 0.317237  2.644019e-06
1752 1 1.000000  -33.176965 -37.721842 0  -0.265279 -47.633684 0  1.671907 0 0.455789  1.570503e-06
1472 1 1.000000  -31.753592 31.993585 0  0.507776 -6.189003 0  2.670104 0 0.723758  8.338266e-06
2108 1 1.000000  28.978175 -18.910316 0  -1.257789 -45.749148 0  -1.588462 0 0.290856  2.208843e-06
1860 1 1.000000  49.551412 -5.861130 0  0.176254 -22.963023 0  -1.565562 0 0.450949  2.291523e-06
903 1 1.000000  -16.484412 21.169857 0  0.342198 -11.569268 0  -2.066244 0 0.507290  6.742393e-06
849 1 1.000000  -10.882402 13.791590 0  0.886179 -15.528820 0  1.423699 0 0.486619  5.347766e-06
1752 1 1.000000  -31.762260 14.692991 0  -1.033976 -17.021903 0  -4.841649 0 0.271761  4.611057e-06
1752 1 1.000000  -29.309295 -1.682837 0  -1.019938 -24.956320 0  1.260416 0 0.748426  5.742041e-06
2108 1 1.000000  34.964093 1.735358 0  -1.895286 -22.822325 0  1.622735 0 0.362160  4.020302e-06
903 1 1.000000  -24.459641 18.956024 0  0.812637 -12.677428 0  -1.163838 0 0.446709  5.129295e-06
849 1 1.000000  4.122428 28.300440 0  -0.094808 -8.254038 0  -4.783206 0 1.192474  9.571700e-06
903 1 1.000000  -17.667901 18.674018 0  2.282360 -15.080926 0  -0.587801 0 0.444459  6.706547e-06
849 1 1.000000  5.425179 19.300064 0  -2.473995 -12.923332 0  -1.678792 0 0.269964  3.922104e-06
306 1 1.000000  -11.310846 44.644130 0  -5.340992 -0.343712 0  1.564124 0 0.792936  6.303402e-06
1472 1 1.000000  -30.680264 20.673614 0  -4.865806 -10.532982 0  -0.995795 0 0.540200  5.763460e-06
2108 1 1.000000  22.369952 43.019821 0  -3.429976 4.855688 0  -4.622482 0 0.713435  7.602696e-06
1472 1 1.000000  -35.192269 27.094901 0  -2.803772 -9.764888 0  -2.593460 0 0.289321  6.462927e-06
1472 1 1.000000  -34.547210 43.066933 0  -0.298092 -3.144275 0  -1.878105 0 0.335946  6.083861e-06
1472 1 1.000000  -47.321017 5.418497 0  0.130665 -20.934944 0  1.602559 0 0.843835  5.444254e-06
849 1 1.000000  -1.882304 8.014912 0  -1.033310 -17.756051 0  -1.199468 0 0.710818  7.018212e-06
306 1 1.000000  1.544962 21.812095 0  -2.175802 -11.312445 0  4.899515 0 0.652531  5.841169e-06
2108 1 1.000000  31.386223 22.620169 0  -0.513174 -12.474727 0  2.026835 0 0.480759  5.399253e-06
1752 1 1.000000  -34.881078 22.530826 0  -1.148234 -11.170009 0  0.760810 0 0.558490  5.789965e-06
903 1 1.000000  -23.252648 -19.892293 0  -2.849352 -32.768294 0  5.204550 0 0.665930  3.965959e-06
1472 1 1.000000  -33.519277 41.591164 0  -0.185185 -2.864147 0  -1.683879 0 0.724359  5.832741e-06
306 1 1.000000  5.858429 -39.427278 0  -2.794035 -46.132274 0  -1.659015 0 0.586082  8.142657e-07
1472 1 1.000000  -44.706569 -34.404912 0  0.105547 -46.365193 0  -2.110096 0 0.465767  1.390807e-06
849 1 1.000000  6.793699 21.057893 0  -1.444466 -9.031030 0  1.518138 0 0.205101  3.284172e-06
1472 1 1.000000  -44.887796 -10.580988 0  2.726115 -28.671808 0  -1.597672 0 0.665687  5.627006e-06
306 1 1.000000  4.820973 42.321769 0  -0.410063 -1.678994 0  1.549120 0 0.614352  7.512858e-06
306 1 1.000000  -7.912004 41.380356 0  -5.567694 -3.723516 0  5.961301 0 0.328070  5.674217e-06
2108 1 1.000000  23.846923 7.289829 0  2.784866 -18.743767 0  2.088097 0 0.286713  4.184905e-06
1623 1 1.000000  40.982906 -9.340799 0  0.107869 -26.128511 0  1.474138 0 0.965500  5.441248e-06
1472 1 1.000000  -38.387315 39.325472 0  -0.023519 -4.738751 0  -4.994429 0 0.611128  7.338404e-06
1472 1 1.000000  -46.739859 -46.624143 0  2.512506 -49.517666 0  -1.639598 0 1.113909  3.019071e-07
2108 1 1.000000  21.376730 -34.555728 0  1.288245 -41.727691 0  1.306557 0 0.278917  1.418449e-06
903 1 1.000000  -16.522161 -5.320771 0  -1.334753 -28.139644 0  1.451690 0 0.252016  3.644002e-06
1752 1 1.000000  -38.181986 -0.990854 0  -1.576653 -23.525877 0  -1.158262 0 0.732185  6.622780e-06
2108 1 1.000000  28.725662 -29.911317 0  -0.143959 -43.147932 0  -1.532142 0 0.339951  1.854618e-06
849 1 1.000000  10.384276 -13.537346 0  0.121458 -30.792112 0  -1.637683 0 0.956800  4.412155e-06
1472 1 1.000000  -39.958946 31.292794 0  -0.864775 -7.231416 0  1.677489 0 0.680884  6.867263e-06
1860 1 1.000000  36.213289 38.528122 0  -0.609027 -4.821570 0  -0.881570 0 0.891361  7.867989e-06
849 1 1.000000  4.652810 19.375996 0  -2.545432 -13.021104 0  -1.781498 0 0.156331  4.944170e-06
849 1 1.000000  1.081429 -33.206665 0  2.307847 -41.478577 0  3.556219 0 0.430118  1.883343e-06
849 1 1.000000  -1.973799 -32.322445 0  1.217237 -40.038571 0  -1.668060 0 1.054817  2.565240e-06
1860 1 1.000000  37.956391 -11.887758 0  1.296361 -27.025975 0  1.661316 0 0.225167  2.777883e-06
1752 1 1.000000  -38.432928 7.784329 0  -0.240798 -18.425515 0  1.555837 0 0.443686  6.864786e-06
1752 1 1.000000  -37.666059 -5.407185 0  1.482647 -26.446303 0  -1.506496 0 0.617188  5.038808e-06
1472 1 1.000000  -37.762355 2.120056 0  -0.004726 -20.436242 0  -1.666516 0 0.699906  6.582826e-06
903 1 1.000000  -9.902535 -29.334986 0  0.691208 -38.333757 0  -1.602829 0 0.577516  2.378493e-06
849 1 1.000000  8.394369 22.326140 0  -1.135459 -12.693374 0  -1.380336 0 0.385724  4.542746e-06
849 1 1.000000  -8.037683 -26.566120 0  2.524985 -38.058813 0  1.490298 0 0.564261  3.567198e-06
903 1 1.000000  -18.276764 31.537775 0  -1.162720 -10.642793 0  1.815242 0 1.072001  9.328783e-06
1752 1 1.000000  -31.106919 -7.277573 0  -5.581144 -24.309033 0  -1.578111 0 1.096794  5.650513e-06
1472 1 1.000000  -48.947468 43.244379 0  0.201412 -2.131689 0  0.536539 0 0.707925  5.427278e-06
1860 1 1.000000  49.558434 -14.873936 0  -0.092242 -31.163861 0  1.569266 0 0.329025  1.794864e-06
306 1 1.000000  5.362649 15.981161 0  -1.528935 -14.017303 0  5.999331 0 0.669187  7.496904e-06
849 1 1.000000  -4.509257 -14.971188 0  -0.124970 -30.601934 0  4.581767 0 0.904512  4.262006e-06
306 1 1.000000  4.282044 26.329110 0  0.063666 -9.552031 0  3.923255 0 0.753139  8.326674e-06
1472 1 1.000000  -39.241937 -38.595941 0  0.533076 -49.098472 0  -1.392419 0 0.721195  1.885958e-06
849 1 1.000000  9.413825 -19.029803 0  0.330259 -33.169343 0  -1.068936 0 0.410416  3.411214e-06
903 1 1.000000  -7.376615 -7.780323 0  2.311807 -31.268085 0  -1.414607 0 0.636991  3.897287e-06
1860 1 1.000000  39.784958 15.715931 0  0.772702 -13.222615 0  -1.277340 0 0.290598  5.089935e-06
306 1 1.000000  6.962545 16.798400 0  -1.642517 -12.783758 0  2.184596 0 0.512340  7.149129e-06
306 1 1.000000  -9.227232 40.331681 0  -2.812969 -3.692649 0  6.126836 0 0.220724  4.964110e-06
1472 1 1.000000  -36.876339 23.901949 0  -0.531476 -11.018866 0  -4.819708 0 0.405107  6.168865e-06
903 1 1.000000  -12.847240 -32.649278 0  2.065355 -40.149487 0  -2.347899 0 0.458534  2.232635e-06
2108 1 1.000000  30.960156 -21.341081 0  -0.083624 -35.370691 0  1.041729 0 0.683659  3.574963e-06
1472 1 1.000000  -37.903313 37.922307 0  -0.090089 -5.440333 0  -4.938525 0 0.236578  4.988574e-06
1472 1 1.000000  -43.140616 -17.498405 0  0.141379 -33.680456 0  1.775959 0 0.720012  4.265626e-06
849 1 1.000000  -8.078097 13.070636 0  1.098448 -14.459274 0  1.225927 0 0.640266  6.336123e-06
1860 1 1.000000  42.828318 28.763647 0  0.460019 -8.890191 0  -1.131759 0 0.942665  9.729460e-06
1472 1 1.000000  -40.513899 -37.134831 0  -2.313530 -50.625741 0  -0.699280 0 0.439304  1.306522e-06
903 1 1.000000  -20.484315 -44.670811 0  -1.837281 -46.542718 0  -1.427511 0 0.717834  7.551437e-07
903 1 1.000000  -20.650740 -26.966925 0  2.729096 -39.733853 0  0.796873 0 0.495781  1.628897e-06
1752 1 1.000000  -32.571875 -6.803304 0  2.004733 -28.877369 0  -4.632655 0 0.563326  5.018152e-06
2108 1 1.000000  17.830051 17.864084 0  -2.685621 -14.662879 0  1.161157 0 0.336548  4.628821e-06
306 1 1.000000  -5.618908 31.341605 0  -0.556077 -5.552394 0  1.353706 0 0.210641  3.965416e-06
849 1 1.000000  -7.785257 30.890728 0  0.057839 -6.946619 0  -1.530886 0 0.831887  6.345861e-06
306 1 1.000000  4.022844 -32.478814 0  3.879916 -43.578198 0  4.593009 0 0.932578  2.491923e-06
1472 1 1.000000  -41.024531 -27.902147 0  1.003902 -38.002825 0  1.571685 0 0.351067  1.656066e-06
903 1 1.000000  -15.326539 31.977174 0  -1.934078 -8.698011 0  1.763369 0 1.029671  7.332593e-06
1860 1 1.000000  40.076432 34.472814 0  -0.968912 -5.285132 0  -1.427037 0 0.302235  5.016246e-06
903 1 1.000000  -10.889459 -4.424475 0  2.366216 -25.864831 0  4.385658 0 1.238189  6.443637e-06
1752 1 1.000000  -46.435419 30.270877 0  -0.019937 -8.206617 0  1.818858 0 0.299217  4.934280e-06
2108 1 1.000000  11.823113 16.982739 0  0.306844 -14.852690 0  -0.358142 0 0.702343  6.796352e-06
