6099 64 70	100 110
532 1 1.000000  42.277816 -23.832953 0  -1.249295 -35.411895 0  -1.562814 0 0.413514  2.646964e-06
532 1 1.000000  35.865198 15.978132 0  1.379690 -15.646557 0  2.139781 0 1.102418  9.632196e-06
1229 1 1.000000  17.992830 31.909597 0  -1.077254 -7.894143 0  -1.428554 0 0.216791  4.165365e-06
1444 1 1.000000  0.046205 -40.965431 0  6.413196 -47.622518 0  -1.605648 0 0.769078  1.391843e-06
1444 1 1.000000  -0.076726 30.705415 0  -0.624138 -6.961802 0  -1.562634 0 0.586078  6.480668e-06
1444 1 1.000000  8.067672 42.016267 0  0.109851 -1.034673 0  1.477259 0 0.534449  8.010658e-06
532 1 1.000000  49.607340 23.649910 0  0.051579 -9.948072 0  4.690180 0 0.503783  4.080822e-06
673 1 1.000000  -21.770327 -18.518615 0  -3.911404 -32.414943 0  0.287432 0 0.398080  3.183903e-06
652 1 1.000000  -28.619804 -35.676862 0  -2.027647 -51.505717 0  1.129922 0 1.034664  3.234635e-06
532 1 1.000000  44.676628 -3.959227 0  -1.201950 -20.437486 0  -1.851559 0 1.173607  5.762766e-06
673 1 1.000000  -25.504634 -26.743150 0  2.466803 -36.981478 0  4.809266 0 0.844688  3.380510e-06
532 1 1.000000  48.111842 28.006267 0  -0.132924 -6.300438 0  1.612520 0 0.994755  7.153708e-06
532 1 1.000000  44.000567 41.707902 0  1.239436 -14.618374 0  -1.447754 0 0.516589  8.016114e-06
532 1 1.000000  45.023876 47.532429 0  0.986063 -1.927334 0  2.141760 0 0.830657  8.625648e-06
652 1 1.000000  -28.211835 -32.230381 0  -0.567433 -47.759482 0  1.906975 0 0.277619  1.950403e-06
1229 1 1.000000  25.303495 25.027231 0  -0.480821 -15.624834 0  -1.231385 0 0.312271  5.281154e-06
532 1 1.000000  38.231514 -11.642822 0  -1.179012 -29.494176 0  1.615759 0 0.210632  2.584937e-06
532 1 1.000000  32.091297 0.102198 0  -0.698160 -20.931760 0  1.229649 0 0.807415  6.512892e-06
532 1 1.000000  43.530791 30.151766 0  -5.496801 -11.216621 0  4.995923 0 0.490689  5.300295e-06
532 1 1.000000  41.089703 29.047381 0  -1.615100 -11.018969 0  -2.751943 0 0.445651  7.020258e-06
673 1 1.000000  -19.845976 -6.640674 0  0.927036 -25.237451 0  -2.739326 0 0.298246  2.920134e-06
1229 1 1.000000  13.094577 -36.850517 0  -3.039100 -53.302550 0  4.639572 0 0.567204  1.706984e-06
652 1 1.000000  -31.224790 41.918826 0  1.031516 -4.752944 0  2.173092 0 0.448954  6.118406e-06
1229 1 1.000000  15.827967 -22.218428 0  0.579676 -38.100080 0  0.992396 0 0.704291  4.049494e-06
652 1 1.000000  -46.112665 41.595617 0  -0.302127 -2.129294 0  -1.684489 0 0.448997  5.459591e-06
673 1 1.000000  -26.985750 20.321655 0  -2.231251 -12.124239 0  4.685096 0 0.439055  4.508225e-06
652 1 1.000000  -27.819229 -24.602807 0  2.146305 -33.716555 0  1.636301 0 0.412834  3.162725e-06
532 1 1.000000  42.897884 29.660552 0  -3.344416 -18.021303 0  5.028664 0 0.359555  5.734057e-06
