0	0	2021	0	0.0180719	0	0	2021	2021	0	1	0	70	47949	5
1.00003	32769	3023	0	0.0112551	0	0	3023	3023	0	2	0	70	48001	5
2.00006	65538	4214	0	0.00459503	0	0	4214	4214	0	3	0	70	48119	5
3.00009	98307	5885	0	0.216765	0	0	5885	5885	0	0	0	70	48318	5
4.00012	131076	5831	0	0.408248	0	0	5831	5831	0	0	0	70	48552	5
5.00015	163845	5569	0	0.518254	0	0	5569	5569	0	0	0	70	48819	5
6.00018	196614	5936	0	0.580254	0	0	5936	5936	0	0	0	70	49083	5
7.00021	229383	5873	0	0.617056	0	0	5873	5873	0	0	0	70	49347	5
8.00024	262152	5722	0	0.626363	0	0	5722	5722	0	0	0	70	49609	5
9.00027	294921	5857	0	0.62169	0	0	5857	5857	0	0	0	70	49869	5
10.0003	327690	5890	0	0.637875	0	0	5890	5890	0	0	0	70	50130	5
11.0003	360459	5765	0	0.61789	0	0	5765	5765	0	0	0	70	50396	5
12.0004	393228	5829	0	0.629114	0	0	5829	5829	0	0	0	70	50659	5
13.0004	425997	5829	0	0.628673	0	0	5829	5829	0	0	0	70	50916	5
14.0004	458766	5775	0	0.620861	0	0	5775	5775	0	0	0	70	51170	5
14.9579	524303	5970	0	0.615941	0	0	5970	5970	0	0	0	70	51645	5
15.9579	589840	6053	0	0.625433	0	0	6053	6053	0	0	0	70	52190	5
16.958	655377	6047	0	0.652455	0	0	6047	6047	0	0	0	70	52769	5
17.958	720914	6093	0	0.65323	0	0	6093	6093	0	0	0	70	53374	5
18.958	786451	6108	0	0.633188	0	0	6108	6108	0	0	0	70	53961	5
19.958	851988	6077	0	0.627328	0	0	6077	6077	0	0	0	70	54593	5
20.958	917525	6105	0	0.618485	0	0	6105	6105	0	0	0	70	55185	5
21.958	983062	6080	0	0.611728	0	0	6080	6080	0	0	0	70	55767	5
22.9581	1048599	6050	0	0.617016	0	0	6050	6050	0	0	0	70	56362	5
23.9581	1114136	6068	0	0.655263	0	0	6068	6068	0	0	0	70	56955	5
24.9581	1179673	6051	0	0.673578	0	0	6051	6051	0	0	0	70	57567	5
25.9581	1245210	6038	0	0.666614	0	0	6038	6038	0	0	0	70	58169	5
26.9581	1310747	6050	0	0.671366	0	0	6050	6050	0	0	0	70	58772	5
27.9581	1376284	6036	0	0.673655	0	0	6036	6036	0	0	0	70	59364	5
28.9581	1441821	6088	0	0.680042	0	0	6088	6088	0	0	0	70	60029	5
29.9582	1507358	6089	0	0.660716	0	0	6089	6089	0	0	0	70	60652	5
30.9582	1572895	6098	0	0.65695	0	0	6098	6098	0	0	0	70	61277	5
31.9582	1638432	6085	0	0.670431	0	0	6085	6085	0	0	0	70	61898	5
32.9582	1703969	6102	0	0.680058	0	0	6102	6102	0	0	0	70	62497	5
33.9582	1769506	6106	0	0.672345	0	0	6106	6106	0	0	0	70	63139	5
34.9582	1835043	6095	0	0.672207	0	0	6095	6095	0	0	0	70	63743	5
35.9583	1900580	6058	0	0.659986	0	0	6058	6058	0	0	0	70	64354	5
36.9583	1966117	6080	0	0.630432	0	0	6080	6080	0	0	0	70	64954	5
37.9583	2031654	6076	0	0.592129	0	0	6076	6076	0	0	0	70	65560	5
38.9583	2097191	6047	0	0.614799	0	0	6047	6047	0	0	0	70	66155	5
39.9583	2162728	6097	0	0.626689	0	0	6097	6097	0	0	0	70	66753	5
40.9583	2228265	6083	0	0.629699	0	0	6083	6083	0	0	0	70	67347	5
41.9583	2293802	5983	0	0.63299	0	0	5983	5983	0	0	0	70	67962	5
42.9584	2359339	6065	0	0.633155	0	0	6065	6065	0	0	0	70	68589	5
43.9584	2424876	6096	0	0.621913	0	0	6096	6096	0	0	0	70	69223	5
44.9584	2490413	6066	0	0.601221	0	0	6066	6066	0	0	0	70	69852	5
45.9584	2555950	6070	0	0.576079	0	0	6070	6070	0	0	0	70	70490	5
46.9584	2621487	6063	0	0.591637	0	0	6063	6063	0	0	0	70	71117	5
47.9584	2687024	6089	0	0.589621	0	0	6089	6089	0	0	0	70	71761	5
