6087 64 70	100 110
822 1 1.000000  -39.508683 -45.339902 0  1.376418 -15.222800 0  4.662620 0 0.240141  2.607136e-07
1260 1 1.000000  7.142311 -1.652275 0  2.591544 -20.307182 0  -4.829356 0 0.533237  4.033914e-06
97 1 1.000000  -29.325431 -19.993076 0  -2.544337 -35.402934 0  -0.190737 0 0.430358  3.330584e-06
97 1 1.000000  -22.133575 43.337558 0  -0.283754 -3.347415 0  2.201613 0 0.296936  5.593432e-06
1940 1 1.000000  34.622960 18.240680 0  2.143060 -14.601018 0  2.124965 0 0.510078  6.698980e-06
822 1 1.000000  -38.323005 -15.393732 0  0.691413 -29.508859 0  -1.895380 0 0.895315  5.438513e-06
97 1 1.000000  -24.565200 -23.471507 0  -0.099047 -36.351419 0  1.656940 0 0.382805  2.607690e-06
822 1 1.000000  -38.893560 37.812085 0  2.790935 -4.186763 0  1.762747 0 0.306491  4.721369e-06
822 1 1.000000  -34.594882 38.568427 0  1.940109 -5.494405 0  1.781729 0 0.675415  9.098043e-06
97 1 1.000000  -22.096784 -22.289115 0  -0.151520 -32.059796 0  1.497504 0 0.733034  3.928916e-06
1940 1 1.000000  49.600038 -8.559345 0  -0.111827 -27.266701 0  -1.565769 0 1.018983  2.315130e-06
97 1 1.000000  -13.556732 -26.978523 0  -2.483097 -37.636924 0  -1.506837 0 1.128932  4.622098e-06
1260 1 1.000000  6.598170 -31.310959 0  0.572077 -43.042919 0  -1.359625 0 0.715500  3.347467e-06
1260 1 1.000000  11.238500 35.258935 0  0.214221 -7.440533 0  -1.126391 0 0.748257  9.139483e-06
822 1 1.000000  -48.092553 4.601799 0  1.144720 -17.258192 0  -1.604337 0 0.282791  4.033087e-06
822 1 1.000000  -38.733338 -40.736844 0  -1.033922 -51.111766 0  1.570622 0 0.379243  7.141792e-07
1952 1 1.000000  16.984367 3.579114 0  -1.083287 -18.068586 0  1.586822 0 0.486675  6.116317e-06
1952 1 1.000000  30.123397 44.469474 0  -1.843222 -4.492701 0  -0.379030 0 0.799678  1.015293e-05
822 1 1.000000  -39.507144 0.705016 0  -0.343524 -23.913340 0  1.604955 0 0.568985  4.323542e-06
97 1 1.000000  -23.375015 22.941328 0  -1.088467 -10.818029 0  1.154290 0 0.245556  5.163059e-06
97 1 1.000000  -21.514246 22.325608 0  -1.162096 -11.893846 0  -0.367890 0 0.411667  5.229681e-06
1260 1 1.000000  7.050138 -18.545858 0  0.202690 -34.857357 0  -2.071866 0 0.402275  3.907564e-06
1952 1 1.000000  25.475389 10.567219 0  2.042027 -17.681354 0  4.745049 0 0.538478  5.590673e-06
1260 1 1.000000  2.654620 47.696490 0  3.790691 -2.841867 0  0.819969 0 0.662079  7.388015e-06
1260 1 1.000000  -2.682338 -8.585406 0  -0.040913 -26.680761 0  1.639549 0 0.384748  3.496775e-06
97 1 1.000000  -13.368356 43.319387 0  1.656208 -4.331471 0  -0.962958 0 0.823415  9.026689e-06
1260 1 1.000000  0.553345 3.618982 0  1.127486 -21.049138 0  1.275868 0 0.398041  5.240998e-06
1940 1 1.000000  37.808414 -6.920443 0  -2.471861 -28.417320 0  1.391586 0 0.217438  3.563702e-06
1940 1 1.000000  46.614201 21.721686 0  -1.639647 -10.648138 0  1.600015 0 0.910449  6.622745e-06
1952 1 1.000000  34.755395 -1.858072 0  -0.893728 -23.841345 0  2.486655 0 0.696856  5.270246e-06
