0.000000 0 1803 1803
0.000000 1 198 198
1.000031 0 1802 1802
1.000031 1 198 198
2.000061 0 2748 2748
2.000061 1 301 301
3.000092 0 3573 3573
3.000092 1 392 392
4.000122 0 3765 3765
4.000122 1 403 403
5.000153 0 4784 4784
5.000153 1 513 513
6.000183 0 5012 5012
6.000183 1 563 563
7.000214 0 4518 4518
7.000214 1 487 487
8.000244 0 4890 4890
8.000244 1 519 519
9.000275 0 4994 4994
9.000275 1 539 539
10.000305 0 4664 4664
10.000305 1 505 505
11.000336 0 4887 4887
11.000336 1 506 506
12.000366 0 5006 5006
12.000366 1 504 504
13.000397 0 4759 4759
13.000397 1 514 514
14.000427 0 4894 4894
14.000427 1 526 526
15.000458 0 4869 4869
15.000458 1 586 586
16.000488 0 4772 4772
16.000488 1 543 543
17.000519 0 4939 4939
17.000519 1 516 516
18.000549 0 4981 4981
18.000549 1 485 485
19.000580 0 4942 4942
19.000580 1 446 446
20.000610 0 4558 4558
20.000610 1 469 469
21.000641 0 4411 4411
21.000641 1 516 516
22.000671 0 4333 4333
22.000671 1 563 563
23.000702 0 4251 4251
23.000702 1 649 649
24.000732 0 4177 4177
24.000732 1 745 745
25.000763 0 4094 4094
25.000763 1 860 860
26.000793 0 3964 3964
26.000793 1 1026 1026
27.000824 0 3830 3830
27.000824 1 1185 1185
28.000854 0 3631 3631
28.000854 1 1388 1388
29.000885 0 3404 3404
29.000885 1 1648 1648
30.000916 0 3177 3177
30.000916 1 1879 1879
31.000946 0 2901 2901
31.000946 1 2152 2152
32.000977 0 2706 2706
32.000977 1 2348 2348
33.001007 0 2527 2527
33.001007 1 2571 2571
34.001038 0 2359 2359
34.001038 1 2752 2752
35.001068 0 2167 2167
35.001068 1 2949 2949
36.001099 0 1951 1951
36.001099 1 3199 3199
37.001129 0 1635 1635
37.001129 1 3532 3532
38.001160 0 1431 1431
38.001160 1 3776 3776
39.001190 0 1184 1184
39.001190 1 4064 4064
40.001221 0 1033 1033
40.001221 1 4197 4197
41.001251 0 908 908
41.001251 1 4317 4317
42.001282 0 837 837
42.001282 1 4445 4445
43.001312 0 785 785
43.001312 1 4528 4528
44.001343 0 734 734
44.001343 1 4556 4556
45.001373 0 661 661
45.001373 1 4670 4670
46.001404 0 615 615
46.001404 1 4700 4700
47.001434 0 574 574
47.001434 1 4720 4720
48.001465 0 496 496
48.001465 1 4850 4850
49.001495 0 453 453
49.001495 1 4868 4868
50.001526 0 400 400
50.001526 1 4916 4916
51.001556 0 354 354
51.001556 1 4994 4994
52.001587 0 341 341
52.001587 1 4993 4993
53.001617 0 323 323
53.001617 1 5012 5012
54.001648 0 290 290
54.001648 1 5090 5090
55.001678 0 267 267
55.001678 1 5096 5096
56.001709 0 261 261
56.001709 1 5144 5144
57.001740 0 239 239
57.001740 1 5129 5129
58.001770 0 189 189
58.001770 1 5216 5216
59.001801 0 147 147
59.001801 1 5219 5219
60.001831 0 116 116
60.001831 1 5262 5262
61.001862 0 104 104
61.001862 1 5288 5288
62.001892 0 83 83
62.001892 1 5262 5262
63.001923 0 60 60
63.001923 1 5364 5364
64.001953 0 59 59
64.001953 1 5358 5358
65.001984 0 56 56
65.001984 1 5344 5344
66.002014 0 55 55
66.002014 1 5363 5363
67.002045 0 52 52
67.002045 1 5366 5366
68.002075 0 68 68
68.002075 1 5363 5363
69.002106 0 74 74
69.002106 1 5350 5350
70.002136 0 69 69
70.002136 1 5341 5341
71.002167 0 74 74
71.002167 1 5363 5363
72.002197 0 73 73
72.002197 1 5380 5380
73.002228 0 64 64
73.002228 1 5361 5361
74.002258 0 57 57
74.002258 1 5374 5374
75.002289 0 38 38
75.002289 1 5396 5396
76.002319 0 33 33
76.002319 1 5371 5371
77.002350 0 25 25
77.002350 1 5404 5404
78.002380 0 21 21
78.002380 1 5358 5358
79.002411 0 14 14
79.002411 1 5434 5434
80.002441 0 6 6
80.002441 1 5408 5408
81.002472 1 5395 5395
82.002502 1 5418 5418
83.002533 1 5448 5448
84.002563 1 5396 5396
85.002594 1 5458 5458
86.002625 1 5428 5428
87.002655 1 5434 5434
88.002686 1 5410 5410
89.002716 1 5445 5445
90.002747 1 5436 5436
91.002777 1 5430 5430
92.002808 1 5484 5484
93.002838 1 5446 5446
94.002869 1 5420 5420
95.002899 1 5447 5447
96.002930 1 5447 5447
97.002960 1 5449 5449
98.002991 1 5386 5386
99.003021 1 5447 5447
100.003052 1 5434 5434
101.003082 1 5413 5413
102.003113 1 5419 5419
103.003143 1 5422 5422
104.003174 1 5436 5436
105.003204 1 5458 5458
106.003235 1 5411 5411
107.003265 1 5447 5447
108.003296 1 5451 5451
109.003326 1 5402 5402
