5709 64 70	100 110
1 1 1.000000  15.613204 36.738680 0  -2.876259 -2.600649 0  -4.522119 0 0.562030  5.637239e-06
1 1 1.000000  -0.306308 6.062498 0  -0.369560 -18.851580 0  1.437487 0 0.704247  5.957946e-06
1 1 1.000000  -5.997164 23.538984 0  2.284813 -10.430819 0  1.477925 0 0.304894  4.943220e-06
1 1 1.000000  -49.567726 46.911336 0  -0.106079 -0.461166 0  -4.642988 0 0.610785  2.945203e-06
0 1 1.000000  27.804823 -16.994686 0  4.302977 -31.846913 0  0.853107 0 0.757839  4.691951e-06
1 1 1.000000  11.707467 20.314421 0  4.436774 -5.214176 0  4.547509 0 0.728087  7.729777e-06
1 1 1.000000  21.451126 35.500621 0  -0.065752 -3.131967 0  6.030338 0 0.388704  4.875946e-06
1 1 1.000000  45.347920 37.588223 0  -1.223903 -2.970235 0  -1.607077 0 0.224293  3.728114e-06
0 1 1.000000  -40.714064 -41.183814 0  0.131738 -52.015459 0  -1.330850 0 0.606514  1.980137e-06
1 1 1.000000  -15.796273 14.322230 0  -0.194343 -13.089170 0  2.038400 0 0.605519  6.750674e-06
0 1 1.000000  -21.206003 -43.213165 0  0.586643 -52.883102 0  -2.052049 0 0.370718  7.832937e-07
1 1 1.000000  10.411502 -25.866320 0  0.662588 -36.316804 0  1.491659 0 0.800022  2.654977e-06
1 1 1.000000  -6.261122 -14.354773 0  -1.605040 -26.658626 0  4.685075 0 0.611778  3.650070e-06
1 1 1.000000  -48.009208 -4.047372 0  -0.140220 -21.090525 0  -4.611904 0 0.613869  4.080299e-06
1 1 1.000000  14.538691 32.299915 0  0.259865 -4.394409 0  2.194350 0 0.252650  5.348827e-06
1 1 1.000000  2.238490 23.221673 0  1.891405 -10.754406 0  -4.519240 0 0.320076  4.991834e-06
1 1 1.000000  -30.416125 20.000687 0  -0.202378 -13.243797 0  -1.825643 0 0.582220  6.422212e-06
1 1 1.000000  26.057850 17.137479 0  -1.156610 -9.921083 0  4.213713 0 0.473816  5.455808e-06
1 1 1.000000  -32.007968 34.061481 0  -1.646793 -2.965895 0  2.043962 0 0.483619  6.028587e-06
1 1 1.000000  -32.266363 -18.547540 0  -1.205777 -32.078144 0  -1.528066 0 0.193835  2.329911e-06
1 1 1.000000  29.607022 -38.725615 0  4.185409 -49.477616 0  2.059855 0 0.347499  9.444548e-07
0 1 1.000000  33.044958 25.773175 0  -1.368212 -9.626283 0  -1.702890 0 0.787449  6.970533e-06
0 1 1.000000  27.025701 -34.038303 0  -1.734495 -44.076937 0  -1.432660 0 0.858043  2.454930e-06
0 1 1.000000  29.300666 4.085224 0  0.917562 -20.056098 0  1.191208 0 0.274122  4.232972e-06
0 1 1.000000  -40.572395 -20.613883 0  -2.684206 -39.561931 0  -1.292534 0 0.380994  2.895457e-06
1 1 1.000000  18.314114 37.339584 0  -2.362182 -2.706992 0  2.100060 0 0.933029  7.935859e-06
1 1 1.000000  -28.903180 -15.780674 0  0.028083 -29.961532 0  -1.480888 0 0.352345  2.454806e-06
0 1 1.000000  25.754573 -40.645513 0  0.984464 -14.651044 0  -4.273643 0 0.271836  8.451820e-07
0 1 1.000000  27.495105 5.790345 0  2.036092 -17.376710 0  -1.671740 0 0.472548  4.111575e-06
1 1 1.000000  -12.389442 -43.198497 0  -0.737608 -54.388487 0  1.805181 0 0.694329  7.154103e-07
0 1 1.000000  30.716340 -23.344845 0  1.734567 -35.553345 0  -1.543086 0 0.597718  3.115294e-06
0 1 1.000000  -15.954058 26.284693 0  1.833945 -8.722351 0  4.270144 0 0.337191  5.435638e-06
1 1 1.000000  -13.458874 -4.954487 0  -0.898221 -28.197851 0  4.475013 0 0.337585  3.492158e-06
1 1 1.000000  -9.315861 -20.685954 0  -0.393916 -34.480489 0  1.646382 0 0.730827  3.836834e-06
1 1 1.000000  37.860807 22.728643 0  -0.422333 -9.398372 0  -4.702501 0 0.686564  5.505228e-06
1 1 1.000000  -28.242233 43.665313 0  0.160589 -2.815274 0  -2.462859 0 0.520485  7.034047e-06
0 1 1.000000  -41.407138 4.673161 0  0.272238 -17.239678 0  -4.653900 0 0.855739  4.657582e-06
1 1 1.000000  23.298433 39.628411 0  3.711210 -3.662152 0  1.697532 0 0.296198  5.012862e-06
0 1 1.000000  -24.497829 -3.643868 0  -1.451684 -26.383476 0  3.576965 0 0.334276  4.963711e-06
0 1 1.000000  -36.764422 -42.755351 0  -5.366598 -41.665421 0  -1.431147 0 0.885574  9.062884e-07
0 1 1.000000  47.173232 -21.353206 0  0.312886 -32.748266 0  1.503639 0 0.707815  3.433780e-06
0 1 1.000000  -36.805193 2.343407 0  4.175536 -19.703767 0  -2.492731 0 0.551882  4.786677e-06
0 1 1.000000  -21.580646 -9.475634 0  1.948778 -27.127731 0  1.601726 0 0.807413  4.055676e-06
1 1 1.000000  -33.971667 -37.490772 0  -1.006577 -41.382099 0  -1.486272 0 0.738022  1.798267e-06
0 1 1.000000  -16.542044 -4.204181 0  0.169499 -5.322014 0  1.888118 0 0.217414  3.344515e-06
1 1 1.000000  -12.218544 41.002512 0  0.828628 -2.007528 0  5.551705 0 0.951735  9.782499e-06
1 1 1.000000  -10.950436 -0.665615 0  -1.310527 -22.815053 0  4.579953 0 0.865260  6.119266e-06
0 1 1.000000  27.797952 1.537849 0  -2.536620 -19.399775 0  -4.796762 0 0.691074  5.038127e-06
1 1 1.000000  38.221969 30.779395 0  -1.461414 -6.416188 0  -1.624043 0 0.919114  7.286602e-06
1 1 1.000000  -48.745136 -35.187239 0  0.439344 -38.827259 0  -4.774957 0 0.679980  2.002714e-06
0 1 1.000000  24.680094 -25.243370 0  0.861893 -35.195878 0  -4.640072 0 0.982472  3.564849e-06
1 1 1.000000  12.713426 -12.204631 0  2.491032 -26.525101 0  -1.630566 0 0.353882  3.264684e-06
0 1 1.000000  -27.556290 2.447838 0  0.890870 -2.858338 0  1.573118 0 0.221939  2.798496e-06
0 1 1.000000  -19.661718 8.645369 0  3.389871 -14.672117 0  4.726616 0 0.372612  3.444611e-06
1 1 1.000000  -30.307261 13.306906 0  0.174988 -15.164240 0  -0.221463 0 0.476957  5.223072e-06
0 1 1.000000  35.454403 -6.951953 0  -3.869653 -29.400764 0  0.658850 0 0.264298  2.519322e-06
0 1 1.000000  -18.807088 -23.328256 0  -2.925775 -33.770034 0  4.658986 0 0.266579  2.321177e-06
1 1 1.000000  13.922876 -21.284666 0  2.496922 -31.939908 0  1.470616 0 0.750709  3.129320e-06
0 1 1.000000  -16.855228 35.704910 0  -0.306000 -3.723815 0  1.712326 0 0.699791  6.477936e-06
1 1 1.000000  -32.344399 3.130066 0  8.140977 -15.830041 0  1.322884 0 0.287227  3.403064e-06
0 1 1.000000  28.388647 -24.979295 0  0.314282 -30.361626 0  -1.623616 0 0.231360  3.002811e-06
1 1 1.000000  -5.927365 8.576975 0  0.695592 -17.380853 0  1.378448 0 0.534409  6.125934e-06
0 1 1.000000  -24.737911 -6.584036 0  -0.875112 -27.967325 0  1.557139 0 0.742288  5.253316e-06
1 1 1.000000  17.595780 11.808869 0  1.467037 -15.870214 0  -1.969114 0 0.521332  4.540164e-06
0 1 1.000000  -40.645648 41.042081 0  0.474817 -1.608190 0  0.559173 0 0.770482  8.420181e-06
0 1 1.000000  -25.070739 1.418324 0  2.067599 -19.558142 0  4.667892 0 0.273854  3.287806e-06
1 1 1.000000  10.780370 40.633189 0  0.427787 -2.255507 0  0.553714 0 0.323686  5.123330e-06
1 1 1.000000  -49.045981 25.465393 0  0.070025 -8.131175 0  -3.979710 0 0.794918  6.174236e-06
1 1 1.000000  -34.653410 18.947733 0  -2.277541 -11.379807 0  -4.484032 0 0.422690  4.585775e-06
0 1 1.000000  -26.343992 -14.401387 0  -1.229900 -30.090251 0  -1.839580 0 0.447405  3.498508e-06
1 1 1.000000  26.835875 30.425011 0  -1.807945 -4.152529 0  1.435259 0 0.416942  5.584299e-06
1 1 1.000000  -14.031004 22.578130 0  1.187031 -8.869307 0  2.988071 0 1.013282  7.691003e-06
1 1 1.000000  -36.024071 -2.512156 0  1.273953 -24.279920 0  1.386551 0 0.357650  5.527957e-06
1 1 1.000000  23.105215 21.755215 0  -0.547036 -7.736902 0  -1.618698 0 0.316539  3.629103e-06
0 1 1.000000  -18.454024 31.938176 0  -1.495419 -8.625236 0  4.997220 0 0.547151  6.667753e-06
1 1 1.000000  -1.503860 -7.664477 0  0.351921 -23.682323 0  -4.242523 0 0.472801  4.864931e-06
0 1 1.000000  48.150591 11.962763 0  -1.280367 -15.887390 0  1.592758 0 0.502045  4.680356e-06
1 1 1.000000  -6.152171 19.258799 0  1.420708 -12.859615 0  1.414497 0 0.334728  5.501752e-06
0 1 1.000000  30.109361 -40.394492 0  4.446497 -49.757617 0  -1.268141 0 0.450727  1.577056e-06
1 1 1.000000  24.446938 -46.568032 0  2.360556 -56.873381 0  1.852889 0 0.416411  9.444021e-08
