0 0 1014 1014
0 1 999 999
32769 0 1556 1556
32769 1 1505 1505
65538 0 2065 2065
65538 1 2057 2057
98307 0 2860 2860
98307 1 2747 2747
131076 0 2899 2899
131076 1 2627 2627
163845 0 2766 2766
163845 1 2521 2521
196614 0 2858 2858
196614 1 2739 2739
229383 0 2882 2882
229383 1 2665 2665
262152 0 2878 2878
262152 1 2513 2513
294921 0 2945 2945
294921 1 2580 2580
327690 0 2825 2825
327690 1 2709 2709
360459 0 2711 2711
360459 1 2737 2737
393228 0 2651 2651
393228 1 2878 2878
425997 0 2304 2304
425997 1 3245 3245
458766 0 2070 2070
458766 1 3389 3389
491535 0 2086 2086
491535 1 3457 3457
524304 0 1964 1964
524304 1 3590 3590
557073 0 1763 1763
557073 1 3751 3751
589842 0 1688 1688
589842 1 3838 3838
622611 0 1793 1793
622611 1 3728 3728
655380 0 1868 1868
655380 1 3620 3620
688149 0 1830 1830
688149 1 3750 3750
720918 0 1711 1711
720918 1 3825 3825
753687 0 1630 1630
753687 1 3886 3886
786456 0 1520 1520
786456 1 3970 3970
819225 0 1491 1491
819225 1 4011 4011
851994 0 1470 1470
851994 1 4075 4075
917531 0 1511 1511
917531 1 4144 4144
983068 0 1556 1556
983068 1 4118 4118
1048605 0 1504 1504
1048605 1 4171 4171
1114142 0 1449 1449
1114142 1 4291 4291
1179679 0 1324 1324
1179679 1 4373 4373
1245216 0 1422 1422
1245216 1 4288 4288
1310753 0 1389 1389
1310753 1 4341 4341
1376290 0 1392 1392
1376290 1 4305 4305
1441827 0 1487 1487
1441827 1 4237 4237
1507364 0 1535 1535
1507364 1 4192 4192
1572901 0 1612 1612
1572901 1 4098 4098
1638438 0 1698 1698
1638438 1 4028 4028
1703975 0 1662 1662
1703975 1 4109 4109
1769512 0 1622 1622
1769512 1 4104 4104
1835049 0 1566 1566
1835049 1 4117 4117
1900586 0 1709 1709
1900586 1 4023 4023
1966123 0 1787 1787
1966123 1 3954 3954
2031660 0 1790 1790
2031660 1 3948 3948
2097197 0 1891 1891
2097197 1 3801 3801
2162734 0 1963 1963
2162734 1 3792 3792
2228271 0 2000 2000
2228271 1 3728 3728
2293808 0 1956 1956
2293808 1 3789 3789
2359345 0 1935 1935
2359345 1 3821 3821
2424882 0 2014 2014
2424882 1 3712 3712
2490419 0 2107 2107
2490419 1 3632 3632
2555956 0 2178 2178
2555956 1 3538 3538
2621493 0 2029 2029
2621493 1 3677 3677
2687030 0 2094 2094
2687030 1 3612 3612
2752567 0 2120 2120
2752567 1 3597 3597
2818104 0 2070 2070
2818104 1 3612 3612
2883641 0 2122 2122
2883641 1 3610 3610
2949178 0 2045 2045
2949178 1 3639 3639
3014715 0 2143 2143
3014715 1 3587 3587
3080252 0 2073 2073
3080252 1 3642 3642
3145789 0 1958 1958
3145789 1 3784 3784
3211326 0 2039 2039
3211326 1 3680 3680
3276863 0 2112 2112
3276863 1 3616 3616
3342400 0 2148 2148
3342400 1 3593 3593
3407937 0 2089 2089
3407937 1 3638 3638
3473474 0 2092 2092
3473474 1 3642 3642
3539011 0 2069 2069
3539011 1 3582 3582
3604548 0 2081 2081
3604548 1 3638 3638
3670085 0 2055 2055
3670085 1 3721 3721
3735622 0 1984 1984
3735622 1 3681 3681
3801159 0 1976 1976
3801159 1 3778 3778
3866696 0 1913 1913
3866696 1 3796 3796
