0	0	2014	0	0.0275867	0	0	2014	2014	0	1004	0	70	79293	5
1.00003	32769	3060	0	0.0289951	0	0	3060	3060	0	1525	0	70	79330	5
2.00006	65538	4121	0	0.067007	0	0	4121	4121	0	2040	0	70	79412	5
3.00009	98307	5608	0	0.263108	0	0	5608	5608	0	2755	0	70	79532	5
4.00012	131076	5529	0	0.43573	0	0	5529	5529	0	2693	0	70	79661	5
5.00015	163845	5281	0	0.52119	0	0	5281	5281	0	2583	0	70	79800	5
6.00018	196614	5616	0	0.579098	0	0	5616	5616	0	2886	0	70	79937	5
7.00021	229383	5523	0	0.607742	0	0	5523	5523	0	2834	0	70	80074	5
8.00024	262152	5449	0	0.61375	0	0	5449	5449	0	2949	0	70	80214	5
9.00027	294921	5588	0	0.599203	0	0	5588	5588	0	3155	0	70	80353	5
10.0003	327690	5529	0	0.608745	0	0	5529	5529	0	3055	0	70	80491	5
11.0003	360459	5511	0	0.591653	0	0	5511	5511	0	2980	0	70	80631	5
12.0004	393228	5538	0	0.597496	0	0	5538	5538	0	2906	0	70	80770	5
13.0004	425997	5498	0	0.621325	0	0	5498	5498	0	2627	0	70	80907	5
14.0004	458766	5510	0	0.626217	0	0	5510	5510	0	2502	0	70	81045	5
15.0005	491535	5515	0	0.619742	0	0	5515	5515	0	2313	0	70	81182	5
16.0005	524304	5498	0	0.598226	0	0	5498	5498	0	2206	0	70	81319	5
16.5898	589841	5592	0	0.603259	0	0	5592	5592	0	2247	0	70	81594	5
17.5898	655378	5676	0	0.599583	0	0	5676	5676	0	2187	0	70	81886	5
18.5898	720915	5686	0	0.62358	0	0	5686	5686	0	2196	0	70	82185	5
19.5898	786452	5734	0	0.619907	0	0	5734	5734	0	2231	0	70	82484	5
20.5899	851989	5760	0	0.633116	0	0	5760	5760	0	2246	0	70	82782	5
21.5899	917526	5750	0	0.623287	0	0	5750	5750	0	2288	0	70	83083	5
22.5899	983063	5701	0	0.631314	0	0	5701	5701	0	2326	0	70	83382	5
23.5899	1048600	5710	0	0.634707	0	0	5710	5710	0	2295	0	70	83682	5
24.5899	1114137	5745	0	0.642641	0	0	5745	5745	0	2138	0	70	83982	5
25.5899	1179674	5732	0	0.638985	0	0	5732	5732	0	2103	0	70	84282	5
26.59	1245211	5764	0	0.620919	0	0	5764	5764	0	2152	0	70	84581	5
27.59	1310748	5717	0	0.612589	0	0	5717	5717	0	2197	0	70	84882	5
28.59	1376285	5728	0	0.602019	0	0	5728	5728	0	2189	0	70	85182	5
29.59	1441822	5672	0	0.594222	0	0	5672	5672	0	2069	0	70	85481	5
30.59	1507359	5666	0	0.597855	0	0	5666	5666	0	2043	0	70	85778	5
31.59	1572896	5703	0	0.606342	0	0	5703	5703	0	2075	0	70	86076	5
32.59	1638433	5706	0	0.612407	0	0	5706	5706	0	1944	0	70	86375	5
33.5901	1703970	5692	0	0.604945	0	0	5692	5692	0	1905	0	70	86673	5
34.5901	1769507	5711	0	0.631324	0	0	5711	5711	0	1875	0	70	86971	5
35.5901	1835044	5686	0	0.617329	0	0	5686	5686	0	1972	0	70	87270	5
36.5901	1900581	5756	0	0.614521	0	0	5756	5756	0	1889	0	70	87569	5
37.5901	1966118	5759	0	0.631173	0	0	5759	5759	0	1869	0	70	87868	5
38.5901	2031655	5704	0	0.613182	0	0	5704	5704	0	1904	0	70	88168	5
39.5901	2097192	5736	0	0.634298	0	0	5736	5736	0	1935	0	70	88468	5
40.5902	2162729	5696	0	0.659533	0	0	5696	5696	0	1978	0	70	88768	5
41.5902	2228266	5713	0	0.67428	0	0	5713	5713	0	1888	0	70	89069	5
42.5902	2293803	5743	0	0.671577	0	0	5743	5743	0	1866	0	70	89370	5
43.5902	2359340	5766	0	0.639491	0	0	5766	5766	0	1785	0	70	89673	5
44.5902	2424877	5759	0	0.620685	0	0	5759	5759	0	1716	0	70	89976	5
45.5902	2490414	5723	0	0.60891	0	0	5723	5723	0	1645	0	70	90278	5
46.5903	2555951	5679	0	0.621167	0	0	5679	5679	0	1581	0	70	90579	5
47.5903	2621488	5731	0	0.628219	0	0	5731	5731	0	1553	0	70	90879	5
48.5903	2687025	5741	0	0.619955	0	0	5741	5741	0	1614	0	70	91178	5
49.5903	2752562	5712	0	0.630382	0	0	5712	5712	0	1646	0	70	91480	5
