0	0	2017	0	0.0271947	0	0	2017	2017	0	1030	0	70	118028	5
1.00003	32769	3067	0	0.0419735	0	0	3067	3067	0	1562	0	70	118065	5
2.00006	65538	4139	0	0.0531215	0	0	4139	4139	0	2125	0	70	118146	5
3.00009	98307	5640	0	0.280731	0	0	5640	5640	0	2906	0	70	118267	5
4.00012	131076	5542	0	0.444675	0	0	5542	5542	0	2890	0	70	118398	5
5.00015	163845	5278	0	0.537537	0	0	5278	5278	0	2789	0	70	118538	5
6.00018	196614	5623	0	0.589659	0	0	5623	5623	0	2788	0	70	118676	5
7.00021	229383	5583	0	0.632602	0	0	5583	5583	0	2846	0	70	118813	5
7.58492	294920	5647	0	0.617728	0	0	5647	5647	0	2926	0	70	119096	5
8.58493	360457	5763	0	0.621687	0	0	5763	5763	0	3118	0	70	119388	5
9.58495	425994	5635	0	0.628013	0	0	5635	5635	0	2965	0	70	119688	5
10.585	491531	5733	0	0.620877	0	0	5733	5733	0	3100	0	70	119990	5
11.585	557068	5776	0	0.633286	0	0	5776	5776	0	3143	0	70	120290	5
12.585	622605	5682	0	0.613531	0	0	5682	5682	0	3076	0	70	120593	5
13.585	688142	5712	0	0.596476	0	0	5712	5712	0	3135	0	70	120896	5
14.585	753679	5721	0	0.580343	0	0	5721	5721	0	3116	0	70	121196	5
15.585	819216	5726	0	0.60452	0	0	5726	5726	0	3048	0	70	121497	5
16.5851	884753	5740	0	0.611324	0	0	5740	5740	0	2999	0	70	121799	5
17.5851	950290	5720	0	0.613153	0	0	5720	5720	0	2919	0	70	122100	5
18.5851	1015827	5679	0	0.628303	0	0	5679	5679	0	2812	0	70	122402	5
19.5851	1081364	5687	0	0.61776	0	0	5687	5687	0	2799	0	70	122702	5
20.5851	1146901	5693	0	0.607956	0	0	5693	5693	0	2762	0	70	123002	5
21.5851	1212438	5714	0	0.5898	0	0	5714	5714	0	2895	0	70	123303	5
22.5851	1277975	5699	0	0.564446	0	0	5699	5699	0	2878	0	70	123603	5
23.5852	1343512	5677	0	0.578192	0	0	5677	5677	0	2882	0	70	123903	5
24.5852	1409049	5732	0	0.594749	0	0	5732	5732	0	2845	0	70	124204	5
25.5852	1474586	5662	0	0.609525	0	0	5662	5662	0	2853	0	70	124505	5
26.5852	1540123	5740	0	0.619863	0	0	5740	5740	0	3068	0	70	124802	5
27.5852	1605660	5725	0	0.628284	0	0	5725	5725	0	3015	0	70	125102	5
28.5852	1671197	5699	0	0.635909	0	0	5699	5699	0	2995	0	70	125403	5
29.5853	1736734	5699	0	0.612944	0	0	5699	5699	0	2953	0	70	125704	5
30.5853	1802271	5748	0	0.601628	0	0	5748	5748	0	2954	0	70	126004	5
31.5853	1867808	5729	0	0.609984	0	0	5729	5729	0	2868	0	70	126304	5
32.5853	1933345	5702	0	0.63053	0	0	5702	5702	0	2830	0	70	126605	5
33.5853	1998882	5750	0	0.608754	0	0	5750	5750	0	2875	0	70	126905	5
34.5853	2064419	5708	0	0.584188	0	0	5708	5708	0	2896	0	70	127204	5
35.5853	2129956	5701	0	0.608963	0	0	5701	5701	0	2908	0	70	127503	5
36.5854	2195493	5729	0	0.617222	0	0	5729	5729	0	2933	0	70	127801	5
37.5854	2261030	5695	0	0.639774	0	0	5695	5695	0	2887	0	70	128100	5
