0	0	2010	0	0.0214255	0	0	2010	2010	0	1027	0	70	21768	5
1.00003	32769	3069	0	0.0236902	0	0	3069	3069	0	1555	0	70	21808	5
2.00006	65538	4118	0	0.0436688	0	0	4118	4118	0	2100	0	70	21898	5
3.00009	98307	5576	0	0.260793	0	0	5576	5576	0	2843	0	70	22031	5
3.8512	163844	5444	0	0.392239	0	0	5444	5444	0	2767	0	70	22318	5
4.85121	229381	5479	0	0.482632	0	0	5479	5479	0	2810	0	70	22644	5
5.85123	294918	5827	0	0.546352	0	0	5827	5827	0	2989	0	70	22968	5
6.85124	360455	5676	0	0.572498	0	0	5676	5676	0	3001	0	70	23294	5
7.85126	425992	5651	0	0.607296	0	0	5651	5651	0	2954	0	70	23629	5
8.85127	491529	5787	0	0.608321	0	0	5787	5787	0	3104	0	70	23961	5
9.85129	557066	5695	0	0.599796	0	0	5695	5695	0	2934	0	70	24292	5
10.8513	622603	5695	0	0.58513	0	0	5695	5695	0	2723	0	70	24624	5
11.8513	688140	5714	0	0.597027	0	0	5714	5714	0	3010	0	70	24953	5
12.8513	753677	5694	0	0.619116	0	0	5694	5694	0	3234	0	70	25285	5
13.8513	819214	5704	0	0.607825	0	0	5704	5704	0	3365	0	70	25619	5
14.8514	884751	5740	0	0.633132	0	0	5740	5740	0	3440	0	70	25952	5
15.8514	950288	5688	0	0.625709	0	0	5688	5688	0	3201	0	70	26286	5
16.8514	1015825	5746	0	0.613695	0	0	5746	5746	0	3233	0	70	26620	5
17.8514	1081362	5704	0	0.617687	0	0	5704	5704	0	3153	0	70	26954	5
18.8514	1146899	5717	0	0.606139	0	0	5717	5717	0	3135	0	70	27290	5
19.8514	1212436	5735	0	0.598326	0	0	5735	5735	0	3125	0	70	27623	5
20.8515	1277973	5660	0	0.624635	0	0	5660	5660	0	3068	0	70	27957	5
21.8515	1343510	5684	0	0.630449	0	0	5684	5684	0	3024	0	70	28290	5
22.8515	1409047	5714	0	0.606081	0	0	5714	5714	0	3049	0	70	28622	5
23.8515	1474584	5658	0	0.617744	0	0	5658	5658	0	2946	0	70	28953	5
24.8515	1540121	5717	0	0.62166	0	0	5717	5717	0	2913	0	70	29287	5
25.8515	1605658	5734	0	0.611936	0	0	5734	5734	0	2935	0	70	29620	5
26.8515	1671195	5677	0	0.603478	0	0	5677	5677	0	2835	0	70	29951	5
27.8516	1736732	5706	0	0.620544	0	0	5706	5706	0	2850	0	70	30281	5
28.8516	1802269	5686	0	0.617542	0	0	5686	5686	0	2897	0	70	30612	5
29.8516	1867806	5700	0	0.59762	0	0	5700	5700	0	2936	0	70	30946	5
30.8516	1933343	5693	0	0.613268	0	0	5693	5693	0	2861	0	70	31391	5
31.8516	1998880	5720	0	0.626232	0	0	5720	5720	0	2884	0	70	31888	5
32.8516	2064417	5719	0	0.616127	0	0	5719	5719	0	2812	0	70	32393	5
33.8517	2129954	5735	0	0.606049	0	0	5735	5735	0	2846	0	70	32891	5
34.8517	2195491	5687	0	0.588658	0	0	5687	5687	0	2732	0	70	33369	5
35.8517	2261028	5738	0	0.613945	0	0	5738	5738	0	2820	0	70	33757	5
36.8517	2326565	5696	0	0.603744	0	0	5696	5696	0	2899	0	70	34148	5
37.8517	2392102	5699	0	0.614369	0	0	5699	5699	0	2922	0	70	34537	5
38.8517	2457639	5721	0	0.63627	0	0	5721	5721	0	2976	0	70	34925	5
39.8517	2523176	5728	0	0.644231	0	0	5728	5728	0	2840	0	70	35313	5
40.8518	2588713	5705	0	0.632645	0	0	5705	5705	0	2700	0	70	35705	5
41.8518	2654250	5722	0	0.634578	0	0	5722	5722	0	2705	0	70	36094	5
42.8518	2719787	5700	0	0.648222	0	0	5700	5700	0	2739	0	70	36479	5
43.8518	2785324	5707	0	0.630506	0	0	5707	5707	0	2837	0	70	36871	5
44.8518	2850861	5743	0	0.620814	0	0	5743	5743	0	2961	0	70	37264	5
45.8518	2916398	5716	0	0.63779	0	0	5716	5716	0	2936	0	70	37652	5
46.8519	2981935	5699	0	0.631572	0	0	5699	5699	0	2925	0	70	38041	5
47.8519	3047472	5702	0	0.633645	0	0	5702	5702	0	2827	0	70	38434	5
48.8519	3113009	5764	0	0.625075	0	0	5764	5764	0	2876	0	70	38828	5
49.8519	3178546	5724	0	0.6346	0	0	5724	5724	0	2848	0	70	39215	5
50.8519	3244083	5701	0	0.655125	0	0	5701	5701	0	2842	0	70	39608	5
51.8519	3309620	5760	0	0.651107	0	0	5760	5760	0	2832	0	70	39999	5
52.8519	3375157	5712	0	0.650788	0	0	5712	5712	0	2858	0	70	40390	5
53.852	3440694	5744	0	0.626646	0	0	5744	5744	0	2921	0	70	40782	5
54.852	3506231	5738	0	0.624089	0	0	5738	5738	0	2881	0	70	41170	5
55.852	3571768	5675	0	0.623869	0	0	5675	5675	0	2853	0	70	41563	5
56.852	3637305	5744	0	0.610557	0	0	5744	5744	0	2890	0	70	41950	5
57.852	3702842	5725	0	0.618585	0	0	5725	5725	0	2878	0	70	42337	5
58.852	3768379	5687	0	0.60602	0	0	5687	5687	0	2872	0	70	42743	5
59.8521	3833916	5667	0	0.625385	0	0	5667	5667	0	2867	0	70	43239	5
60.8521	3899453	5755	0	0.627503	0	0	5755	5755	0	2949	0	70	43733	5
61.8521	3964990	5660	0	0.629707	0	0	5660	5660	0	2872	0	70	44234	5
62.8521	4030527	5722	0	0.647144	0	0	5722	5722	0	2839	0	70	44736	5
63.8521	4096064	5783	0	0.654397	0	0	5783	5783	0	2823	0	70	45229	5
64.8521	4161601	5703	0	0.631986	0	0	5703	5703	0	2739	0	70	45726	5
65.8521	4227138	5702	0	0.642544	0	0	5702	5702	0	2663	0	70	46227	5
66.8522	4292675	5736	0	0.634924	0	0	5736	5736	0	2688	0	70	46729	5
67.8522	4358212	5726	0	0.646584	0	0	5726	5726	0	2665	0	70	47222	5
68.8522	4423749	5702	0	0.651995	0	0	5702	5702	0	2716	0	70	47726	5
69.8522	4489286	5736	0	0.628401	0	0	5736	5736	0	2843	0	70	48224	5
70.8522	4554823	5696	0	0.584562	0	0	5696	5696	0	2750	0	70	48723	5
71.8522	4620360	5746	0	0.582156	0	0	5746	5746	0	2768	0	70	49231	5
