6256 64 70	100 110
2043 1 1.000000  -31.747109 19.838149 0  -0.436590 -13.864865 0  -1.740698 0 0.207468  4.268310e-06
1244 1 1.000000  28.244742 -28.142600 0  -0.577330 -41.724512 0  1.703578 0 0.510241  2.064079e-06
1244 1 1.000000  11.356475 27.591519 0  1.222762 -10.105871 0  4.633903 0 0.373168  6.661099e-06
1845 1 1.000000  40.785628 41.860291 0  1.945126 -6.105972 0  -4.252599 0 0.184180  4.459558e-06
1405 1 1.000000  -11.738872 14.251275 0  1.970917 -16.146503 0  4.801373 0 0.873441  6.262178e-06
336 1 1.000000  -49.541380 -21.890923 0  0.081644 -36.320404 0  1.569554 0 0.569071  1.346951e-06
1845 1 1.000000  42.822986 13.824785 0  -0.132210 -17.630849 0  1.481200 0 0.577349  6.647162e-06
1845 1 1.000000  47.887434 6.793147 0  0.353941 -20.924537 0  1.945535 0 0.621170  4.854678e-06
336 1 1.000000  -37.941962 -18.283408 0  -2.573901 -36.171354 0  4.357726 0 0.838696  4.037822e-06
2043 1 1.000000  -33.599440 28.389308 0  0.948815 -10.063014 0  -1.491498 0 0.277241  4.788434e-06
1405 1 1.000000  6.736973 2.600662 0  0.209856 -22.109720 0  -0.315992 0 0.604371  5.745273e-06
2043 1 1.000000  -33.000444 -8.876861 0  -3.783888 -26.209692 0  -1.658543 0 0.421509  3.904368e-06
1405 1 1.000000  5.166218 -10.758409 0  3.700670 -31.592495 0  4.752362 0 0.683871  4.969519e-06
1405 1 1.000000  -11.613728 32.937009 0  2.336253 -3.127694 0  1.460778 0 0.284889  4.395670e-06
1405 1 1.000000  -3.185063 38.856759 0  0.538338 -4.764663 0  1.404141 0 0.838480  7.755029e-06
1405 1 1.000000  2.246978 27.050225 0  -0.992394 -12.308887 0  2.636607 0 0.423752  6.302514e-06
1845 1 1.000000  39.114935 48.794448 0  -4.098893 -0.392551 0  1.677554 0 0.420363  5.280757e-06
1405 1 1.000000  -7.436479 -45.718129 0  6.044150 -59.979841 0  1.236660 0 0.793215  5.237760e-07
2043 1 1.000000  -32.585496 38.094580 0  -3.208617 -5.975317 0  1.863306 0 0.625969  7.562158e-06
1405 1 1.000000  -13.049729 -27.505156 0  -1.688150 -33.762240 0  4.726589 0 0.792514  2.914132e-06
1845 1 1.000000  30.078421 -23.433674 0  1.200278 -40.341104 0  -2.018562 0 0.614057  4.994257e-06
1845 1 1.000000  30.544893 38.951934 0  -0.740475 -6.641020 0  5.055427 0 0.311460  4.880163e-06
1244 1 1.000000  29.107032 -20.685891 0  1.697462 -38.821079 0  1.208178 0 0.477768  3.171963e-06
2043 1 1.000000  -31.271940 12.063354 0  1.107742 -18.364783 0  -1.588420 0 0.900790  7.646485e-06
1405 1 1.000000  -3.416337 -45.530578 0  8.652162 -64.454592 0  4.605985 0 0.300475  1.581920e-07
1244 1 1.000000  24.526652 -37.274233 0  -4.514435 -52.123505 0  0.633718 0 0.365491  1.460856e-06
1845 1 1.000000  25.728551 42.844508 0  -1.221463 -3.396430 0  1.564494 0 1.261105  1.030212e-05
1244 1 1.000000  28.567800 33.898433 0  1.727283 -7.782149 0  3.610641 0 0.534263  7.041392e-06
2043 1 1.000000  -26.934923 8.893457 0  -0.360475 -19.300975 0  1.404664 0 0.346934  3.466141e-06
1244 1 1.000000  10.331952 10.157830 0  0.315743 -18.684466 0  1.431437 0 0.186898  3.493799e-06
1405 1 1.000000  -0.778742 8.500088 0  0.335761 -19.186377 0  1.672010 0 0.748268  6.425825e-06
1405 1 1.000000  5.296835 -4.562436 0  -0.805250 -25.959387 0  1.450548 0 0.425431  3.537467e-06
336 1 1.000000  -48.193300 -7.245562 0  0.144040 -28.708302 0  1.476900 0 0.377109  4.448276e-06
1244 1 1.000000  14.071275 -20.283466 0  -1.982710 -34.001842 0  1.715171 0 0.570870  3.876121e-06
1845 1 1.000000  35.848558 -26.837995 0  -2.539518 -38.065719 0  1.553477 0 0.666446  3.539083e-06
2043 1 1.000000  -25.758000 -19.349066 0  -0.318392 -32.063843 0  1.557298 0 0.389954  3.023067e-06
1845 1 1.000000  24.359364 28.485788 0  1.050922 -7.259012 0  -2.420544 0 0.616492  6.850156e-06
2043 1 1.000000  -35.091077 41.728975 0  -1.440416 -4.119282 0  -0.982341 0 0.582923  8.463758e-06
1405 1 1.000000  1.869825 -42.833886 0  -3.157982 -56.250752 0  2.109002 0 0.762498  1.091687e-06
1244 1 1.000000  13.314731 13.702567 0  0.909564 -16.285874 0  2.544438 0 0.608447  6.042368e-06
1845 1 1.000000  35.583772 38.592566 0  0.782477 -5.799073 0  -1.404433 0 0.554172  5.525673e-06
1405 1 1.000000  -10.316975 -12.057401 0  1.354792 -29.944394 0  1.208127 0 0.753785  5.420337e-06
1845 1 1.000000  46.617272 22.961026 0  0.498522 -12.523303 0  1.817751 0 0.359248  4.904455e-06
1845 1 1.000000  35.688046 -29.009095 0  -3.326389 -39.692647 0  -1.266977 0 0.674732  2.290379e-06
1845 1 1.000000  48.569342 7.152512 0  0.652757 -21.108720 0  1.963069 0 0.621367  5.120078e-06
1244 1 1.000000  10.554202 24.885743 0  -0.191122 -1.689976 0  4.312444 0 0.228554  5.668657e-06
1244 1 1.000000  18.449242 44.832389 0  -2.258069 -1.866242 0  1.598652 0 0.782920  5.521977e-06
1244 1 1.000000  5.922166 -44.314503 0  -0.812893 -55.140547 0  1.415636 0 1.008010  6.944242e-07
1845 1 1.000000  33.483603 -14.893945 0  -0.998027 -40.759460 0  4.982621 0 0.662895  3.888313e-06
2043 1 1.000000  -33.862986 45.645659 0  -0.990811 -2.102050 0  0.564619 0 0.514797  8.891378e-06
1845 1 1.000000  40.595283 44.483244 0  -0.038583 -1.773519 0  -1.160918 0 0.659248  8.175975e-06
1244 1 1.000000  16.237753 12.889402 0  0.822464 -15.508133 0  4.850183 0 0.422104  4.928716e-06
1845 1 1.000000  27.485652 20.631330 0  0.038937 -16.268847 0  3.690497 0 0.821302  7.425575e-06
1405 1 1.000000  -19.517406 46.666779 0  -4.403118 -8.545157 0  1.229487 0 0.591290  7.053713e-06
2043 1 1.000000  -28.286417 -8.195087 0  -1.490720 -29.494824 0  1.592080 0 0.443086  2.901147e-06
1244 1 1.000000  9.517343 45.961879 0  -4.088200 -0.500935 0  1.677218 0 0.802558  8.478444e-06
336 1 1.000000  -49.591284 7.118035 0  -0.480939 -24.979487 0  1.578467 0 0.623900  3.410620e-06
1405 1 1.000000  -4.043925 -21.109864 0  1.702078 -37.371630 0  4.361970 0 0.352280  2.447206e-06
1244 1 1.000000  36.755565 -44.527850 0  -3.632750 -59.235306 0  2.614524 0 0.344510  2.766709e-07
336 1 1.000000  -38.092068 13.972264 0  2.003060 -16.853737 0  4.780902 0 0.930252  7.182654e-06
