6291 64 70	100 110
176 1 1.000000  -40.665534 -3.340902 0  2.897458 -23.593951 0  1.415633 0 0.310666  3.450186e-06
1998 1 1.000000  28.346565 -24.165670 0  -1.066027 -36.284743 0  -1.406167 0 0.731848  3.800401e-06
176 1 1.000000  -44.577985 49.346523 0  -1.617980 0.334561 0  0.073654 0 1.425102  9.566543e-06
1376 1 1.000000  17.900957 27.768666 0  -1.242109 -9.076235 0  -2.448958 0 0.435441  5.745732e-06
176 1 1.000000  -43.743498 -6.587367 0  0.013173 -27.914961 0  1.684764 0 0.953857  5.910336e-06
176 1 1.000000  -20.081094 24.087870 0  -1.968234 -13.841061 0  1.665975 0 0.256283  4.599065e-06
1998 1 1.000000  31.899048 -23.155305 0  -0.072336 -37.647940 0  1.490639 0 0.263519  2.880361e-06
176 1 1.000000  -26.587463 45.621039 0  2.519557 -1.981526 0  1.029808 0 0.810617  1.041514e-05
176 1 1.000000  -38.024076 30.229497 0  -1.733932 -14.482990 0  -1.159804 0 0.491049  7.547475e-06
1376 1 1.000000  7.153968 44.179467 0  2.452437 -1.255269 0  1.027733 0 0.689415  9.305952e-06
176 1 1.000000  -36.247035 33.416753 0  -1.395474 -9.060573 0  1.963575 0 0.618594  5.782896e-06
1998 1 1.000000  32.258392 12.514496 0  -1.432418 -17.792663 0  2.279737 0 0.286553  5.641705e-06
1998 1 1.000000  37.548337 -12.762082 0  -0.436231 -29.904635 0  -1.954301 0 0.606377  4.991462e-06
1998 1 1.000000  45.053979 35.315611 0  0.124505 -8.491097 0  -1.855437 0 1.094022  8.614253e-06
1998 1 1.000000  33.800621 19.768074 0  -1.876190 -17.696739 0  -1.921639 0 0.921454  7.872004e-06
1376 1 1.000000  12.079667 -25.977982 0  0.598118 -39.609332 0  -0.230044 0 0.429764  3.143136e-06
1998 1 1.000000  19.932432 3.885243 0  -1.405936 -21.701674 0  -1.563941 0 0.319451  3.533018e-06
176 1 1.000000  -1.008079 42.425741 0  1.676345 0.279235 0  1.944404 0 0.723143  7.611164e-06
176 1 1.000000  -46.132124 22.839206 0  0.125707 -17.527278 0  1.400554 0 1.052490  8.973828e-06
176 1 1.000000  -30.926931 -0.788365 0  2.071416 -24.876222 0  2.127666 0 0.355530  5.317876e-06
176 1 1.000000  -4.485002 -7.901130 0  0.395466 -29.086484 0  -1.496655 0 0.392487  3.541584e-06
176 1 1.000000  -25.077344 47.403786 0  2.050932 -12.223105 0  -1.030387 0 0.532303  8.117578e-06
