5976 64 70	100 110
1351 1 1.000000  -9.616989 33.449194 0  3.295522 -5.117109 0  -0.014045 0 0.852717  6.299037e-06
1127 1 1.000000  -18.175850 -25.317777 0  0.334909 -39.100984 0  -1.464011 0 0.632697  3.082924e-06
1127 1 1.000000  -13.155061 -42.778283 0  0.361985 -47.165277 0  -1.446605 0 0.519760  1.005400e-06
1127 1 1.000000  -39.880572 35.409336 0  -0.442328 -8.791925 0  -1.228060 0 0.374741  8.312386e-06
1834 1 1.000000  37.593905 -35.065745 0  -1.854995 -41.137213 0  -1.642416 0 0.541932  1.890771e-06
1312 1 1.000000  0.130589 13.702480 0  -0.065087 -16.932551 0  0.472727 0 0.785376  6.871457e-06
1312 1 1.000000  4.739108 24.753574 0  0.131431 -10.313797 0  0.959768 0 0.584818  4.151898e-06
1312 1 1.000000  17.858848 -27.448072 0  5.910641 -42.252418 0  -0.305619 0 0.389742  2.498416e-06
1214 1 1.000000  -40.476384 15.140088 0  -0.929040 -18.977738 0  -2.955849 0 0.702408  6.215594e-06
1312 1 1.000000  25.320913 23.015409 0  2.371316 -10.608737 0  1.289774 0 0.368091  5.095608e-06
1312 1 1.000000  34.516699 36.039397 0  -0.523733 -6.828586 0  -1.844605 0 0.213928  3.721801e-06
1834 1 1.000000  45.604473 25.884872 0  1.018708 -11.169205 0  -4.518361 0 0.612269  5.267866e-06
1214 1 1.000000  -36.508034 -19.227882 0  -0.889800 -32.692445 0  1.433000 0 0.406904  2.532243e-06
1312 1 1.000000  30.939480 18.742209 0  0.210195 -13.975430 0  -1.802945 0 0.388595  5.925527e-06
1127 1 1.000000  -28.917394 -22.238518 0  -1.667828 -37.984911 0  5.104104 0 0.764126  3.205469e-06
1214 1 1.000000  -46.924049 47.287809 0  -0.299400 -1.276009 0  0.460231 0 0.481918  5.031509e-06
1834 1 1.000000  38.228849 6.050888 0  -2.405863 -20.283556 0  1.733043 0 0.274000  3.354964e-06
1834 1 1.000000  45.084530 -5.222496 0  2.154428 -26.444130 0  1.623971 0 0.413418  4.556869e-06
1127 1 1.000000  -29.409624 41.989001 0  2.914871 -1.167454 0  1.520217 0 0.560375  6.944266e-06
1127 1 1.000000  -30.950503 7.257987 0  -1.089987 -18.753656 0  -1.830796 0 0.720520  6.160109e-06
1312 1 1.000000  12.313124 30.144983 0  -1.167933 -6.492274 0  1.872060 0 0.436799  4.309146e-06
1312 1 1.000000  39.539836 -42.313757 0  -0.160397 -49.241492 0  1.577021 0 0.992853  9.681055e-07
1312 1 1.000000  17.876301 -29.238025 0  2.234618 -39.320898 0  1.737461 0 0.894269  2.923432e-06
1312 1 1.000000  3.458041 31.353290 0  3.036576 -7.347658 0  -1.789178 0 0.623285  5.196124e-06
1127 1 1.000000  -21.417647 9.560481 0  -2.327893 -19.670044 0  1.437797 0 0.665245  6.890568e-06
1312 1 1.000000  25.219814 -20.490303 0  -1.691493 -36.813753 0  1.524984 0 0.429016  2.741720e-06
1127 1 1.000000  -29.152146 26.974019 0  3.306365 -12.613341 0  1.748515 0 0.676219  5.851931e-06
1351 1 1.000000  -6.721070 -15.021701 0  1.329245 -31.654751 0  4.868225 0 0.517059  3.427160e-06
1127 1 1.000000  -24.736983 8.387207 0  -4.284723 -20.781106 0  -1.678932 0 0.785933  6.149883e-06
1127 1 1.000000  -19.493443 -0.655042 0  0.924816 -21.448997 0  -1.352900 0 0.427415  5.899512e-06
1312 1 1.000000  32.127125 10.115971 0  0.392556 -15.740252 0  -1.334797 0 0.198304  4.037882e-06
1214 1 1.000000  -34.625801 14.374992 0  -0.035061 -16.641816 0  2.128484 0 0.664095  6.444880e-06
1127 1 1.000000  -20.508524 48.505909 0  -6.985287 -0.723600 0  -3.034066 0 1.075539  6.854802e-06
1127 1 1.000000  -19.807395 -24.561120 0  1.982873 -35.557785 0  1.552899 0 0.621437  2.741310e-06
1312 1 1.000000  16.969136 13.836474 0  -1.071356 -17.200106 0  1.011599 0 0.870728  7.140503e-06
1312 1 1.000000  -4.705553 -0.128798 0  0.565812 -23.476882 0  -1.685715 0 0.442024  4.848356e-06
1312 1 1.000000  34.394802 1.803573 0  0.927056 -22.222752 0  -1.555970 0 0.842051  5.238080e-06
1214 1 1.000000  -34.834804 28.942120 0  -0.364480 -11.326646 0  4.662925 0 0.526454  6.175172e-06
1127 1 1.000000  -37.368092 48.969589 0  -0.271963 -0.209974 0  -0.447706 0 0.998363  8.837937e-06
1214 1 1.000000  -48.068203 41.370866 0  -0.158344 -4.339003 0  1.430217 0 0.721527  5.464787e-06
1127 1 1.000000  -27.749424 31.773055 0  -3.323925 -11.593677 0  4.736132 0 0.616333  6.818847e-06
1127 1 1.000000  -13.497552 -20.565969 0  2.671696 -32.837031 0  -1.491400 0 0.789073  3.728572e-06
1127 1 1.000000  -22.934153 -6.880205 0  2.510252 -27.331639 0  1.659409 0 0.363848  4.365850e-06
1312 1 1.000000  3.042996 17.081562 0  -4.312598 -13.382634 0  1.889013 0 0.593273  5.381547e-06
1312 1 1.000000  17.700401 -24.792243 0  -0.457958 -41.227858 0  1.766161 0 0.275872  2.264035e-06
1127 1 1.000000  -16.435704 47.689236 0  -2.607854 -10.642235 0  -3.284852 0 0.424224  6.108654e-06
1312 1 1.000000  31.992586 16.994783 0  1.113513 -14.439111 0  -2.014597 0 0.282650  5.911180e-06
1127 1 1.000000  -23.381902 48.152985 0  -2.450349 -3.234512 0  2.848018 0 1.066551  9.322508e-06
1312 1 1.000000  12.067554 -2.251317 0  0.079243 -25.057801 0  -1.621282 0 0.478384  4.977882e-06
1312 1 1.000000  10.551015 42.672025 0  0.669720 -1.944953 0  2.081512 0 0.304432  4.267304e-06
1127 1 1.000000  -38.465256 -7.958357 0  -0.156782 -29.025029 0  3.839854 0 0.943609  7.637010e-06
1127 1 1.000000  -7.078945 44.285298 0  2.824518 -2.098125 0  1.071400 0 0.302829  4.991639e-06
1127 1 1.000000  -30.929803 -35.057154 0  -0.446864 -43.747499 0  -1.725912 0 0.293915  1.092708e-06
1214 1 1.000000  -48.711702 -12.158899 0  0.364988 -8.477329 0  -1.627673 0 0.270035  1.962273e-06
1312 1 1.000000  23.685404 -3.737064 0  -1.824231 -26.576568 0  -1.583863 0 0.357811  4.554345e-06
1312 1 1.000000  34.667590 -24.573511 0  0.527041 -37.293127 0  4.979879 0 0.943222  3.968082e-06
1127 1 1.000000  -19.689572 29.745812 0  1.482255 -10.022597 0  1.786660 0 0.312851  3.912593e-06
1127 1 1.000000  -13.952170 27.029537 0  -3.487255 -10.071462 0  -5.064652 0 0.508926  6.408974e-06
1312 1 1.000000  -1.118227 -31.001514 0  0.047657 -42.828313 0  1.587380 0 0.494862  2.163038e-06
1834 1 1.000000  43.416919 28.969624 0  0.198231 -7.897814 0  -1.754831 0 0.573465  6.291185e-06
1127 1 1.000000  -25.473327 -14.930994 0  -2.084391 -37.575001 0  -1.275854 0 0.926524  4.823972e-06
1127 1 1.000000  -35.216973 -6.031521 0  -0.664038 -25.308924 0  -2.537610 0 0.546415  5.204486e-06
1127 1 1.000000  -17.736239 -37.614503 0  -4.295515 -45.339727 0  -1.424210 0 0.365084  1.167058e-06
1312 1 1.000000  32.511617 35.158783 0  -1.204963 -7.380450 0  -3.350862 0 0.414276  4.898176e-06
1312 1 1.000000  -2.817561 3.105837 0  0.741035 -21.752692 0  -1.083822 0 0.722756  5.575786e-06
1312 1 1.000000  10.510450 31.405183 0  1.651138 -2.301359 0  -1.656734 0 0.837073  6.855113e-06
1214 1 1.000000  -41.723793 19.089198 0  -7.245864 -11.364479 0  -3.468865 0 0.582382  5.864403e-06
1351 1 1.000000  -6.502857 -9.714042 0  1.223185 -30.244048 0  1.735963 0 0.101061  2.822620e-06
1312 1 1.000000  31.522859 15.129295 0  0.366798 -17.003714 0  -1.946144 0 0.793991  7.061919e-06
1312 1 1.000000  35.559851 15.523577 0  0.971169 -16.611114 0  -1.680198 0 0.482597  4.639604e-06
1834 1 1.000000  42.364494 -10.394913 0  -0.001250 -30.159176 0  1.304916 0 0.219953  3.222066e-06
1312 1 1.000000  18.869303 17.154163 0  0.313023 -15.810808 0  0.940045 0 0.257080  4.722550e-06
1834 1 1.000000  39.579289 20.714556 0  -0.278079 -14.765380 0  1.557756 0 0.556286  5.146216e-06
1312 1 1.000000  33.481152 6.879678 0  -0.845477 -20.657187 0  -1.543214 0 0.922419  5.218985e-06
1214 1 1.000000  -42.182606 15.590974 0  -1.338536 -17.203163 0  -2.593884 0 0.440255  4.014657e-06
1214 1 1.000000  -41.635617 -8.978011 0  -0.089556 -28.118909 0  -1.642169 0 0.555680  2.564074e-06
1127 1 1.000000  -21.740610 20.354694 0  -0.878014 -14.794451 0  -2.248700 0 0.426971  6.448448e-06
1312 1 1.000000  13.294582 27.695429 0  -2.980016 -6.567551 0  1.409559 0 0.349669  4.529774e-06
1834 1 1.000000  49.647842 25.879846 0  2.631512 -10.087849 0  -1.187182 0 0.268692  4.656266e-06
1214 1 1.000000  -38.065201 -46.813547 0  -0.037791 -51.188640 0  1.642557 0 0.464153  3.125247e-08
1127 1 1.000000  -42.165252 48.525664 0  -0.554681 -0.728878 0  -1.524326 0 0.752716  7.492562e-06
1312 1 1.000000  29.967371 8.444463 0  -0.947707 -20.075786 0  -1.397174 0 0.877839  7.665294e-06
1214 1 1.000000  -47.778244 -37.075460 0  -1.564631 -42.760353 0  1.181013 0 0.309897  1.544852e-06
1127 1 1.000000  -28.151748 29.403189 0  -0.683572 -13.085580 0  3.729062 0 0.493333  5.330036e-06
1312 1 1.000000  12.650528 14.827942 0  -1.683343 -13.849742 0  1.428927 0 0.356379  5.255747e-06
1312 1 1.000000  17.594412 -32.113525 0  0.350884 -26.888198 0  1.398597 0 0.207083  1.743060e-06
1312 1 1.000000  8.126513 37.201524 0  -0.610198 -11.776553 0  1.849256 0 0.886241  8.434496e-06
1312 1 1.000000  -1.474805 1.414885 0  -0.567182 -22.756726 0  -0.585509 0 0.722756  6.826604e-06
1312 1 1.000000  23.360733 -14.350605 0  -0.622386 -33.072958 0  2.331654 0 0.265194  2.654940e-06
1312 1 1.000000  32.054891 5.129932 0  -1.901714 -23.181388 0  -1.583101 0 1.006332  7.026188e-06
1214 1 1.000000  -35.665222 17.314906 0  -1.280009 -14.614743 0  5.220363 0 0.469415  5.729502e-06
1312 1 1.000000  17.748584 13.600513 0  -0.972495 -18.109469 0  1.146742 0 0.935318  7.468146e-06
1312 1 1.000000  29.041274 16.742966 0  -0.490516 -16.750610 0  -1.199095 0 0.472172  6.161467e-06
1312 1 1.000000  7.020751 21.356003 0  -2.571036 -9.141160 0  4.445979 0 0.309892  3.809907e-06
1834 1 1.000000  44.692438 -17.550953 0  -0.971767 -34.987456 0  1.604671 0 0.880650  4.488340e-06
1312 1 1.000000  12.105842 24.074877 0  2.001572 -16.015510 0  3.071533 0 0.457083  8.468071e-06
1312 1 1.000000  15.173788 34.556673 0  0.835764 -3.016549 0  -1.728866 0 0.733466  7.447538e-06
1127 1 1.000000  -27.899884 44.361205 0  2.462985 -2.500367 0  5.149309 0 0.455145  7.858998e-06
1312 1 1.000000  29.192881 -3.908556 0  -2.356591 -24.908887 0  -1.623619 0 0.317806  3.323860e-06
1834 1 1.000000  49.605557 27.611336 0  -0.318012 -9.784817 0  -1.625474 0 0.686844  3.271861e-06
1127 1 1.000000  -29.494465 -29.771562 0  0.350155 -40.546957 0  -1.735343 0 0.429192  3.076665e-06
1312 1 1.000000  2.800056 -8.681091 0  2.521317 -29.668533 0  1.331969 0 0.877788  3.815577e-06
1127 1 1.000000  -20.683784 -31.336989 0  0.184625 -42.601218 0  1.413375 0 0.208510  1.906278e-06
1312 1 1.000000  28.454161 -20.545138 0  -1.319812 -35.736473 0  1.733888 0 0.413236  3.554419e-06
1312 1 1.000000  16.916356 11.243427 0  4.887702 -21.456041 0  1.128313 0 0.814949  7.575090e-06
1312 1 1.000000  -6.032659 2.617517 0  1.059243 -22.122511 0  1.148351 0 0.671883  6.954792e-06
1127 1 1.000000  -32.479674 13.784535 0  0.313122 -15.333734 0  -0.564842 0 0.335989  4.989848e-06
1834 1 1.000000  44.985634 -30.448635 0  -0.656572 -41.164024 0  1.437598 0 0.767143  2.328285e-06
1312 1 1.000000  26.568698 -33.938509 0  -1.193698 -44.291868 0  -4.469499 0 0.413294  2.418943e-06
1834 1 1.000000  49.141478 23.468212 0  -0.054064 -16.199404 0  -2.147850 0 0.914162  7.061069e-06
1127 1 1.000000  -19.739442 -27.516007 0  0.251077 -35.804505 0  1.521156 0 0.174623  1.729492e-06
1127 1 1.000000  -29.756770 1.271432 0  0.791459 -22.100663 0  -1.877232 0 0.505371  4.975970e-06
1312 1 1.000000  12.577883 16.319853 0  -1.044523 -13.479775 0  1.311011 0 0.356379  4.960694e-06
1127 1 1.000000  -15.769325 -43.686645 0  -0.798324 -49.452345 0  1.912951 0 0.271515  7.928629e-07
1127 1 1.000000  -37.434436 3.225426 0  0.780212 -19.938957 0  1.579603 0 0.282853  4.382674e-06
1127 1 1.000000  -19.950165 -29.372472 0  0.864899 -39.691455 0  1.434176 0 0.806492  3.017081e-06
1834 1 1.000000  48.757415 6.908898 0  -0.706010 -22.945838 0  -1.531101 0 0.341986  3.471898e-06
1127 1 1.000000  -37.973028 16.926801 0  -1.152939 -14.283325 0  -1.181942 0 0.796097  8.342767e-06
1834 1 1.000000  45.247067 -28.047025 0  4.006052 -39.499918 0  1.654175 0 0.767143  2.415113e-06
1312 1 1.000000  -1.664501 7.970636 0  -0.174890 -19.839199 0  -1.248476 0 0.490787  6.253154e-06
1127 1 1.000000  -16.876410 -42.557489 0  -1.795355 -49.762724 0  -1.447921 0 0.610151  7.640103e-07
1312 1 1.000000  26.329806 23.533621 0  1.785124 -10.666092 0  -2.032306 0 0.995107  7.938407e-06
1351 1 1.000000  -16.290852 -6.336171 0  -0.438405 -27.242903 0  3.522934 0 0.343603  4.141670e-06
1127 1 1.000000  -25.968081 -37.985848 0  -0.889955 -45.816513 0  -1.398211 0 0.397126  1.236526e-06
1214 1 1.000000  -49.550540 -28.878313 0  -0.261537 -33.456471 0  1.597633 0 0.693904  1.705218e-06
1312 1 1.000000  5.324796 -18.537342 0  -0.689573 -35.409636 0  0.865654 0 0.878346  4.596843e-06
1834 1 1.000000  44.964523 35.180484 0  0.612597 -8.115859 0  -1.316628 0 0.457274  4.679414e-06
1312 1 1.000000  25.786237 25.858617 0  0.043307 -5.034135 0  1.568043 0 0.316310  5.713123e-06
1834 1 1.000000  45.786717 37.353432 0  -0.353678 -7.098559 0  1.357913 0 0.767988  7.948333e-06
1312 1 1.000000  36.075242 27.422461 0  2.501423 -10.450915 0  -1.693953 0 0.519317  6.097118e-06
1312 1 1.000000  -0.241363 -9.694715 0  2.400124 -29.487354 0  -0.558306 0 0.457115  2.763280e-06
1312 1 1.000000  32.769569 -0.435001 0  0.465521 -25.417724 0  -1.769867 0 0.842051  5.496054e-06
1214 1 1.000000  -40.360769 16.827513 0  0.940471 -18.110912 0  -1.447218 0 0.837779  6.341796e-06
1312 1 1.000000  12.336065 19.067278 0  -3.415395 -11.829938 0  0.350139 0 0.193839  5.305190e-06
1214 1 1.000000  -37.348979 -42.230910 0  0.980075 -51.023524 0  1.388653 0 0.444347  5.231685e-07
1312 1 1.000000  22.077087 -9.359077 0  -1.278952 -30.215284 0  1.398454 0 0.317665  2.454547e-06
1214 1 1.000000  -48.024362 33.592737 0  0.814218 -6.821420 0  1.734235 0 0.700226  6.549061e-06
1312 1 1.000000  -1.592723 32.960945 0  0.714096 -3.802086 0  1.684265 0 1.162803  1.043580e-05
1312 1 1.000000  39.207614 49.365774 0  2.289998 -5.493806 0  -1.675884 0 0.360413  6.605495e-06
1834 1 1.000000  49.530304 -40.545230 0  -0.070207 -42.109475 0  1.568309 0 0.945552  8.531151e-07
1312 1 1.000000  23.394070 20.369194 0  0.121293 -12.355974 0  1.659299 0 0.397491  5.072811e-06
1312 1 1.000000  15.017853 23.742007 0  2.087450 -10.999886 0  1.114629 0 0.396295  6.024031e-06
1214 1 1.000000  -33.909908 17.214901 0  0.288859 -15.751882 0  -1.094110 0 0.652221  8.108107e-06
1834 1 1.000000  40.238203 -8.529648 0  0.384915 -30.292355 0  1.410804 0 0.252857  3.066995e-06
1127 1 1.000000  -23.299414 44.235067 0  -2.660386 -6.350941 0  2.022530 0 0.614925  7.709511e-06
1127 1 1.000000  -32.873757 -1.823646 0  3.709338 -23.581365 0  2.745797 0 0.645428  5.077015e-06
1127 1 1.000000  -32.498719 -12.949177 0  3.031719 -29.704831 0  2.617108 0 1.000580  6.750863e-06
1214 1 1.000000  -35.156332 6.038907 0  -1.563719 -16.655909 0  -1.429921 0 0.668482  5.323197e-06
1127 1 1.000000  -13.846479 -29.232966 0  0.718663 -41.941862 0  -1.599687 0 0.900111  2.936183e-06
1834 1 1.000000  45.280230 -36.120769 0  0.169374 -41.697335 0  1.560116 0 0.750829  1.926930e-06
1214 1 1.000000  -48.443237 50.095005 0  -0.287774 0.748574 0  -0.151133 0 0.429537  4.569821e-06
1834 1 1.000000  36.812383 13.565866 0  0.238707 -18.613527 0  -1.694707 0 0.966856  6.007864e-06
1214 1 1.000000  -40.804508 -9.381190 0  -0.345342 -27.960256 0  1.686014 0 0.645546  4.690313e-06
1312 1 1.000000  -1.101291 -32.899779 0  1.178984 -44.232564 0  1.625974 0 0.494862  1.379186e-06
1127 1 1.000000  -32.301783 -6.110649 0  -0.202064 -26.885708 0  4.418806 0 0.534465  3.097249e-06
1127 1 1.000000  -21.282761 -33.525327 0  -0.230285 -41.842203 0  -1.143707 0 0.259697  1.824812e-06
1127 1 1.000000  -26.732446 -19.622826 0  0.852454 -42.993809 0  4.649798 0 0.176860  2.805461e-06
1127 1 1.000000  -22.944695 -12.968283 0  -3.655442 -29.124152 0  2.868556 0 0.411489  3.068808e-06
1127 1 1.000000  -26.632452 13.983930 0  -0.482275 -14.414817 0  1.625235 0 0.383595  3.877172e-06
1127 1 1.000000  -29.178713 -10.509017 0  0.253192 -32.313466 0  -1.553955 0 0.340634  3.228571e-06
1127 1 1.000000  -21.330153 35.084911 0  2.307451 -8.778946 0  1.304063 0 0.403212  3.925173e-06
1312 1 1.000000  26.437710 39.129239 0  2.422293 -7.561375 0  1.148175 0 0.737283  1.109519e-05
1127 1 1.000000  -29.424449 6.740861 0  -0.659563 -19.561925 0  -1.776017 0 0.925415  5.282601e-06
1214 1 1.000000  -48.746156 -6.136292 0  -0.364287 -22.806445 0  -1.499622 0 0.281803  4.490018e-06
1312 1 1.000000  30.549643 17.216786 0  1.106107 -15.663455 0  -1.782752 0 0.388595  6.284039e-06
1312 1 1.000000  33.805407 -30.859977 0  -2.107858 -39.816228 0  4.502063 0 0.514064  2.887760e-06
1312 1 1.000000  18.837226 27.389927 0  1.510535 -12.503568 0  2.630022 0 0.696938  5.819909e-06
1312 1 1.000000  25.133915 33.173203 0  1.650187 -9.254796 0  5.002101 0 0.572972  7.907233e-06
1312 1 1.000000  9.969169 -10.002112 0  -1.344321 -28.372389 0  4.773723 0 0.568527  3.707697e-06
1127 1 1.000000  -12.257756 27.799568 0  -2.635921 -13.096710 0  -4.928180 0 1.158576  7.911190e-06
1127 1 1.000000  -30.875493 -19.514609 0  -1.601822 -33.847654 0  -1.787782 0 0.428190  2.534964e-06
1312 1 1.000000  40.005867 39.201310 0  -1.648623 -5.521056 0  -2.060150 0 0.222972  4.543225e-06
1834 1 1.000000  42.729110 -35.361428 0  -0.687343 -43.327363 0  -1.776338 0 0.600695  1.847043e-06
1312 1 1.000000  21.718487 -27.955170 0  -1.293214 -38.143486 0  0.964612 0 0.246620  2.004960e-06
1351 1 1.000000  -12.719534 -19.951645 0  2.905975 -35.337945 0  -1.539184 0 0.577057  3.291074e-06
1312 1 1.000000  -1.134647 -34.875237 0  1.297677 -45.611756 0  4.710223 0 0.532730  1.883920e-06
1312 1 1.000000  27.842847 7.215944 0  -2.491865 -19.548995 0  0.557124 0 0.594920  5.463526e-06
1127 1 1.000000  -13.873259 25.662408 0  -3.930619 -6.975137 0  -3.460455 0 0.508926  5.743637e-06
1834 1 1.000000  49.597970 -7.448468 0  0.955047 -27.650190 0  1.596015 0 0.640793  4.184327e-06
1834 1 1.000000  42.144348 -1.565058 0  0.623783 -23.630047 0  -2.482040 0 0.801406  6.534912e-06
1127 1 1.000000  -22.446379 39.809833 0  1.334950 -7.362398 0  1.601020 0 0.445908  5.146838e-06
1834 1 1.000000  47.561238 -46.342443 0  -2.438764 -54.036667 0  -4.773302 0 0.301208  1.452283e-07
1312 1 1.000000  31.867510 -15.011104 0  -2.156098 -32.463418 0  -1.935857 0 0.526940  4.700853e-06
1834 1 1.000000  46.715857 34.168987 0  2.294494 -8.915408 0  1.388430 0 0.397981  5.461115e-06
1127 1 1.000000  -26.815050 48.181190 0  -0.879310 -0.740039 0  1.797480 0 0.522195  6.182409e-06
1214 1 1.000000  -45.069244 -41.035769 0  -5.648956 -53.490221 0  1.766248 0 0.437915  6.829372e-07
1312 1 1.000000  29.687276 10.901446 0  -1.626847 -18.708829 0  -1.888701 0 0.877839  5.330265e-06
1834 1 1.000000  39.733916 0.633382 0  -0.078891 -24.545448 0  1.572294 0 0.942256  4.069232e-06
