6024 64 70	100 110
1263 1 1.000000  9.491081 -23.483456 0  1.114522 -37.593476 0  4.797076 0 0.529937  3.222396e-06
1263 1 1.000000  -5.817011 -35.156107 0  -0.395768 -43.766470 0  -1.335447 0 0.601135  1.266529e-06
2033 1 1.000000  -27.796056 13.066826 0  4.157394 -24.336262 0  1.509495 0 0.203989  3.121106e-06
1263 1 1.000000  26.938942 -17.205877 0  2.710316 -37.325326 0  4.444810 0 0.579086  5.139004e-06
1263 1 1.000000  29.100265 -2.523588 0  1.461872 -20.683484 0  1.602049 0 0.162340  2.467511e-06
2033 1 1.000000  -33.657740 3.465760 0  0.712597 -23.224806 0  4.762869 0 0.468476  4.130229e-06
1263 1 1.000000  7.677208 19.131096 0  -0.877173 -16.630317 0  -0.048401 0 0.490417  5.572659e-06
1263 1 1.000000  6.823011 12.475904 0  -1.816010 -17.983147 0  4.535570 0 0.992773  6.840454e-06
1263 1 1.000000  10.219870 -40.662538 0  1.690057 -53.455396 0  0.108257 0 0.267761  4.295686e-07
1263 1 1.000000  -9.451185 -44.462457 0  -3.524691 -50.705984 0  1.838906 0 0.415617  6.576073e-07
1263 1 1.000000  11.968170 -8.097239 0  -1.582503 -28.952243 0  4.890890 0 0.329207  4.160309e-06
2033 1 1.000000  -23.100718 41.733175 0  0.722922 -4.797226 0  4.530944 0 0.542542  6.649329e-06
1263 1 1.000000  30.974260 17.712493 0  -1.121434 -15.879414 0  -1.789130 0 0.586846  6.479046e-06
1263 1 1.000000  -8.613192 28.262565 0  0.659723 -12.286141 0  1.504630 0 0.853467  6.993087e-06
1263 1 1.000000  30.589591 -0.069149 0  0.804593 -23.843749 0  -0.281450 0 1.008082  6.944517e-06
1263 1 1.000000  24.980608 -39.615491 0  1.824771 -48.003568 0  4.692440 0 0.836813  2.087622e-06
2033 1 1.000000  -45.344804 14.582150 0  -1.122555 -16.887434 0  -1.177938 0 0.485627  6.100994e-06
1263 1 1.000000  29.723473 -15.332507 0  -0.959143 -33.788602 0  4.552030 0 1.139369  5.569507e-06
1263 1 1.000000  22.461010 44.840717 0  -3.724646 -6.437430 0  4.920486 0 0.198914  5.419939e-06
1263 1 1.000000  -14.835358 -34.719652 0  1.149829 -44.892003 0  4.758538 0 0.451734  9.169476e-07
1263 1 1.000000  16.231539 19.102262 0  1.481217 -12.942571 0  2.136148 0 0.708101  7.811228e-06
2033 1 1.000000  -44.438029 -28.977209 0  1.960798 -39.468249 0  4.692092 0 0.306993  2.333219e-06
2033 1 1.000000  -26.772630 46.821801 0  8.742996 -2.909866 0  4.425299 0 0.962317  9.818198e-06
1263 1 1.000000  -11.708735 17.653790 0  1.082974 -13.697124 0  -1.244551 0 0.350448  4.539903e-06
1263 1 1.000000  -23.142115 -3.645595 0  1.026331 -23.840970 0  -2.017127 0 0.573374  6.010697e-06
1838 1 1.000000  37.865628 -7.464524 0  -3.013393 -28.409131 0  4.695623 0 0.650147  4.204274e-06
1263 1 1.000000  28.533959 42.314546 0  -0.418799 -3.985487 0  4.733733 0 1.027049  7.609552e-06
2033 1 1.000000  -32.741759 24.189503 0  -0.609148 -16.297467 0  4.593879 0 0.708321  6.225829e-06
2033 1 1.000000  -22.906115 28.440515 0  -0.221934 -7.871634 0  1.484551 0 0.605247  6.168226e-06
1838 1 1.000000  42.114921 17.677224 0  0.758983 -14.430837 0  0.890552 0 0.521632  5.434716e-06
1263 1 1.000000  -24.120181 -38.557890 0  -0.323071 -48.157677 0  -4.394349 0 0.888311  1.687808e-06
1838 1 1.000000  36.137846 3.816169 0  -1.007620 -22.098787 0  4.679342 0 0.392746  3.813090e-06
1263 1 1.000000  -19.758000 -15.334379 0  2.236420 -34.181768 0  2.294815 0 0.536907  4.266706e-06
1263 1 1.000000  13.044055 -25.508278 0  3.338513 -35.679029 0  1.645936 0 0.265423  1.874373e-06
1838 1 1.000000  42.404396 -35.829803 0  -2.066809 -45.380555 0  1.854854 0 0.451339  1.925220e-06
1263 1 1.000000  -2.274051 18.985391 0  -3.367639 -14.610921 0  5.201006 0 0.631083  7.262608e-06
2033 1 1.000000  -28.913392 22.873064 0  0.300458 -11.422737 0  1.855583 0 0.271120  5.302279e-06
