6292 64 70	100 110
2036 1 1.000000  47.446628 8.877779 0  0.579226 -19.616408 0  -4.709663 0 0.725897  5.678118e-06
422 1 1.000000  0.794174 10.730491 0  0.530667 -20.125514 0  4.536712 0 0.877457  6.890514e-06
1883 1 1.000000  6.688659 24.022280 0  -0.279237 -8.668298 0  4.506402 0 0.980370  7.841397e-06
2036 1 1.000000  43.825315 -3.228259 0  -0.564664 -25.724792 0  -5.199419 0 0.598162  6.278012e-06
422 1 1.000000  -6.007841 -39.199946 0  1.501291 -46.963300 0  4.309537 0 0.162302  6.365746e-07
422 1 1.000000  -29.566581 -36.160264 0  1.679202 -44.559588 0  4.637713 0 0.641647  1.380322e-06
1767 1 1.000000  -43.101078 22.605160 0  0.479535 -13.129170 0  4.789054 0 0.805252  6.259411e-06
422 1 1.000000  -11.084348 27.524003 0  -0.744325 -11.881583 0  1.454416 0 1.064883  8.792271e-06
2036 1 1.000000  42.665750 4.859474 0  0.736031 -20.167741 0  -1.743028 0 0.432503  5.519469e-06
2036 1 1.000000  48.961824 32.487664 0  0.124978 -6.784378 0  -1.779346 0 0.658459  5.914351e-06
572 1 1.000000  37.963288 -31.246648 0  -0.346945 -43.834480 0  1.778423 0 0.435211  2.480691e-06
1883 1 1.000000  7.095035 -32.932719 0  1.129317 -44.470433 0  2.528250 0 0.640083  3.039491e-06
1883 1 1.000000  25.053163 43.225007 0  0.837945 -4.188026 0  2.945075 0 0.665339  7.727653e-06
1883 1 1.000000  -0.248244 15.253195 0  -0.397952 -18.270512 0  4.842430 0 0.734664  8.137262e-06
422 1 1.000000  -23.830756 -35.090138 0  1.431159 -39.660617 0  1.997316 0 0.368965  1.466791e-06
1883 1 1.000000  29.349568 -27.271413 0  -1.461826 -39.746148 0  1.463467 0 0.266483  3.029814e-06
422 1 1.000000  -27.123317 34.157434 0  0.654885 -8.668261 0  1.869819 0 0.843735  8.196059e-06
422 1 1.000000  -29.961847 -5.576716 0  -3.364076 -32.162869 0  -1.333904 0 0.341245  4.570271e-06
422 1 1.000000  -3.960788 -42.064739 0  10.486764 -46.441368 0  0.450100 0 0.664414  8.090630e-07
422 1 1.000000  -35.517990 -24.161935 0  5.838175 -40.240667 0  4.843739 0 0.702654  3.474039e-06
1883 1 1.000000  5.464790 33.064605 0  0.870512 -7.427378 0  4.629097 0 0.505365  5.639166e-06
422 1 1.000000  -16.414780 -35.578918 0  0.940839 -47.292589 0  4.679379 0 0.663764  2.004906e-06
1883 1 1.000000  14.872764 38.404953 0  -0.540814 -3.545313 0  4.420182 0 0.890768  8.579148e-06
1883 1 1.000000  23.312238 5.414541 0  -0.094966 -19.215255 0  1.647118 0 0.958734  5.823645e-06
422 1 1.000000  -22.055816 -6.481396 0  -0.016547 -18.034707 0  1.441302 0 0.249045  3.120082e-06
1883 1 1.000000  3.300730 15.783731 0  2.482507 -22.027132 0  4.834830 0 1.235482  7.782993e-06
422 1 1.000000  -26.476027 12.925762 0  0.775346 -17.855810 0  -1.348913 0 0.926284  9.488108e-06
572 1 1.000000  35.006488 26.259424 0  1.148573 -10.394370 0  1.528123 0 0.771172  6.539782e-06
572 1 1.000000  39.224983 15.342342 0  0.712671 -16.278227 0  -0.435712 0 0.649768  6.637240e-06
2036 1 1.000000  49.548940 -6.972401 0  -0.116628 -26.444023 0  -4.757051 0 0.443321  1.578035e-06
2036 1 1.000000  48.804116 -23.164078 0  -0.119050 -36.806366 0  -1.461553 0 0.677023  2.849995e-06
1883 1 1.000000  10.378400 40.899092 0  -0.003380 -2.580476 0  4.180706 0 0.541130  7.869529e-06
422 1 1.000000  -9.036810 28.575856 0  -0.422196 -10.981800 0  0.838772 0 0.634616  8.398233e-06
572 1 1.000000  31.641471 -27.506195 0  -1.710384 -38.748264 0  -1.718493 0 0.237883  2.748111e-06
1883 1 1.000000  25.022632 -15.863657 0  2.054094 -34.716774 0  4.508236 0 0.764613  3.963850e-06
422 1 1.000000  -5.981736 -9.599624 0  -0.979162 -34.307341 0  -1.420679 0 0.676208  5.063101e-06
422 1 1.000000  -5.048716 -36.340905 0  2.286621 -45.605614 0  3.881639 0 0.816029  1.690755e-06
1883 1 1.000000  25.250798 23.252663 0  -0.334622 -15.100842 0  1.264712 0 0.893615  9.365313e-06
572 1 1.000000  39.212321 -11.656111 0  0.153851 -27.772534 0  -1.731544 0 0.260858  3.067081e-06
